boundaries,labels
0.23219954648526078,4.0
1.811156462585034,2.0
2.36843537414966,2.0
2.9257142857142857,2.0
3.436553287981859,2.0
3.947392290249433,2.0
4.504671201814059,2.0
5.061950113378685,2.0
5.572789115646258,2.0
6.0836281179138325,2.0
6.594467120181406,2.0
7.1053061224489795,2.0
7.616145124716553,2.0
8.17342403628118,2.0
8.730702947845804,2.0
9.241541950113378,2.0
9.798820861678005,3.0
10.309659863945578,3.0
10.820498866213152,3.0
11.377777777777778,3.0
42.67827664399093,3.0
43.1891156462585,0.0
43.74639455782313,0.0
44.257233560090704,0.0
44.76807256235828,0.0
45.3253514739229,0.0
45.88263038548753,0.0
46.439909297052154,0.0
46.95074829931973,0.0
47.50802721088435,0.0
48.01886621315193,0.0
48.529705215419504,0.0
49.08698412698413,0.0
49.5978231292517,0.0
50.155102040816324,0.0
50.6659410430839,0.0
51.22321995464853,0.0
51.7340589569161,0.0
52.291337868480724,0.0
52.8021768707483,0.0
53.8702947845805,0.0
54.9384126984127,0.0
55.44925170068027,0.0
56.006530612244894,0.0
56.517369614512475,0.0
57.0746485260771,0.0
57.58548752834467,0.0
58.142766439909295,0.0
59.16444444444444,0.0
59.72172335600907,0.0
60.232562358276645,0.0
60.78984126984127,0.0
61.30068027210884,0.0
61.811519274376415,0.0
62.368798185941046,0.0
62.87963718820862,0.0
63.43691609977324,0.0
63.947755102040816,0.0
64.50503401360544,0.0
65.01587301587301,0.0
65.52671201814059,0.0
66.08399092970521,0.0
66.64126984126985,0.0
67.15210884353742,0.0
67.662947845805,0.0
68.22022675736962,0.0
68.73106575963719,0.0
69.28834467120181,0.0
69.79918367346939,0.0
70.31002267573696,0.0
70.82086167800453,0.0
71.37814058956916,0.0
71.9354195011338,0.0
72.44625850340137,0.0
73.00353741496599,0.0
73.51437641723356,0.0
74.07165532879819,0.0
74.58249433106576,0.0
75.09333333333333,0.0
75.65061224489796,0.0
76.16145124716553,0.0
76.71873015873015,0.0
77.22956916099773,0.0
77.78684807256236,0.0
78.34412698412699,0.0
78.85496598639456,3.0
79.36580498866213,3.0
79.87664399092971,3.0
80.34104308390023,3.0
80.89832199546485,3.0
81.40916099773243,3.0
107.50839002267574,3.0
108.06566893424036,3.0
108.57650793650794,3.0
109.08734693877551,3.0
109.64462585034013,3.0
110.15546485260771,3.0
110.71274376417233,3.0
111.2235827664399,3.0
111.73442176870748,3.0
112.24526077097505,3.0
112.75609977324262,3.0
113.2669387755102,0.0
113.82421768707484,0.0
114.38149659863946,0.0
114.89233560090703,0.0
115.44961451247165,0.0
116.00689342403628,0.0
116.51773242630385,0.0
117.07501133786847,0.0
117.58585034013605,0.0
118.09668934240362,0.0
118.6075283446712,0.0
119.16480725623583,0.0
119.72208616780046,0.0
120.23292517006803,0.0
120.79020408163265,0.0
121.30104308390023,0.0
121.8118820861678,0.0
122.36916099773242,0.0
122.92643990929706,0.0
123.43727891156463,0.0
123.99455782312926,0.0
124.50539682539683,0.0
125.0162358276644,0.0
125.57351473922903,0.0
126.0843537414966,0.0
126.64163265306122,0.0
127.1524716553288,0.0
127.66331065759637,0.0
128.73142857142858,0.0
129.2887074829932,0.0
129.79954648526078,0.0
130.31038548752835,0.0
130.86766439909297,0.0
131.37850340136055,0.0
131.88934240362812,0.0
132.44662131519274,0.0
133.00390022675737,0.0
133.51473922902494,0.0
134.07201814058956,0.0
134.58285714285714,0.0
135.0936961451247,0.0
135.65097505668933,0.0
136.1618140589569,0.0
136.71909297052153,0.0
137.2299319727891,0.0
137.74077097505668,0.0
138.29804988662133,0.0
138.8088888888889,0.0
139.36616780045352,0.0
139.8770068027211,0.0
140.38784580498867,0.0
140.9451247165533,0.0
