boundaries,labels
142.38476190476192,2.0
142.8956009070295,2.0
144.4281179138322,2.0
144.89251700680273,2.0
145.4033560090703,2.0
145.91419501133788,2.0
146.42503401360545,2.0
146.93587301587303,2.0
147.4467120181406,2.0
147.95755102040818,2.0
148.42195011337867,2.0
148.93278911564627,2.0
149.44362811791385,2.0
149.95446712018142,2.0
150.41886621315192,2.0
150.9297052154195,2.0
151.39410430839,2.0
151.9049433106576,2.0
152.41578231292516,2.0
152.92662131519273,2.0
153.39102040816326,2.0
153.90185941043083,0.0
154.4126984126984,0.0
154.92353741496598,0.0
155.43437641723355,0.0
155.89877551020408,0.0
156.40961451247165,3.0
156.92045351473922,3.0
157.4312925170068,3.0
157.89569160997732,3.0
158.4065306122449,3.0
158.91736961451247,3.0
159.42820861678004,3.0
159.9390476190476,3.0
160.4498866213152,3.0
160.9142857142857,0.0
161.42512471655328,0.0
161.8895238095238,0.0
162.40036281179138,0.0
162.91120181405896,0.0
163.42204081632653,0.0
163.88643990929705,0.0
164.39727891156463,3.0
164.9081179138322,3.0
165.41895691609977,3.0
165.92979591836735,3.0
166.39419501133787,3.0
166.90503401360544,3.0
167.41587301587302,3.0
167.9267120181406,3.0
168.39111111111112,3.0
168.9019501133787,0.0
169.41278911564626,0.0
169.92362811791384,0.0
170.4344671201814,0.0
170.89886621315193,0.0
171.4097052154195,0.0
171.92054421768708,0.0
172.43138321995465,3.0
172.89578231292518,3.0
173.40662131519275,3.0
174.4282993197279,3.0
174.89269841269842,3.0
175.403537414966,3.0
175.91437641723357,3.0
176.42521541950114,3.0
176.93605442176872,0.0
177.40045351473924,0.0
177.9112925170068,0.0
178.4221315192744,0.0
178.8865306122449,0.0
179.39736961451248,0.0
179.90820861678006,0.0
180.41904761904763,0.0
180.9298866213152,3.0
181.44072562358278,3.0
181.90512471655327,3.0
182.41596371882085,3.0
182.92680272108842,3.0
183.43764172335602,3.0
183.90204081632652,3.0
184.4128798185941,3.0
184.92371882086167,0.0
185.43455782312924,0.0
185.89895691609976,0.0
186.40979591836734,0.0
192.91138321995464,0.0
193.42222222222222,0.0
193.9330612244898,0.0
194.39746031746031,0.0
194.9082993197279,0.0
195.41913832199546,0.0
195.88353741496599,0.0
196.39437641723356,3.0
196.90521541950113,3.0
197.4160544217687,3.0
197.92689342403628,3.0
198.43773242630385,3.0
198.90213151927438,3.0
199.41297052154195,3.0
199.92380952380952,3.0
200.38820861678005,3.0
200.89904761904762,0.0
201.4098866213152,0.0
201.92072562358277,0.0
202.43156462585034,0.0
202.89596371882087,0.0
203.40680272108844,0.0
203.917641723356,0.0
204.4284807256236,3.0
204.8928798185941,3.0
205.40371882086168,3.0
205.91455782312926,3.0
206.42539682539683,3.0
206.9362358276644,3.0
207.40063492063493,3.0
207.9114739229025,3.0
208.42231292517008,3.0
208.93315192743765,0.0
209.44399092970522,0.0
209.90839002267575,0.0
210.41922902494332,0.0
210.9300680272109,0.0
211.44090702947847,0.0
211.905306122449,0.0
212.41614512471656,0.0
212.92698412698414,3.0
213.39138321995466,3.0
213.90222222222224,3.0
214.4130612244898,3.0
214.92390022675738,3.0
215.43473922902496,3.0
215.89913832199545,3.0
216.9208163265306,3.0
217.43165532879817,0.0
217.8960544217687,0.0
218.40689342403627,0.0
218.91773242630384,0.0
219.42857142857142,0.0
219.89297052154194,0.0
220.4038095238095,3.0
220.9146485260771,3.0
221.42548752834466,3.0
221.93632653061223,3.0
222.40072562358276,3.0
222.91156462585033,3.0
223.4224036281179,3.0
223.93324263038548,3.0
224.397641723356,3.0
224.90848072562358,3.0
225.41931972789115,0.0
225.88371882086167,0.0
226.39455782312925,0.0
226.90539682539682,0.0
227.4162358276644,0.0
227.92707482993197,0.0
228.3914739229025,0.0
228.90231292517007,0.0
229.41315192743764,3.0
229.9239909297052,3.0
230.38839002267574,3.0
230.8992290249433,3.0
231.41006802721088,3.0
231.92090702947846,3.0
235.54321995464852,3.0
235.5461224489796,4.0
