boundaries,labels
0.4179591836734694,5.0
1.9504761904761905,2.0
2.414875283446712,2.0
2.9257142857142857,2.0
3.436553287981859,2.0
3.900952380952381,2.0
4.4117913832199545,2.0
4.922630385487528,2.0
5.38702947845805,2.0
13.931972789115646,2.0
14.396371882086168,3.0
14.907210884353741,3.0
15.418049886621315,3.0
15.882448979591837,3.0
16.39328798185941,3.0
16.904126984126986,3.0
17.41496598639456,3.0
17.925804988662133,3.0
18.390204081632653,4.0
18.901043083900227,4.0
19.4118820861678,4.0
19.922721088435374,4.0
20.387120181405894,4.0
20.897959183673468,4.0
21.408798185941045,4.0
21.91963718820862,3.0
22.430476190476192,3.0
22.894875283446712,3.0
23.405714285714286,3.0
23.91655328798186,3.0
24.38095238095238,3.0
24.891791383219953,2.0
25.402630385487527,2.0
25.913469387755104,1.0
26.424308390022677,1.0
26.93514739229025,1.0
27.39954648526077,1.0
27.910385487528345,1.0
28.421224489795918,1.0
28.93206349206349,1.0
29.396462585034012,1.0
29.90730158730159,1.0
30.418140589569163,1.0
30.928979591836736,1.0
31.43981859410431,1.0
31.90421768707483,1.0
32.41505668934241,1.0
32.92589569160998,1.0
33.3902947845805,1.0
33.90113378684807,1.0
34.411972789115644,1.0
34.92281179138322,1.0
35.43365079365079,1.0
35.898049886621315,1.0
36.36244897959184,1.0
36.91972789115646,1.0
37.430566893424036,1.0
37.89496598639456,1.0
38.40580498866213,1.0
38.91664399092971,1.0
39.42748299319728,2.0
39.8918820861678,2.0
40.40272108843537,2.0
40.91356009070295,2.0
41.424399092970525,2.0
41.88879818594104,2.0
42.399637188208615,2.0
42.91047619047619,2.0
43.42131519274376,2.0
43.885714285714286,2.0
44.39655328798186,2.0
44.90739229024943,2.0
45.41823129251701,2.0
46.90430839002268,2.0
47.925986394557825,2.0
49.412063492063496,2.0
49.92290249433107,2.0
50.43374149659864,2.0
50.89814058956916,2.0
51.40897959183673,2.0
51.919818594104306,1.0
52.43065759637188,1.0
52.895056689342404,1.0
53.40589569160998,1.0
53.91673469387755,1.0
54.427573696145124,1.0
54.89197278911565,1.0
55.40281179138322,1.0
55.913650793650795,1.0
56.42448979591837,1.0
56.888888888888886,1.0
57.39972789115646,1.0
57.91056689342403,1.0
58.42140589569161,1.0
58.93224489795919,1.0
59.44308390022676,1.0
59.90748299319728,1.0
60.41832199546485,1.0
60.929160997732424,1.0
61.44,2.0
64.41215419501134,2.0
64.92299319727891,3.0
65.43383219954649,3.0
65.89823129251701,3.0
66.40907029478458,3.0
66.91990929705216,3.0
67.43074829931973,3.0
67.89514739229026,2.0
68.40598639455783,2.0
68.9168253968254,2.0
69.42766439909298,2.0
69.93850340136055,2.0
70.40290249433106,2.0
70.91374149659863,2.0
71.42458049886622,2.0
71.88897959183673,2.0
72.3998185941043,2.0
72.91065759637188,2.0
73.42149659863945,2.0
73.88589569160997,2.0
74.39673469387755,2.0
74.90757369614512,2.0
75.4184126984127,1.0
75.92925170068027,1.0
76.39365079365079,1.0
76.90448979591837,1.0
77.41532879818594,1.0
77.92616780045351,1.0
78.43700680272109,1.0
78.90140589569161,1.0
79.41224489795918,1.0
79.92308390022676,1.0
80.38748299319728,1.0
80.89832199546485,1.0
81.40916099773243,1.0
81.92,1.0
82.43083900226758,3.0
84.89215419501134,3.0
85.40299319727892,1.0
85.91383219954649,1.0
86.42467120181406,1.0
86.93551020408164,1.0
87.44634920634921,1.0
87.91074829931972,1.0
88.37514739229024,1.0
88.88598639455782,1.0
89.39682539682539,1.0
89.90766439909297,1.0
90.41850340136054,1.0
90.92934240362811,1.0
91.39374149659864,1.0
91.90458049886621,1.0
92.41541950113378,1.0
92.92625850340136,1.0
93.43709750566893,1.0
93.90149659863945,1.0
94.41233560090703,1.0
94.9231746031746,1.0
95.43401360544217,1.0
95.8984126984127,1.0
96.40925170068027,1.0
96.92009070294785,1.0
97.38448979591837,1.0
97.89532879818594,1.0
98.40616780045352,1.0
98.91700680272109,1.0
99.42784580498866,1.0
99.89224489795919,1.0
100.40308390022676,1.0
100.91392290249433,1.0
101.42476190476191,1.0
101.88916099773243,1.0
102.4,1.0
102.91083900226758,1.0
103.42167800453515,1.0
103.88607709750566,1.0
104.39691609977324,1.0
104.90775510204081,1.0
105.41859410430838,1.0
105.92943310657597,1.0
106.39383219954648,2.0
106.90467120181405,2.0
107.41551020408163,2.0
107.9263492063492,2.0
108.43718820861677,2.0
108.9015873015873,2.0
109.41242630385487,2.0
109.92326530612245,2.0
110.43410430839002,2.0
110.89850340136054,2.0
111.40934240362812,2.0
111.92018140589569,2.0
112.38458049886621,2.0
112.89541950113379,2.0
113.40625850340136,2.0
113.91709750566893,2.0
114.42793650793651,2.0
114.93877551020408,2.0
115.4031746031746,2.0
115.91401360544218,2.0
116.42485260770975,2.0
116.93569160997733,2.0
117.4465306122449,2.0
117.91092970521542,2.0
118.421768707483,2.0
118.93260770975057,2.0
119.3970068027211,2.0
119.90784580498867,2.0
120.41868480725624,2.0
120.92952380952381,2.0
121.44036281179139,2.0
121.9047619047619,3.0
122.41560090702947,3.0
122.92643990929706,3.0
123.43727891156463,3.0
123.90167800453514,3.0
124.41251700680272,3.0
124.92335600907029,3.0
125.43419501133786,3.0
125.89859410430839,3.0
126.40943310657596,3.0
126.92027210884353,3.0
127.43111111111111,3.0
127.89551020408163,3.0
128.4063492063492,2.0
128.91718820861678,2.0
129.42802721088435,2.0
129.89242630385488,2.0
130.40326530612245,2.0
130.91410430839002,2.0
131.4249433106576,2.0
132.4001814058957,2.0
132.91102040816327,2.0
133.42185941043084,2.0
133.93269841269841,2.0
134.39709750566894,2.0
134.9079365079365,2.0
135.41877551020409,2.0
135.92961451247166,2.0
136.39401360544218,2.0
136.90485260770976,2.0
137.41569160997733,4.0
138.94820861678005,4.0
139.41260770975057,4.0
139.92344671201815,4.0
140.43428571428572,4.0
140.89868480725625,4.0
141.87392290249434,4.0
142.38476190476192,4.0
142.8956009070295,4.0
144.4281179138322,4.0
144.89251700680273,4.0
145.4033560090703,4.0
145.91419501133788,4.0
146.42503401360545,4.0
146.93587301587303,4.0
147.4467120181406,4.0
147.95755102040818,2.0
148.42195011337867,1.0
148.93278911564627,1.0
149.44362811791385,1.0
149.95446712018142,1.0
150.41886621315192,1.0
150.9297052154195,1.0
151.39410430839,1.0
151.9049433106576,1.0
152.41578231292516,1.0
152.92662131519273,1.0
153.39102040816326,1.0
153.90185941043083,1.0
154.4126984126984,3.0
154.92353741496598,3.0
155.43437641723355,3.0
155.89877551020408,3.0
156.40961451247165,3.0
156.92045351473922,3.0
157.4312925170068,3.0
157.89569160997732,3.0
158.4065306122449,3.0
158.91736961451247,3.0
159.42820861678004,3.0
159.9390476190476,3.0
160.4498866213152,3.0
160.9142857142857,3.0
161.42512471655328,3.0
161.8895238095238,3.0
162.40036281179138,3.0
162.91120181405896,3.0
163.42204081632653,3.0
163.88643990929705,3.0
164.39727891156463,3.0
164.9081179138322,3.0
165.41895691609977,3.0
165.92979591836735,3.0
166.39419501133787,2.0
166.90503401360544,2.0
167.41587301587302,2.0
167.9267120181406,2.0
168.39111111111112,2.0
168.9019501133787,2.0
169.41278911564626,2.0
169.92362811791384,2.0
170.4344671201814,2.0
170.89886621315193,2.0
171.4097052154195,2.0
171.92054421768708,2.0
172.43138321995465,2.0
172.89578231292518,2.0
173.40662131519275,2.0
174.4282993197279,2.0
174.89269841269842,1.0
175.403537414966,1.0
175.91437641723357,1.0
176.42521541950114,1.0
176.93605442176872,1.0
177.40045351473924,1.0
177.9112925170068,1.0
178.4221315192744,1.0
178.8865306122449,1.0
179.39736961451248,1.0
179.90820861678006,1.0
180.41904761904763,1.0
180.9298866213152,1.0
181.44072562358278,1.0
181.90512471655327,1.0
182.41596371882085,1.0
182.92680272108842,2.0
183.43764172335602,2.0
183.90204081632652,2.0
184.4128798185941,2.0
184.92371882086167,2.0
185.43455782312924,2.0
185.89895691609976,2.0
186.40979591836734,2.0
192.91138321995464,2.0
193.42222222222222,2.0
193.9330612244898,2.0
194.39746031746031,2.0
194.9082993197279,2.0
195.41913832199546,2.0
195.88353741496599,2.0
196.39437641723356,2.0
196.90521541950113,2.0
197.4160544217687,2.0
197.92689342403628,2.0
198.43773242630385,2.0
198.90213151927438,3.0
199.41297052154195,3.0
199.92380952380952,3.0
200.38820861678005,3.0
200.89904761904762,3.0
201.4098866213152,3.0
201.92072562358277,3.0
202.43156462585034,3.0
202.89596371882087,3.0
203.40680272108844,3.0
203.917641723356,3.0
204.4284807256236,3.0
204.8928798185941,3.0
205.40371882086168,3.0
205.91455782312926,3.0
206.42539682539683,3.0
206.9362358276644,3.0
207.40063492063493,3.0
207.9114739229025,3.0
208.42231292517008,3.0
208.93315192743765,3.0
209.44399092970522,3.0
209.90839002267575,3.0
210.41922902494332,3.0
210.9300680272109,3.0
211.44090702947847,3.0
211.905306122449,3.0
212.41614512471656,3.0
212.92698412698414,3.0
213.39138321995466,3.0
213.90222222222224,3.0
214.4130612244898,3.0
214.92390022675738,2.0
215.43473922902496,2.0
215.89913832199545,2.0
216.9208163265306,2.0
217.43165532879817,2.0
217.8960544217687,2.0
218.40689342403627,2.0
218.91773242630384,2.0
219.42857142857142,2.0
219.89297052154194,2.0
220.4038095238095,2.0
220.9146485260771,2.0
221.42548752834466,2.0
221.93632653061223,2.0
222.40072562358276,2.0
222.91156462585033,2.0
223.4224036281179,2.0
223.93324263038548,2.0
224.397641723356,2.0
224.90848072562358,2.0
225.41931972789115,2.0
225.88371882086167,2.0
226.39455782312925,2.0
226.90539682539682,2.0
227.4162358276644,2.0
227.92707482993197,2.0
228.3914739229025,2.0
228.90231292517007,2.0
229.41315192743764,2.0
229.9239909297052,2.0
230.38839002267574,2.0
230.8992290249433,2.0
231.41006802721088,2.0
231.92090702947846,2.0
235.54321995464852,2.0
235.5461224489796,5.0
