0,1,2,3,4,5,6,7,8,9,10,11,12
-282.70535,33.985157,-21.274017,20.373083,4.9023843,12.57602,-36.068066,8.605048,-8.674787,-12.013225,2.888891,-6.369184,2.5438464
-284.03738,29.203123,-27.900583,20.02546,-5.884157,-0.3604398,-15.177539,10.79995,-1.7590303,-3.598473,-2.0837154,-0.19312613,0.050784193
-311.83063,50.402996,1.072307,16.629976,-2.2297263,14.24583,-13.076556,14.12403,-0.6314372,0.88306266,12.818832,4.291428,0.77233255
-264.07776,63.205215,-20.473745,13.096625,-3.355978,4.9856696,-16.320091,11.537369,-8.62701,6.143193,21.89864,-6.89554,-4.540772
-201.59955,13.695893,-37.573944,39.322166,-11.50712,11.401255,-5.55102,12.777317,-4.4785385,7.9387293,1.0980843,3.5782971,-1.0865986
-307.12265,49.826378,-23.53676,-1.891785,2.086466,9.255584,-26.950104,13.210665,-16.393631,-3.7373555,13.994754,-4.704004,8.644854
-241.14142,50.323044,-36.78614,7.5808163,-6.938869,6.016892,-16.98996,5.1621842,-13.316605,2.6704202,15.900056,-1.6318767,-1.028552
-284.48813,65.76672,-18.480362,2.5838506,-14.428887,-4.305767,-11.90665,20.57485,-10.415125,-3.6113222,8.90864,1.0907773,4.1851163
-237.18932,97.631294,-4.902067,27.231482,6.347361,11.953517,-12.208959,9.75896,-1.4055655,4.4423633,6.4430466,3.4109316,3.742882
-218.18782,56.63579,-28.330702,38.126484,5.90921,14.146848,-11.002096,4.912087,-6.9610395,3.9879236,7.6828136,6.0265865,2.4485145
-292.58234,38.06689,-13.394588,5.3745666,-5.34086,3.3077648,-26.293505,7.334189,-12.121126,-7.8484282,11.0131,-0.9820665,-4.9156613
-280.61642,21.678902,-40.042374,16.765566,-2.318499,1.5978585,-18.167692,3.6165714,-4.6975183,3.8732975,4.8347325,3.510634,-3.4092937
-302.7468,23.713903,0.18215539,32.885647,-4.2862988,15.481716,-19.45826,10.148367,-1.3719816,8.043888,12.96669,-2.9318469,-1.9848961
-292.64395,26.470942,4.2813478,31.051071,-5.801772,14.662571,-16.095663,6.765013,-1.3940743,6.00963,14.351903,-3.2146604,-2.7376056
-232.55058,48.63009,-36.628098,24.392683,4.6646514,22.942957,-12.925324,9.27191,-3.111051,-6.61071,4.399119,-2.7685502,5.4512086
-316.43665,50.85514,-24.378483,1.8491321,3.9864504,2.3771365,-29.834703,3.8831556,-6.3230433,-6.111343,9.411324,-2.171703,-6.0176897
-267.36008,44.388035,-37.759254,16.557882,4.225003,-3.3679488,-11.613669,7.2806063,-11.747128,0.24218282,15.698631,3.8724692,-4.73644
-265.8887,79.15351,-31.578516,7.439426,-12.035296,-3.671194,-8.772568,13.299979,-3.355774,-1.0833089,13.694529,5.3738146,-1.5089494
-229.72787,125.26011,-10.151996,10.5129595,7.7353125,0.5572615,-10.725038,8.623261,2.9735672,1.0496051,1.8234951,5.8339543,0.793918
-217.99634,62.54884,-30.013735,28.691128,10.657252,12.781032,-5.033291,12.083435,-6.7584624,2.8211715,1.552899,8.622665,2.8323307
-313.3951,59.252316,-9.923075,11.531118,-7.1503587,0.5362106,-9.165864,-7.6139994,-9.294209,-6.36435,-4.138532,2.8113632,-0.010130062
-250.56728,42.4421,-55.708206,5.2501254,0.12580876,-4.9331684,-18.330708,0.9424075,-4.7831144,-7.423674,0.05891565,-1.3098519,-5.1838555
-272.9757,22.708742,-6.4567475,40.036983,-1.6354146,18.393927,-17.102516,6.7545657,3.6071348,5.527279,3.3104668,-2.3268387,-1.55275
-312.9372,82.1919,17.24791,20.83835,-17.402765,9.9676485,4.678313,-5.3807387,-5.1610494,-4.649202,-5.719186,6.424071,0.9581608
-226.31804,60.026356,-26.583998,21.807552,3.4232554,14.417131,-7.4573774,7.1325927,-0.50722414,1.7193419,2.6343443,4.395969,0.616919
-280.08673,60.146324,-5.158742,5.9209657,-13.286319,10.133469,-22.574831,-4.1505404,-6.9130044,-4.8709707,4.345056,1.941335,-4.884186
