0,1,2,3,4,5,6,7,8,9,10,11,12
-206.46788,106.446686,-6.116884,50.8444,-8.89271,11.81762,-17.833487,12.933719,-10.065984,-2.7254317,3.5785587,4.2121096,1.5639993
-218.07251,89.38081,-10.920581,57.150494,-14.091646,24.04073,-24.342438,16.366459,2.2132554,-3.785778,10.197559,-0.41273305,-0.08386654
-220.32077,91.05259,-5.6709323,42.308693,-17.621817,20.94808,-26.214851,25.28255,-1.7627454,-8.014472,6.992905,0.66751444,6.547246
-211.24878,88.46414,-9.708309,72.42959,-10.406328,16.932095,-24.097786,8.136086,-5.7098784,-8.754679,7.3058023,1.1170737,-3.1398418
-225.84004,92.768,-17.72583,42.079212,-2.5252168,14.543142,-22.930874,17.983654,-6.794823,3.1822422,3.174376,1.1180367,5.090649
-220.4626,101.49748,6.5524874,53.1353,-22.466063,20.382149,-27.35217,26.715368,-2.7808022,-9.882927,11.390347,1.1474979,5.7932734
-207.57883,90.87998,-20.17832,60.121277,-10.001741,20.253424,-24.410482,8.016525,-2.9378533,-3.6354442,8.213413,1.2222219,1.5331836
-226.0805,114.40869,9.939935,40.534184,-0.83799905,10.335706,-20.509212,18.933804,-17.636465,4.313397,-2.0977275,0.5105971,2.618881
-252.36539,93.059555,7.625169,39.030197,0.6734035,5.355946,-21.104237,23.235685,-15.052997,9.46335,-2.880216,3.455204,5.6637387
-226.15334,76.04238,-12.446007,52.835167,-12.4197235,11.871201,-20.029776,13.147346,-6.0544634,-2.6848652,3.360743,3.7048535,-0.14053364
-244.8922,84.81259,-6.0591617,37.83308,-1.1636077,8.075311,-19.523619,22.175413,-12.958307,7.254533,-0.16440482,0.8220209,4.537799
-237.10043,82.611275,-28.35506,42.167362,-6.690514,18.836224,-26.659174,13.008968,-5.843382,3.8130178,6.4352055,-0.93008345,4.7418194
-214.6104,105.50547,-7.468525,53.874496,-9.069846,10.28747,-18.896824,15.264148,-12.756738,0.050299443,-0.3981979,0.81862545,1.8588206
-207.12541,94.5621,-7.789729,52.777317,-31.324888,14.982079,-22.648247,23.984781,-1.4460316,-7.0608797,4.5741553,4.9976826,9.207642
-200.9462,97.91832,-0.53376883,67.38694,-25.2007,16.858967,-24.849852,22.14515,-8.988712,-6.344901,9.22971,-7.5831513,1.5630758
-210.30151,124.79385,-16.810677,53.612965,-4.811473,7.7047744,-8.824681,1.297594,1.5160306,-1.090698,2.4048748,-7.0278363,3.4868484
-190.21588,101.575676,-9.899232,51.64909,-0.87549514,21.795984,-25.467897,10.111894,-3.0841296,1.4326296,-1.9256661,1.1574636,4.9155045
-221.7126,76.11713,-7.7364388,50.24457,0.18951674,25.071783,-30.875952,8.085205,-1.3304769,3.1434143,4.2362466,4.1845536,1.0871156
-202.37791,72.847336,-14.188869,48.771523,-0.4545131,22.230133,-35.07824,15.213894,3.4138439,3.3177702,-5.3595867,2.0223007,-3.273769
-206.96321,126.77551,11.768007,48.34896,-3.8963282,18.780405,-26.607084,6.0986094,-8.870634,-6.1690483,-2.6310327,7.593978,-1.5136133
-194.50368,113.900505,4.4212904,34.798515,-16.111452,18.014025,-33.906044,26.627657,-6.5160213,-5.8730726,-6.6248884,7.2270417,2.5726702
-220.59518,110.86447,1.6953495,46.912243,-15.225414,8.158719,-22.024632,20.579187,-9.286895,-0.20124067,-1.1846411,3.5221298,-0.33400574
