0,1,2,3,4,5,6,7,8,9,10,11,12
-233.2581,160.31435,17.936657,24.03087,-8.700351,18.786283,-18.567434,2.3585043,2.3951082,-10.577382,-6.0645385,12.556033,-4.427609
-207.8204,121.4808,11.892023,61.879456,-4.034376,26.073235,-22.32501,6.367818,2.881227,-3.134398,-2.4288502,4.588235,-5.018357
-265.71344,163.1043,39.58291,34.80648,0.91870046,13.358796,-14.771107,11.841845,2.3197138,-6.9935184,-6.3843284,5.289584,2.9090855
-249.43796,129.22592,13.6481905,47.03069,2.1526208,29.580996,-19.18899,-1.1600444,10.21759,-8.370625,-5.0361958,4.4031615,-7.4055367
-268.0929,125.265816,44.62941,39.030712,-0.8521925,18.28819,-15.927972,20.756226,-2.699539,-3.4247344,-10.964064,0.13386431,-0.26148576
-230.66983,103.569916,14.251718,54.173676,-19.215944,38.132996,-6.3517876,4.7970557,6.015936,0.3322438,-7.251622,3.230203,-1.291935
-265.46326,138.56572,24.909843,34.466484,-1.0258713,29.90946,-8.338654,4.9421287,0.78881794,0.12435105,-6.7978964,-0.32361114,2.799121
-213.80687,129.6896,-7.9960413,45.608173,0.1316939,27.086542,-12.2642,8.618451,1.8447343,-6.221733,-0.6958055,10.488782,-2.825106
-292.69754,150.24936,14.991421,22.149654,18.885044,21.326014,-3.128125,8.376397,-0.98909104,-1.3502403,5.6400084,5.025569,-1.3703473
-235.39366,128.84297,9.062973,38.946968,-7.457329,33.298813,-10.697242,4.5000143,2.049281,-6.1280828,4.5626326,5.0680194,-3.2365503
-270.52817,176.29839,30.41488,15.747036,-3.7328098,16.838501,-10.718938,16.346603,7.9331183,-17.490808,7.9201984,6.9853826,3.5458045
-312.38358,177.14902,39.972385,14.9879875,6.499384,9.697364,-1.1148381,1.8444011,0.19915847,-6.6362553,6.695625,3.117276,-1.2147573
-280.26645,169.12395,24.405725,17.920485,2.989574,15.443687,-7.4392977,5.832011,4.396947,-9.941446,7.064459,9.195323,-2.3286567
-236.49948,142.73384,14.906615,31.58921,-13.9912815,22.939617,-10.082519,1.2157139,1.0471663,-0.19471656,1.9966562,1.6643012,-3.9000914
-221.84422,166.99406,-1.5941728,6.857872,-13.925635,18.52234,-14.886834,9.899554,1.0592526,-13.240161,2.4451818,7.9685435,3.1502357
-258.0921,179.65436,-11.502822,12.399993,11.9079685,5.421396,3.83083,0.31037128,2.8351884,-1.0145319,2.4071033,1.3675594,0.043821435
-183.93118,122.90762,-30.79903,45.825855,-4.290027,7.561215,-3.0893643,7.3539166,-1.1567883,1.6934626,-1.1637676,4.543799,-1.9406382
-166.41437,119.016304,-26.744728,45.369663,-17.538006,22.128275,-13.892064,4.737656,-3.28545,2.3419628,-6.9272738,-0.65742415,-0.09579363
-135.4824,125.22803,-39.911137,43.736855,-27.281685,27.875181,-10.253094,8.57602,2.4191253,0.6380125,-4.3093767,2.116845,-1.2049136
-157.24606,135.79869,-28.874231,43.2773,-23.646742,27.209078,-5.7031064,12.354492,1.2353798,0.8708441,-1.2825501,-0.926126,6.598393
-175.41795,131.94777,-20.860607,38.40897,-13.448047,32.22902,-4.8294845,12.137513,4.9865437,4.180235,-4.720108,4.146113,-0.81255746
-240.1198,158.45128,-12.758873,27.11461,-1.1974189,15.973185,2.6667025,2.1320617,9.99588,0.53024673,2.3015363,-0.44667634,3.845225
-232.72847,154.15268,-4.8868866,20.451012,-2.7288663,14.131926,-9.836565,12.060974,6.4311643,-1.8289398,-3.7113903,6.3952603,0.57580775
-244.06511,136.83463,25.229506,24.517282,-16.184088,23.899252,-4.5174527,11.39423,-5.1308146,9.296903,-12.347157,6.099457,1.5900813
-186.53226,129.64352,-7.0229597,40.19159,-16.543468,32.144924,-8.240181,6.800434,4.1439314,11.311716,-4.6214733,1.2490236,-2.7872767
-230.42207,140.42203,-4.699763,37.66622,2.6552799,16.093416,-0.668617,7.398087,2.344536,-0.4090656,-0.13485278,1.5643928,-0.8250202
-231.21448,128.48053,6.228629,39.005653,-9.480671,27.101086,-8.875262,9.763928,0.5895336,3.0117216,-1.6968292,-5.2119207,3.0881844
-212.57166,131.83592,2.0718653,40.640232,-10.692043,32.038193,-6.736634,5.7770724,1.373787,9.4335375,-4.5096774,2.436386,0.8513643
-227.88425,146.60219,21.103441,35.621708,-22.045908,21.33387,-5.7288804,15.219253,-3.0781226,3.4668007,-0.89060104,-7.26213,8.161322
-194.8183,136.92804,8.564782,37.58761,-22.479036,29.976713,-4.7766614,3.9463878,-0.6210475,15.89747,-15.197501,3.3529918,-1.1404477
-251.40033,163.57018,18.883402,27.608433,-8.597893,18.59942,-3.5032477,-5.9515224,10.61114,1.4393004,-9.334405,0.20640391,1.7439643
-222.11162,159.13994,11.197542,27.338007,-14.460745,17.290993,-10.848689,8.703804,3.7575147,-1.6004617,-3.6778548,2.8523588,-0.11793888
-239.304,154.3883,19.380749,35.97789,-15.837644,6.656923,-7.3456874,16.552588,2.7385223,-7.031064,-6.3393044,6.5108976,-0.1866392
-245.54729,171.7329,10.165942,20.780931,-4.4233336,10.278445,-5.575719,2.27698,5.615928,-7.38956,-4.047066,4.7153635,-3.9993927
-226.37727,166.47963,14.077172,18.880465,-16.502558,18.176107,-8.182949,3.0865607,4.799145,-0.75668585,-7.506978,3.6554055,1.101097
-176.96811,133.23529,0.94318444,32.851646,-31.05661,29.214413,-14.069409,4.489199,-5.720901,7.764971,-6.0707455,-2.8676863,0.10237962
-156.4773,138.20416,-27.265272,41.23546,-28.968626,26.206364,-12.476926,4.2466574,3.1967242,-2.1355948,-4.7226334,-0.76871383,2.8549802
-139.53735,139.5749,-20.028578,49.29575,-18.785406,21.093369,-9.29509,2.6486933,-2.643208,5.013081,-6.6772914,-0.11170882,-1.696778
-181.74472,158.32286,-7.51018,30.111816,-15.609785,22.59739,-9.433066,7.723204,-0.8839433,1.1593685,-0.600076,-1.96999,0.1466492
-232.68318,184.42946,7.1688113,16.207766,0.014864456,8.049733,-5.5996275,2.2596793,1.2313225,-3.1349416,-2.507744,2.3391263,-2.9264424
-190.75665,150.2601,4.3140936,36.454605,-13.098571,21.851543,-17.731462,1.1370908,3.9325867,-0.17780752,-5.4037538,2.4727786,-2.1266205
-197.64867,130.16306,11.66022,31.842215,-21.708437,28.769411,-14.996511,9.274109,-7.9764795,10.75152,-6.94461,-1.222162,-1.6876302
-166.00854,142.50645,-16.422436,43.13639,-13.0040245,30.651594,-8.100491,6.8645873,-0.7704673,4.22815,-0.72327477,-2.750352,-6.740705
-167.61855,122.54138,-23.800303,53.64816,-5.716576,14.634402,-7.7934017,3.1309235,-2.7481132,2.085852,-1.1284165,1.776143,-0.5205394
-182.99457,135.65761,-8.037356,47.077946,-10.289777,27.08016,-10.638352,9.237691,-3.628044,5.0742345,4.1594768,-1.5065074,0.84587896
