0,1,2,3,4,5,6,7,8,9,10,11,12
-258.83087,111.013176,7.013149,26.354073,2.6219249,13.589789,0.8392983,5.590141,-1.3122592,0.5318136,-5.078492,-2.8448741,-3.8458827
-187.94742,82.61835,10.941311,36.9785,-16.40401,15.402841,-1.7222054,7.7777143,-5.2726583,2.1214166,-6.470513,-1.8556079,-3.0232728
-249.31073,100.92971,12.811454,31.460745,-7.3849673,15.831244,3.1652904,6.0226073,-5.855251,5.668945,-5.828839,0.22882174,-1.9470556
-227.35965,50.72304,-30.133133,53.903843,7.627043,5.8120265,-10.784448,-0.0072947657,-2.7561557,4.587954,-16.646227,-7.7843037,-4.2246847
-289.27457,115.66308,7.430963,16.998377,7.1524596,12.559722,-2.1911066,0.04973163,-3.8955595,1.5921824,-2.4538329,-3.4597788,-3.4482539
-238.58789,109.43629,16.537195,29.07008,3.0716946,5.2521954,-7.035855,-2.3338892,-9.721268,0.1383824,-6.00696,-3.2761986,-1.3133454
-267.4337,116.35344,11.783467,22.73188,-2.166147,5.948764,1.0308417,-1.4607391,-4.3051353,4.040571,-2.9375467,-0.39106625,-0.6721348
-255.38026,69.80312,-12.882345,33.352215,-2.237164,3.0688949,-7.459114,-10.622324,-11.055128,6.3932934,-10.969897,-6.2687955,-1.8601319
-252.04054,101.017944,-0.61114645,35.11886,0.10223409,5.395678,-7.0490704,-8.314254,-11.452425,3.4287245,-9.006798,-4.410773,-3.509887
-256.00415,112.75686,23.967924,27.315504,7.168455,11.460123,9.330862,4.594635,-2.2093728,8.721295,-4.889961,2.8576028,1.0693029
-248.47455,102.664474,4.3407726,34.855675,0.22986753,5.1642017,1.7934395,7.137392,-3.1473324,11.326645,-2.744666,1.6960548,-7.6967554
-232.92798,63.736908,-29.125687,54.9117,3.4968,-5.9473658,-8.313656,-4.980487,-8.172428,0.8033901,-10.188108,-0.6153066,-5.6502376
-254.57549,99.368935,5.092048,22.718788,2.8004792,11.354632,-10.963788,-1.9496655,-8.30658,-1.9369282,-5.984062,-1.0606349,-4.4385076
-205.24446,121.25496,13.613632,30.93454,13.121135,16.806416,-1.4078534,2.194233,-0.021436203,7.3186526,-6.7673283,0.005624084,-1.1111754
-230.07697,108.38923,14.252978,38.13659,12.808838,14.628794,-1.6693813,3.3361862,-6.7711034,6.424768,-3.6367383,-5.6543393,-4.25934
-245.77608,77.5161,5.9796157,44.751804,14.946905,20.276098,-5.0084915,6.0362926,-5.1526165,6.0365615,-3.8289526,-7.977642,-5.109788
-217.6954,95.339516,0.9624421,35.82195,-6.7764416,12.771716,-0.19590132,7.3037195,-5.8628693,2.0058858,0.34484684,-0.34067968,-2.3669987
-176.3447,95.303635,6.0517254,44.62321,2.0850391,15.541576,-1.2169787,6.6541677,-3.2831342,5.0568786,-5.0889535,1.4635507,-5.4648485
-225.03152,106.407234,8.67892,33.55698,11.987127,17.14127,-1.1897544,4.3758144,-6.8204885,3.1096497,-4.6910276,-5.5233264,-5.0037084
-249.6131,90.62578,5.898677,39.003513,16.845768,16.12492,-6.2365203,6.6501045,-9.114566,2.5218575,-4.172185,-4.8075414,-6.249579
-233.16617,93.94389,6.8903766,38.190033,-1.933997,16.574772,-0.6812837,6.934682,-7.3387074,3.678927,-4.317343,-1.2658167,-2.3349302
-180.87471,102.11212,18.39599,42.521538,0.89935887,19.964895,-2.0882604,1.8708242,-6.546082,7.4706593,-2.9579277,-2.1094656,-1.9964745
-209.33302,117.10972,11.301826,30.994751,3.6365974,10.987517,-4.4176025,0.29664677,-9.51666,3.3732934,-3.2000651,0.6639216,-3.5364792
