boundaries,labels
0.09287981859410431,10.0
10.820498866213152,0.0
22.987755102040815,8.0
32.46149659863946,0.0
36.594648526077094,5.0
53.173696145124715,3.0
58.18920634920635,4.0
99.1027664399093,8.0
120.23292517006803,0.0
156.50249433106575,9.0
174.89269841269842,7.0
179.9546485260771,2.0
196.2550566893424,6.0
196.25795918367348,10.0
