0,1,2,3,4,5,6,7,8,9,10,11,12
-321.6712,110.31166,35.965736,49.62515,32.996292,31.388218,20.2335,17.843607,14.418146,12.313944,8.139558,3.0903707,-2.6005156
-252.78157,105.31087,-5.2559175,45.351894,13.439016,18.125914,3.9240127,5.303989,9.815513,13.210145,4.6151705,3.2240083,-4.4719467
-325.18015,113.95305,34.207706,52.760757,40.879787,29.471117,15.261855,9.537503,11.285552,9.610066,4.850664,6.0169463,4.8683987
-280.70682,124.89068,29.053955,39.37019,7.418806,14.360099,13.615048,26.33746,13.401344,3.4680803,-2.4267766,6.9517107,0.75985557
-181.07735,80.19713,-1.2534955,68.13642,-7.2526464,30.312075,2.341574,28.35176,8.926804,16.05058,1.9315116,12.879552,5.2680817
-190.05618,78.10549,-10.391737,82.19806,21.517786,39.450962,-1.8967065,15.484875,6.379325,15.310602,1.8266021,1.6027316,3.505049
-215.45908,111.00311,-4.5990596,67.86989,28.429585,32.81601,-11.2333,8.260711,15.689579,11.704964,0.28188625,-6.5456324,3.90365
-218.17612,105.73038,-19.363024,46.49803,12.664158,41.34415,19.76381,22.91549,18.831385,11.96961,9.334263,9.656154,6.9057837
-296.6215,114.10282,7.559057,28.46311,18.141443,26.469984,18.490927,20.313292,21.277546,12.8032465,16.3271,19.398186,12.0614395
-250.22076,100.58717,17.236437,42.224205,9.223026,32.46617,12.188886,28.894106,11.712336,11.371684,4.8734074,10.648948,1.4750291
-266.30258,101.99867,14.853127,50.011356,11.56221,18.790186,6.939812,17.627243,4.798195,7.8544774,4.068188,9.234574,5.5198956
-300.72842,119.76023,30.43865,44.43037,25.276518,24.657993,19.871336,19.892992,4.3001285,5.7308564,9.058874,9.482703,2.67263
-241.37338,128.88655,14.589292,39.85936,2.5000849,16.945572,2.9538813,20.221657,18.12036,-0.04239925,-1.3251617,23.52456,14.470904
-218.22205,124.9042,13.473395,39.816223,7.95525,33.15469,2.841336,21.653973,11.708889,11.18068,-0.5146841,7.0099154,3.1927462
-216.66768,90.66696,-7.898352,80.6672,28.74077,31.365816,-5.7436748,8.58879,18.067322,19.449276,-1.3385841,0.14810921,4.566517
-227.46593,105.99595,-32.894382,31.47534,14.661062,39.636974,30.362125,25.596209,20.883007,21.095196,11.699409,9.779076,7.4270515
-398.23532,89.87505,47.708035,36.276672,35.834587,30.896606,28.73011,25.443989,19.421478,16.368595,13.6348095,10.103582,8.896388
-160.81714,81.84959,-24.407988,55.4937,2.12006,46.355995,9.879614,20.524204,8.747202,19.005785,11.446936,13.393349,-3.1848407
-191.12686,96.75802,-23.75574,76.63165,29.500315,35.335857,-16.145714,6.71763,13.52263,7.830582,3.8984697,1.5660603,3.026253
-191.24625,102.09559,-20.69283,59.925053,16.503223,36.304813,-2.8611162,6.4548354,11.260512,19.82877,8.539511,9.787918,14.486349
-250.56554,121.516396,-15.339519,33.81234,6.641684,24.57729,17.868567,6.5646663,22.413221,14.01763,14.720293,26.022108,17.796019
-209.82216,101.575005,1.4582976,69.022896,15.172819,42.611942,10.470379,10.65824,14.626342,12.613397,7.314267,9.826285,4.1168222
-156.18547,112.65264,-28.008883,54.950024,0.7879208,31.262846,-8.328671,6.79434,9.715821,17.724241,11.677087,7.201657,8.552167
-190.08334,119.79632,-18.84525,42.30614,7.8328524,37.124416,4.7076735,15.939413,8.318128,14.843805,16.096262,11.60405,10.988156
-223.0837,118.62803,-4.232066,38.44474,3.4877212,37.007767,15.482666,28.457039,15.5497,15.564753,12.35339,1.6859763,3.3181944
-227.46512,91.68867,16.47964,56.383057,-4.6430936,40.100372,6.9528704,18.083017,2.8106215,17.2148,10.561208,7.874522,5.3080115
-218.08183,90.91107,5.1801286,64.84706,8.703425,44.98993,4.6126523,12.281038,-4.8924346,8.301916,9.349812,7.57005,6.3697276
-167.86664,111.04555,-28.001184,50.36768,-7.4204597,22.656242,2.2723663,19.367788,8.8586,15.360625,8.054775,5.094746,4.2887025
-183.09505,88.03,-3.3187869,62.718456,3.256078,41.448906,-2.4656675,16.107796,-0.79180235,18.85915,7.545163,7.3892198,0.02540757
-186.91714,117.29267,3.9836798,48.274853,-1.7532712,34.989758,-1.4701436,9.367559,-4.918753,8.824843,2.0043035,11.252735,3.200387
-158.64247,96.49517,-11.308577,60.616222,0.50613844,44.11426,-7.151706,5.797602,-3.8911912,10.138953,9.419947,15.596197,12.664743
-155.22916,84.54176,-20.25842,55.162415,-12.658735,43.144905,-4.7524366,11.358856,3.5714822,25.269356,17.265219,15.606733,8.727129
-176.60118,96.68968,-32.226124,35.43273,-1.5061692,52.039795,10.906592,27.732464,12.154052,15.292132,6.677804,6.044924,7.527409
-230.64035,111.20313,-3.4714303,41.91158,9.669702,34.058064,3.580084,19.147825,10.495559,15.889866,12.549107,5.1827483,4.6110945
-226.32765,88.16794,5.029848,64.08952,7.0630803,38.456787,7.9228864,21.696274,0.54559326,10.435136,10.502721,6.801605,8.831602
