0,1,2,3,4,5,6,7,8,9,10,11,12
-421.70813,80.07167,31.447853,34.794945,31.089758,7.7880216,3.4603033,1.7894003,-10.144358,-8.9232645,-3.0260851,-8.948614,-13.581725
-254.30826,159.58946,21.246572,31.1664,11.048985,30.592587,0.5161928,3.5889084,-6.0664616,-16.975897,-3.8893971,-11.817745,-13.177561
-218.65471,138.8526,-9.726733,16.65443,-1.9919938,37.03,-1.6303821,6.3403535,-5.18652,-11.044007,0.8278961,5.3409247,-6.9810867
-217.64714,163.87689,-7.3373604,8.54026,2.7349496,34.136192,-4.471112,-10.634241,-12.522952,-13.820415,-15.205488,-5.0796313,-4.000695
-264.39804,135.15764,8.77218,21.762793,2.5298004,27.182589,-7.8828077,-11.878278,-19.908253,-19.762833,-16.4586,-5.396997,-7.81106
-255.19838,115.39142,10.765087,51.794746,15.125179,27.728893,-5.46835,-2.4430697,-16.265583,-8.734749,-7.9921117,-10.14846,-10.902708
-267.6595,159.55711,26.065681,31.743793,2.9136124,9.879131,-0.3663451,-2.6546793,-14.746358,-17.278086,-13.541222,-8.687735,-0.222469
-354.38345,143.60487,45.16754,29.937063,30.668638,10.512116,1.0222186,-4.8430157,-19.915442,-15.545259,-0.648418,-4.5348682,-6.189832
-400.74924,123.41352,74.76683,48.046658,34.886326,18.99987,5.5114307,-3.4237025,-9.199811,-8.455124,-5.9419694,-7.758576,-7.8467402
-392.87778,109.60431,46.282715,50.38041,49.607426,19.671135,5.3616295,-2.7996097,-13.3653965,-4.0079565,5.907502,-7.208006,-15.536516
-443.38113,75.43105,49.479862,37.084587,29.57876,14.825114,-1.3764136,-11.571141,-12.415923,-4.776935,-0.6814918,-7.6318965,-13.541146
-376.54834,107.96201,20.271875,38.412964,50.91998,19.139053,0.35291347,-19.137794,-36.77383,-20.433283,-2.855843,-11.321424,-20.451584
-428.88058,84.73847,43.960224,32.397823,31.378725,19.38016,5.663251,-3.8626885,-10.717311,-11.591732,-8.613068,-9.490058,-13.706869
-274.75058,148.44638,33.017284,30.248665,0.09707469,21.109068,1.2666081,5.327619,-9.960273,-20.126993,-3.679601,-13.039294,-20.58482
-207.66927,150.87473,-13.069908,7.163228,-6.769747,23.209326,-11.809015,-0.30134666,-1.9977745,-7.661184,-4.7651067,6.3533354,-1.6670676
