0,1,2,3,4,5,6,7,8,9,10,11,12
-350.6083,130.74026,37.680775,15.742065,10.783461,8.752651,10.8040695,11.070564,5.1968613,-5.8195767,-1.6374472,10.725167,7.3054852
-274.9161,171.25859,45.201843,21.589745,-8.236982,-7.5147243,-13.563886,9.014307,2.209054,-23.268929,-18.995808,-6.997992,-0.42255703
-276.3112,157.43752,35.635258,25.155756,-12.369995,-0.1981396,2.688651,0.8145332,-10.170999,-13.121759,-7.245042,-8.581256,0.41328168
-277.9292,143.4396,38.04234,31.340712,-11.444591,4.5005727,2.9403226,6.425271,-15.506946,-13.097131,-11.247362,-14.613926,-2.6146922
-248.74028,139.94,11.707753,38.163578,-29.8786,-19.238962,15.4224615,20.746483,-9.220346,-14.890507,-19.332172,-22.975842,-7.8154297
-260.27664,147.86977,21.037195,33.35074,-20.968992,-9.329702,11.583725,4.911258,-16.861877,-9.7151785,-8.736465,-13.867455,0.9621497
-303.84238,142.2381,42.73392,29.198162,-5.5630283,5.06289,3.632349,9.247156,1.779645,-3.1490536,-4.375436,-17.153254,-14.52825
-287.57996,132.21571,26.764101,33.513836,-4.722508,1.5897126,-3.176967,5.807905,-1.3560888,5.108025,5.2300878,-8.545731,-9.147834
-259.48953,113.28501,12.514032,53.506676,-3.769702,-2.529856,-11.559093,6.103565,-15.248896,-2.3707917,-3.0730512,-18.084282,4.6856117
-264.0368,145.1285,17.824205,37.08472,-0.8286156,-5.9758377,-4.3613586,6.0606585,-8.495194,-11.977288,-17.959026,-23.390474,0.6644191
-312.30396,150.43839,43.860954,21.498034,-1.1224424,4.906267,6.7905226,3.097189,-1.1565772,-3.0760252,-10.670572,-16.783297,-9.961338
-314.61768,134.69676,32.35072,22.180315,-5.715184,4.9406967,7.026482,-1.3273598,-2.2646756,3.1237552,-3.3389585,-16.263136,-16.047514
-358.45593,115.65404,37.68586,27.064283,5.026615,2.7409189,12.962809,9.091158,4.940697,-0.14043997,-1.1446542,7.9858823,2.4812872
-294.6029,119.826096,24.539406,30.345406,-7.256035,6.220452,-4.508805,6.554201,-5.2229733,-1.1279674,1.5254916,-9.0377,-3.77325
-253.82637,91.66153,-0.5693139,61.49136,-5.265888,1.0406455,-7.67495,5.3372855,-18.623999,-0.7218035,-3.5926497,-15.36915,4.938183
-259.53256,128.98799,10.487271,45.822384,-1.930457,-4.702574,-7.6774035,2.6272237,-12.462053,-5.904224,-12.684632,-23.878492,7.444948
-329.16168,135.9943,49.864178,30.840141,1.4106119,4.4332585,5.2512617,7.179455,0.6715443,-1.4080622,-5.6745844,-11.541053,-5.19795
-330.95914,123.48863,37.309708,25.82216,4.3145742,16.545301,10.673239,-2.3385909,-12.154761,-1.3872211,0.8491026,-8.219166,-13.991709
-411.87177,98.2537,62.190685,32.704296,18.669704,13.971145,10.200099,3.5932922,-2.5355978,-4.0577955,-3.7992015,-6.64161,-11.80181
-434.76794,76.78274,60.85649,41.535305,24.825165,13.40216,6.497893,2.053155,-1.1940987,-3.390606,-4.6500754,-5.8197503,-7.8483977
-303.6402,111.6068,5.2349734,63.69248,26.23749,5.219672,19.086758,7.916847,7.8177896,2.0000384,3.6303775,6.812057,1.1988813
-188.63225,152.77866,-41.980637,70.87466,21.935604,-7.5168257,22.112663,-4.1079803,3.3354766,8.461128,15.778178,22.674458,10.2942505
-188.08385,151.59796,-33.57873,60.243923,17.439001,7.8016696,11.167494,-4.8812413,-1.439982,2.6512146,15.275914,6.2837934,10.906138
