boundaries,labels
0.5108390022675737,9.0
45.41823129251701,0.0
53.498775510204084,2.0
91.67238095238095,4.0
115.4031746031746,5.0
131.00698412698412,7.0
174.14965986394557,6.0
192.91138321995464,3.0
231.8744671201814,8.0
231.88897959183674,9.0
