boundaries,labels
0.3250793650793651,3.0
9.798820861678005,2.0
24.61315192743764,2.0
48.48326530612245,2.0
62.136598639455784,0.0
74.3502947845805,1.0
105.46503401360545,0.0
140.0627664399093,0.0
152.1835827664399,0.0
163.56136054421768,1.0
177.26113378684806,1.0
188.26739229024943,0.0
199.2736507936508,0.0
217.5245351473923,0.0
281.61160997732424,0.0
281.6261224489796,3.0
