boundaries,labels
6.965986394557823,10.0
23.26639455782313,7.0
67.80226757369614,8.0
96.50213151927437,5.0
126.54875283446712,4.0
141.08444444444444,9.0
154.83065759637188,7.0
168.1124716553288,0.0
181.3942857142857,6.0
207.53995464852608,3.0
250.35755102040815,2.0
