boundaries,labels
0.4179591836734694,4
17.600725623582765,2
84.38131519274377,0
86.47111111111111,1
89.5825850340136,3
90.60426303854875,1
159.52108843537414,0
161.61088435374148,1
164.722358276644,3
165.74403628117915,1
226.30167800453515,0
228.3914739229025,1
231.50294784580498,3
232.57106575963718,1
269.7229931972789,0
269.74040816326533,4
