boundaries,labels
10.402539682539683,10.0
21.78031746031746,8.0
41.98167800453515,9.0
59.675283446712015,7.0
120.27936507936508,0.0
142.38476190476192,2.0
161.33224489795919,3.0
193.56154195011337,5.0
217.57097505668935,4.0
250.3111111111111,6.0
250.33142857142857,10.0
