boundaries,labels
0.5572789115646258,10.0
3.5294331065759637,2.0
15.09297052154195,2.0
27.12090702947846,4.0
42.120997732426304,6.0
69.1025850340136,8.0
84.10267573696144,2.0
96.13061224489796,5.0
111.54866213151928,9.0
137.27637188208618,7.0
152.276462585034,6.0
165.0938775510204,0.0
185.202358276644,3.0
185.20816326530613,10.0
