boundaries,labels
6.965986394557823,5.0
14.257052154195012,1.0
69.0097052154195,2.0
81.22340136054422,3.0
93.9479365079365,3.0
121.39392290249432,3.0
141.96680272108844,3.0
156.96689342403627,1.0
181.3942857142857,1.0
207.53995464852608,3.0
225.97659863945577,3.0
250.35755102040815,4.0
