boundaries,labels
0.23219954648526078,5.0
9.798820861678005,3.0
22.569795918367348,3.0
43.1891156462585,1.0
60.78984126984127,3.0
78.34412698412699,3.0
113.2669387755102,4.0
130.31038548752835,2.0
145.44979591836736,4.0
182.3695238095238,1.0
199.3665306122449,3.0
215.29541950113378,3.0
242.27700680272108,1.0
242.31183673469388,5.0
