Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
31.320218429188,11.901558043048736,13.735988240047552,12.887895578526093,14.176332901426544,16.311025022623056,26.390733208965642
25.960201513474843,12.852554753917195,12.696241092514015,16.34175514455795,14.515195702999529,17.018297763408825,29.321720523977906
28.65620572686997,11.060837783903589,14.88664848213337,17.899683703025694,18.10225437596628,18.596815101094993,30.513593987565365
30.79589656751813,9.896684383318474,11.592107922733195,14.49897845177163,14.949626358498296,15.560465167517506,30.762832531481255
30.1762424393119,9.003997695175265,10.818450854186949,13.782627039542719,14.79984262084864,15.300738809273472,29.66782661770602
31.584983391355124,9.25895732888406,12.642945867420552,14.895135476032577,16.18985474335492,15.658246573774699,28.151545687045967
29.886947408741985,8.594634559140564,12.46290577309327,12.511331560227534,13.848827337144659,17.698415084418574,28.842516956205802
23.48821062107943,11.408947189666764,14.610512348655313,16.320047059692453,16.999214954335482,17.435083966180336,31.482850611413316
20.596326126080825,11.148116869324888,16.836417750439548,16.321154188970997,15.731203203947087,19.214230754073974,30.63410537659594
20.466797633983603,9.792113877469616,14.24952532847278,17.83696222469575,15.75667581603401,16.460345701985474,28.04369307583314
19.569234582220634,11.22052304685797,17.28979073335583,20.27044000537644,17.581074124439596,18.658881011898607,29.4029618371781
17.680269366926304,9.32842048268517,12.10385632474061,13.686165083956482,13.379174191010906,15.922351876372966,32.14862622178072
19.123858755632128,11.344153760654294,16.662506257592685,17.869146978078696,18.927378747945067,17.522946427848453,31.218589266884386
18.80486614019189,10.902022154920573,16.3701198336,18.64314378319306,18.834934619025233,17.575332074624,30.282338727430098
20.172031369228804,11.728094526181037,14.07655138444885,16.702684738938643,14.934685182732347,15.713983647407872,30.05760937380186
20.10344999421089,12.02436775185212,14.219962967540189,19.012268965868888,17.703258146713235,17.722273011273884,26.638784215875376
23.271472976999068,9.612273012165842,12.24733018148143,13.679330783003545,13.11074172551585,16.20392662144084,33.70731155125636
22.484710183142703,12.030200691082058,15.399296115547365,18.995490479106895,16.702325089484596,17.617274139710105,29.398886255642687
21.07073440922472,12.950075305229706,14.780010667566378,15.243152756928481,17.088914695415916,19.052111178021367,33.26968995729638
21.44276548413938,9.544694587314726,13.65229468594089,13.828401288438888,14.161173801524217,15.521994252939756,30.288190190576284
21.986207695379527,11.101710589676046,16.83861555094761,21.57294557346886,18.639534324303867,19.390075839182263,28.102597346166203
24.57422619278802,9.66793264769793,11.8559593876569,16.419407750532997,14.192546918327663,15.039548789619353,34.057306398906206
19.697211789949836,11.262876635006197,15.687555097959994,17.052443401288496,16.15241998416636,16.96446948378234,29.633007247269475
21.718601177882476,11.009740503910267,14.96653617815359,15.279798048302286,15.01704890382029,17.43843140614412,30.976374753343094
20.886431932369305,10.405941394007323,13.633679188168733,19.01122744062922,17.382807786028867,15.996695613641208,30.339295214591086
21.162999235549066,12.208933606794393,14.015122665358842,21.67400429962931,17.356589535094976,17.556342676794262,29.45941631439122
22.86662657538265,10.576195158638221,16.00325767188344,19.301926783141102,17.624398562131624,16.576249986854613,30.352861249928367
20.732481081630656,12.373577397701176,15.303808054233057,19.411960023193082,17.086817316461698,18.005336216757367,28.57830716132268
22.181543827824495,9.345782822355188,15.533977251386503,16.392303212130955,15.191959047922778,16.25282292837518,30.794356476053434
22.362235963747747,8.40802573462366,15.429047065450478,14.629688554118893,13.665445236059716,14.727735498642591,33.7608500944158
24.28142302475562,9.028252792300446,16.22921778905308,15.808808742914186,14.210428764384462,15.463792035657555,29.421511923043717
21.32447566607118,9.700674839557724,13.381714621351103,14.042362246574585,13.04270594617703,14.991096086497514,32.124129265708326
18.122965233237654,11.135776796761828,13.31199569058785,15.429789673697233,14.982016466677008,15.622245726627215,30.097105429304413
21.348068788101855,10.48902693683926,19.981562670912318,22.607923797642243,20.86326868795612,20.47237017557174,32.65745944180955
