Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
12.80865681184592,7.693337898700923,12.193246919540922,14.508354671207691,14.062077140100698,15.724596227727208,32.001774449196624
16.192562931304995,9.698313859711813,12.341633262372172,14.703988975335733,15.079290249770663,17.201961614739933,32.04689736021911
15.000241585887277,12.936195024606116,14.627370187772872,15.183343808664402,17.62494368650004,15.59634318940134,35.70128320160305
13.316682473402384,12.132102585608283,16.472357800575086,17.893967363485316,17.13655493816317,16.049125709131417,33.65483790079429
13.508531084227391,10.990096596456802,15.08276296751052,17.407501592245946,16.119429683772445,16.64033672151793,32.0522214444152
12.7185322762061,13.693126929859403,16.122939282038864,16.24899017541322,14.567557233509932,15.470471861397247,32.538184877674944
14.729069439067807,12.424863760731629,19.3422287657732,18.731565832705257,16.55189601876049,16.06758038501286,32.03643330117963
14.519265158227268,11.361188737996999,17.175869997499547,16.235138027101442,16.569237841692647,15.318312960806029,31.95581293117553
15.10169674172001,15.220591324497779,17.541186014716423,16.801392538451104,16.997856013700353,17.173537717147596,28.031831064662118
11.46379338274414,12.569739406838949,16.151466020643877,14.974412994011049,14.657479177264847,15.861935523389695,31.010338723061665
14.031224748159133,10.525377946175048,14.473933423086258,15.91778526833125,16.976749487898843,17.115846153967908,34.60994960364542
12.933539922706164,11.855967945467318,16.45212166288017,16.720530641404796,16.97481349918168,16.761964426354176,33.03958697484583
14.163312032651744,15.91202268234453,20.618560505250702,18.770467928788023,16.6539443116142,17.10354944676252,29.653866897803777
12.603878216415739,13.029243313730895,16.804177172216995,17.64876800667838,16.88542868096598,15.756710385357195,31.17619805920887
12.684192510251721,15.919674231390601,17.704856674475895,18.638747727711294,18.017539822010967,16.616669665733017,28.894413078631086
14.441410437135476,13.789914067889834,18.762664293216858,19.11262628032989,17.01771866563346,16.539467972787456,31.89849041420033
15.126370729772075,13.255185063253904,15.230942196781378,14.357743613885283,16.832067169024775,15.90976344544167,31.562199139090005
13.05573290402183,10.527185236008346,13.448825196140824,14.206072091581756,15.3043967561803,16.05014811145702,31.60748150133931
10.531695680264512,7.963778126654524,10.46653751144834,13.781706830305097,14.492572856757272,16.93286575643181,34.7588410518706
14.101850557000835,16.39136502802154,26.16310282053106,25.949823664618567,21.460461917487656,17.50937833338918,31.49577081100824
14.973526601315656,10.777300768760334,12.818650432902073,13.287730741887229,14.14397261052981,14.190742705465556,26.42958607572494
14.793891157214674,16.995449087988323,25.14964032078124,25.20279072829589,22.720397161648663,18.52493167818112,31.115172034558004
11.787396667537422,9.647966251635324,13.823719526092447,12.562695942157477,15.20634305868798,15.298265668343024,29.048876181377604
13.975570118583967,14.774122699003444,21.85552777336243,20.380650024487515,21.32658076928343,16.943691717648548,31.176617033457955
13.358736925663795,12.015965028958489,14.22450083200391,15.777576694273764,16.404170947833165,16.534295407716264,34.40294784399623
14.92360099902408,11.83090059244629,17.074175300020094,15.394215947269988,16.837167830174195,17.16379359603558,29.831156927418984
11.217233335584991,10.204621864823855,12.346127465650751,15.561242255365768,13.986096174904512,15.119231073305146,32.63582488804101
14.794720552657104,9.651169711652022,14.655604648291225,16.02655614537632,15.667213306894359,16.989152647910803,33.73546335105828
12.824902689982515,13.004446176389576,17.928569474623245,17.15324093541492,15.365167795326556,15.511119784231939,33.06367498503012
14.137563284471161,14.103919602221952,18.293798388725083,18.222242526090746,16.980592296949876,17.281563047688664,31.719800960385445
11.706641249085388,13.390088937198783,16.99962107188296,17.828754668144963,15.57416922484051,15.396515103167683,31.711769934596248
13.770662497233719,11.426640768283516,13.822521373556459,14.612146170724058,14.415526070038913,16.637954714148954,32.16319019127332
14.730350471682295,10.999515051957708,12.560805369279603,13.533273537800678,14.147456203913537,15.657301745614676,35.53423188262471
14.23117486818436,11.087577198478607,14.446937450225526,15.671411277336153,15.464344280979498,15.669940401010972,28.603571819179077
16.193159025203258,7.202489872172727,10.85773030901002,13.1216176956723,13.250378244398904,15.207182947663973,32.42899069748871
13.380997739138529,13.261279698699214,16.8884709496245,22.315469439648076,18.543089975361074,16.666811591339776,34.07570677129672
13.84850731879008,8.519549280508198,11.756156730760672,14.167792066463694,16.12524628433464,15.14077665770201,31.539284182338687
13.92972066049954,10.206021824320734,12.350215113213538,13.066917365642757,13.416076934038676,14.990815131545945,31.198538524406118
13.773942827891828,9.48644895285754,11.26843356287951,13.472236945705488,14.588932695662145,14.543646445513366,34.254421703389475
12.3216133728309,10.839581210859786,13.561723317567543,16.057826313630084,16.761138444025367,16.556287036717638,31.201221902934904
15.55484592731219,12.483480895302758,16.836945072000507,18.846032927335184,16.878866933982188,18.374491287085295,32.128038522090634
13.991478941993986,10.3732973735801,13.787902407626515,14.702713241725585,14.555890306467406,16.13933461440327,33.10030862324051
15.305571341959569,11.820452520873866,17.45268646879714,16.961635261878495,19.662221280825573,20.18993498520226,33.695172681419585
12.953515309355717,10.602322384647733,13.067473907444468,15.433443163581776,15.356605938422101,15.685105846475206,34.25301822515413
15.24883042767116,8.329761189658115,15.520401226626259,20.051665896765645,18.293030983048663,18.283214580986563,30.149775067961397
14.442781267295693,9.834163921188363,11.56533016798492,13.272498214549447,13.097030505908117,14.653315819348519,31.03749391072847
16.269361526474423,8.17673714999029,10.838855217088936,13.759463485040646,13.82153985194489,14.55234222218781,32.677511914006246
14.41617703496842,8.446675372830365,12.549260005952805,13.914326211062399,16.200124861556123,16.107472417116796,32.16998212706618
15.705356335097683,11.530352264216718,14.957442357105887,17.74665440107099,18.4275223226124,17.399792998674876,30.248841936608272
14.682893065149804,10.40877836789645,14.811302837334308,15.946649440083906,15.297580002803665,15.714640256978058,31.427452241569966
14.859906815255579,10.822181096470551,13.319338262015906,16.217440925955906,16.596400078569264,17.662152376752637,32.80900826408597
12.972904488697656,11.210985544774228,14.948526182274104,15.267862395276573,15.71882748551662,16.504298026117695,33.99247351196632
14.821572638444948,9.89695131105213,16.3306231383346,20.238878370207768,17.81405265525973,17.56666923460919,31.847022481363247
14.558563604267876,9.477067040793788,11.414586370763937,13.714577811380963,14.799785811580243,14.352475559767901,31.43342638038054
15.11932862145405,9.188842781211955,11.574910814317656,12.632864247915892,14.82748184119588,15.013261552232835,31.343321364774575
13.63949714633322,9.326029590794114,13.055758139588198,14.232453798389834,15.29354856563226,15.201398677410129,33.67424569229228
13.401968753669536,10.567170844723254,14.583738474491796,17.139450324148875,18.216433216444877,17.81381142910871,34.10225024305771
16.152007180879313,11.664762577207096,16.522812949691204,17.157135631486867,19.902626280873662,18.521777752630477,32.51639007513331
13.729187927876671,9.308193061692348,16.24391948258303,19.638450499105723,17.835588313298675,16.698117400100255,31.436761946565856
15.527247236982394,10.87515905263825,15.266993341595132,17.882505850444343,17.655892647185258,16.863576634693327,31.278910831637816
13.894390249740404,9.971940930009163,12.935794905112262,16.96722193782664,16.94738024650547,16.861241802519796,33.47031745384453
15.501191967529675,7.773383045539678,12.736763196745159,16.691222869669428,19.003842478512684,16.398014207294242,31.646351584274456
13.971238233799877,10.013786371750733,11.859073918309038,13.512381826223614,14.107908078512876,14.577496277503029,30.85291790231014
14.729071228050046,7.593532344736573,11.461797337994284,13.684250106428083,13.637717212946033,14.416910692279536,33.59710896073098
15.674108563336139,10.465934307645085,14.468287687561526,16.385730198816137,16.8918196112966,15.870802039289211,29.85212096262232
15.329779340882325,10.874157638388187,16.01161121182141,18.597185212020573,18.93257527216514,16.955348550430628,30.42031587991192
16.09838569894242,8.132960049935132,13.474306774382448,15.330681703237667,17.205029508062143,16.669490520571337,30.273007113560002
10.002013302036307,9.271028499894157,14.526457132286657,16.066691909612658,17.612784498207937,16.833677321760057,28.782666860353583
10.953443453734895,8.211000452923948,14.02392210154573,12.975973146983431,15.335951232601063,16.24931911657068,34.017663604941
13.013182482734925,9.79738626132484,17.111570865493096,18.423113078958092,18.41470207396647,17.384843328238478,32.47268971608966
14.83332831084641,15.406566682715612,16.636267332664406,18.132840933391805,17.248227744647252,18.07243585005884,31.57032442465156
15.6142315004048,18.23675901027902,19.665460941690682,18.919902838925267,18.36390868774889,18.517716059803057,29.62856794095296
14.300133127478293,10.051809653033898,23.854026079795013,16.81205616381869,15.472132680709683,17.199086428008865,28.642023261482404
15.329290524121028,12.733477122838035,20.1882392186025,18.572332768270318,20.679295090220652,20.373391503875947,29.24950327933756
15.047497291969915,13.547105053718019,15.897333379382161,14.179928702268768,15.767972271849771,17.677736057865513,32.453702471675115
14.12714628078544,18.399519972383754,20.838772293126727,21.283066437302107,20.336406277760112,19.900651858575515,31.914627246190268
14.578157095692918,11.903147554982434,19.806667331849617,16.171558301935946,15.495067191402562,17.6035129890029,29.705770907075756
15.805908059332799,11.237999195883324,23.903218516534903,20.288527791102226,20.99219086179187,18.420967870422245,30.014528158492894
14.247229460193434,12.95398330025771,14.748736168258548,15.10716916972459,16.124790909540305,17.85542773581806,33.42124639534893
14.767679855586753,18.637729810975188,21.61024185635119,23.026516475775352,23.71480387040072,19.89444776901898,33.03181112475681
15.165022593380886,12.476002278938743,20.112328847222447,16.214907813207397,16.73773758417241,16.944253022394573,30.67122004154871
14.065096113060259,9.368518598113711,19.4311891771066,16.075650537540373,16.572761876029904,16.89014000433078,30.856570423926453
13.711884946097088,12.51974106205231,16.301974115466294,17.11910372736352,18.593748621768512,17.580860144726156,30.990838508920366
13.31026895166194,14.262893024009724,18.268758147082195,18.317607475678358,20.05542812360635,17.680700096325896,30.087666770835565
13.770530328871072,15.899246022913811,18.985425122723072,17.95963721024864,19.321048842135998,19.025072379543243,31.887178223129762
13.340975357151782,10.266642862136925,20.335755030275212,15.346415565882662,14.96596861142939,15.57637012972459,31.72439485579361
13.82713772641816,10.001144318680867,15.207302838936169,16.902900662922875,15.229016754322174,15.873473063427372,30.14365426317536
14.645099594245155,11.873987714688836,15.33149007314381,17.488289081218884,14.892774679257775,16.34687054408802,29.37135898476753
16.009339970443136,11.606467870037418,15.866575957442125,15.459084767832222,16.6329100683408,15.6021715307797,31.61699246308327
15.365283769791528,9.676797840580136,14.48899646872939,14.686734612190913,14.679668728571867,15.042513991475078,29.28060142944043
14.580509751229222,10.544764464209353,16.389691709973636,15.55625188997747,17.664415653264072,15.187091968306195,30.043722073363945
14.905600895358697,10.946200419362228,15.84128924780151,18.60214060158872,15.524921029589462,14.409936815069715,30.46375094930323
15.505955540549381,12.453934605099308,14.839025069863933,14.391254961845334,16.505289762756696,15.091195737627855,32.54191089511696
14.444009985438612,9.570424262805899,13.524473057100106,13.407935434681637,13.867615256044472,14.700492579137913,32.38554336067499
16.540623714159082,11.538131545734363,15.380286788136557,15.060846975170941,16.57892685373847,15.26638784881135,33.87435640686535
16.139560470114873,12.228268508037857,14.747632504645116,15.072954765644871,17.293169696327176,16.892929331206048,32.98680726549309
16.589124659702577,12.950567318198091,12.814195034442717,14.395201484835082,15.739280376339556,15.810528598650594,34.198253754827824
16.13458167161969,9.227239067602023,12.309843033838876,15.007966308889834,14.611989164081418,14.538704809520357,34.450329959003604
18.935324203428237,9.331086823436824,15.054187990838885,15.374598161023501,15.768822584886173,16.469993388288938,30.872024385218822
13.355080934303485,15.876328538205701,19.60715843695726,20.088823897209195,20.876236340741173,21.576610622137135,30.893041054331498
14.370671818095275,12.320917837715694,18.09893493657996,17.924546312585672,19.626107057713167,16.61237288647141,31.018944996584004
19.081333637355996,10.238741872999606,11.671367973195713,14.080995147526622,14.249023835413572,16.028512013983445,35.610100800203426
17.302837639597385,9.753485097460617,12.9796489438392,15.641493285550576,15.473398694380109,16.159434445278446,32.059003019463816
13.348793384647381,9.105719133017809,13.78952025138747,15.408374433176174,14.737304830465265,15.42011747804683,34.56712617611169
15.768062437705069,14.539892879783196,13.586956050448808,17.080160072956566,15.955464887087608,16.318640954416374,32.650049979765136
13.693485172005099,11.611548478770768,16.035901864806764,17.072851412655925,16.790830028729317,16.697845875858206,32.12415615560194
12.80308588784281,11.68827714076676,14.087427465030135,14.019219133814907,15.742355916333423,16.362133679396383,31.58286973569865
16.328850179616527,9.776168533716334,12.959600806584078,15.388639064935303,14.58323132290684,15.991398708222706,32.4817886702553
14.078047375016311,8.600256266283534,15.389835682306911,16.1612779485336,16.410357818483515,17.76321657303676,30.13937420090031
14.868574511497119,12.255200454662155,13.114845893057806,15.167978138617384,15.030189840909996,14.924848402569523,33.998213215581245
14.310725266778286,8.419023720459471,12.314267314855329,13.601505822252598,13.9664317762221,15.29199728039692,34.70083032356664
15.036212791440006,7.837194454807104,11.5491164703707,12.774952775955496,14.144681191520156,14.324400624745966,33.595873785293726
13.98189056975641,8.161895976121118,15.445927652194074,15.96734570933469,16.604086838224685,16.88565908764616,30.34715703844278
15.182972482883553,10.422249721972399,19.791017344447198,20.489740367875193,20.629765025602147,18.888191076280652,29.622653321491747
14.522536650606543,9.959904173558428,13.523869325262407,16.048164494383318,15.492127165647577,16.015803035677294,31.764600613996684
14.06500752884723,10.957891299094815,16.088590055435137,16.51052104230279,17.700621101571805,17.768288679977957,31.006753246952485
12.954125365781225,11.918840023812294,14.889777849114154,14.831411289452761,15.29813746175244,15.386527279002035,33.15285892797313
16.857129331285805,10.350414126065909,13.769343580295315,15.457310508180528,16.872558229378594,16.00025103061948,33.83981185251589
16.850397456952233,8.93848029438424,10.840109957265119,12.879467228621849,14.06963756339245,15.762373643120695,35.29317035071885
15.178263521174877,9.267058709202416,12.636313809278828,15.33309325228046,15.29144307985975,15.66886464070653,35.72072654157117
14.947985670338154,10.942955169602156,13.344714539253525,15.810851728802099,14.918791215191563,15.894829530950753,33.80196433158636
15.071156658753592,14.81125135127654,15.5751238492697,17.265928493614968,17.05961343940035,16.491262926120577,31.70796673404494
13.221330288264427,9.746346334212445,13.884518991403226,16.22057862049538,15.241177718301909,16.481733255586953,32.44672805091122
13.229638446419136,11.68204678637892,13.443565727060527,15.74333339719836,16.197213835729737,17.128408949117862,31.75935502705762
15.287099428661788,8.912851075266982,13.524041339371593,14.111671694530369,14.90088355065713,15.841081557469964,32.07209630551714
13.819741663197467,9.937902883500687,15.643028488094792,17.5404358476597,17.14634933051516,17.827838405668892,30.431597716472677
16.027302799302444,10.562770847631452,13.195198850570218,15.856286967088929,15.771899748048668,15.888513087915195,34.72704103007104
14.88587476121442,8.701002899967792,11.661229971040013,12.59584984935792,14.065959448838486,14.975245175711885,34.94525682964467
16.39546930159036,8.875169440189405,11.440905041334249,12.612588419740941,13.98765950933236,14.671949461578315,32.46392033876491
14.966945657208107,11.783480515903273,12.539820107621587,16.332111224688983,16.92272386422455,16.789590972929826,30.0930441639646
14.033136616723594,10.961170121447163,15.655487601507518,17.289711483292272,17.149736600475105,17.5023724967142,31.146499396090242
13.721788562492346,10.74330907421821,15.372380568485346,17.05174922442546,16.675375663334684,17.276602791615126,30.2648898175823
14.932329145199946,11.429347987089942,14.160199704935362,15.727266748040943,15.700527576023187,16.337094344070128,31.700412946355925
12.120061609273241,11.296521363222944,15.97453269559457,16.653529236087195,16.182440819459188,15.361719774206941,32.15879480482633
16.35443979859212,8.963453861252244,13.459389953742537,15.865322364460418,17.347689231402583,16.114186016614916,33.67912648638347
17.067951242492907,8.493241995981078,10.73706805377384,13.068969246518556,14.964906840084431,16.132396201362496,35.220093839169095
12.579093271935626,13.870974073642104,17.70458672125444,20.076907858803217,18.66076177306919,19.71759054468306,30.461406994344653
13.678043811102633,13.634264283477476,15.27221727467246,14.302870084462175,16.324696410912537,15.587966146813356,33.02288151309293
20.350772361231822,10.185810362997863,14.717553847989393,15.341205017932925,18.169888792841643,16.599420552757035,34.06056378545347
17.209937508744996,8.601770423381076,10.818506150206323,14.318463136425425,14.264321888787919,15.918858671766111,35.43281574389451
13.593746972155508,9.725099145960062,19.242860239520688,19.888696425117253,18.49987707403487,20.973099279643822,31.27303790928133
14.068343826529134,9.51639231251295,16.276820315810696,16.942979994856806,18.659375692852517,17.999003091354428,33.24107312690407
16.847476684297263,11.495279477697578,16.648036165175363,19.379486030907636,18.810546417422557,16.416425006859814,33.6907330022895
17.823472799478267,8.259885543675216,10.820398282988384,11.738146119525485,14.15486525296894,15.90237810102144,35.74224160678534
14.935582832191272,9.437064189569611,16.560145542890666,19.003502728155237,18.749294805241206,19.962343765958277,32.51969803075827
13.528152981396026,11.247796312523239,18.70748396035237,16.04130201582386,17.817222780839252,18.238060970766288,32.715124821993754
16.77674437342034,11.33852384501596,16.501958274115164,19.260553254833383,18.634314552294,16.199837918771898,33.67590155726679
18.81108815305492,8.570817532505721,10.401038064103176,13.600475613247921,14.528192070099093,16.05515182312383,36.01956244480624
17.384528020003373,10.398222073907261,12.883989179354323,12.665482950953008,14.554452983781891,14.90183499731337,34.27091653297582
17.528980658291843,11.005469382471706,16.763492132618957,15.596718457807713,16.891245092798748,16.8222533018692,32.74591256576024
15.699513461940862,9.92655586333414,14.986263496193107,16.363743494521824,18.64357528013005,18.131858650314523,32.8087180418703
17.503022482458423,9.351662150822735,12.034737060824343,19.31248461080119,21.124465770148536,17.431034267530208,32.343492029353186
15.688571809850096,8.648830526465233,14.895062301869688,17.630264608876086,17.923408010760234,17.266671077191074,33.584725562548826
12.511368225560194,8.525351668663033,12.362188537998762,15.320262099226218,16.163015509754427,16.16037199133204,25.43294952455203
12.361140145732277,12.460685111906253,14.64078924171472,15.068428603114732,15.261732495396208,14.713371406608086,22.392395511222542
13.956641581209078,14.814298063022257,17.043444139735414,17.065731999223562,16.773929303667355,15.73556108054178,33.33798970453924
15.559425404830664,9.778082327378057,12.867553931712802,14.219853847139662,14.272063899757994,14.920622011903491,28.84014846474707
15.328019796753779,13.650680345361865,14.950886461424671,18.302403942624323,17.89228658460231,16.586736497510348,30.625675487830424
14.353213405694694,12.614470208781821,12.632712609497174,14.161358818124434,15.112156790758988,16.465867982071632,32.0658521851866
13.875624118482069,17.068738595404984,19.490742208242715,19.02329547320768,19.801257660405998,19.850371172070563,32.713589730867625
12.809037291344897,9.849191515102673,11.397191280907636,13.807648528309398,14.492984743887867,16.4137041596608,33.928184822661116
14.648271511492105,13.282547848095204,16.378646642961687,16.850962013030585,18.264881661334517,16.76719141028246,33.001062158368164
11.545458178950868,8.303366335036985,12.489857441221769,11.993772640488336,13.79650778367366,15.528433137548491,30.640858729371804
13.132832085208094,12.429692197467658,15.622217710080099,17.380095230563253,17.779783791058318,16.016454032224956,31.772134553384536
13.12375044783028,9.169812555276758,11.664574354105248,12.784945117858912,21.826083445674268,17.228099108151287,32.53307861163044
15.522790211757838,13.167230771944848,16.452466880410487,19.847737611024765,18.489387381139217,17.47251186701791,31.994919070537783
14.099687990147816,10.4203897729343,12.463244265167772,13.713943128635865,14.691825462527564,15.71673756230866,30.88917076069645
14.43956029066893,9.538717895199111,13.13912394085444,14.955050475127774,17.446936995623254,15.521370998068136,32.17423128657678
14.151443549566375,9.013566814512824,14.035924452419163,14.533265539778691,16.686997144220832,15.25866000157319,32.06499918226065
14.022109470410669,13.169849021350988,20.222025095914937,18.96571892335817,17.421965052461893,16.824816437104737,33.25078938562067
15.087523908751617,13.490593429950405,15.941266289240518,18.8553108704817,16.511151061668727,16.394602764523864,31.198012384029923
15.585544552499835,12.243601339747718,16.44038073961399,16.653468131026845,16.84121056946967,15.86547584551719,27.375107008780624
13.711090257473161,13.221142271230475,17.483226077631485,17.034307350312073,16.932200758943203,16.01866386665162,30.93963376330589
14.599494106796154,10.110444069793342,14.35314112546112,13.930462484430175,14.973589622991053,15.057124790841655,26.423619462140834
15.0418842991928,11.681927083541256,11.973275473378642,13.54006403872049,16.340029226719523,17.085450169249953,34.12073742095418
13.915638265890454,12.625929174922465,14.515094873552194,15.324318818021483,17.61178519695738,16.35938858793977,33.757450612542115
13.779116974056631,8.412538841591697,12.080847862543736,13.316117115334647,14.597147454522796,14.953673527790519,26.988254435414504
12.266380466401838,11.901839515980155,15.582002972854005,15.532530360593212,17.13280050276339,15.842422121423148,33.679531186452316
15.426565941758087,15.604505936770448,20.97835907464221,21.877095038067335,18.740395719860096,17.517232411290205,33.30881429934558
13.483771827371951,13.211985365274325,15.176619832729395,16.510093123499175,15.725687839797859,16.021482471903713,32.577037870796346
14.821649108159432,14.971442532120115,21.903792082190986,19.373873638017077,16.81844459487092,17.307802290964236,33.23008445310074
15.648061326329755,9.507243526659545,11.366510054673512,13.92037693717294,13.566343939104167,15.824008141987044,31.931756925326365
14.189091062237615,13.038698619010008,16.948809333007258,17.127681391242323,16.903217400615635,16.585093077085787,31.836187742858556
14.610714400492693,9.187201895215054,12.351955915590734,13.051815593042003,14.575960167404924,15.211124597602462,34.28709087317999
14.472205633287029,7.830791072442456,12.429544059478753,13.840029397691996,14.820231922440847,15.776238157278017,30.6999790283843
15.717272467072,13.948912523088824,13.631930054979351,17.42615824706967,14.965699491595158,16.950830756324457,35.9982674078966
12.355010090250783,9.321778252055209,13.154593842272067,17.40413840364319,16.95648428670559,17.614346424524435,33.34905813488135
13.514712526997924,9.619740846270405,12.455801915358371,13.231159779530149,13.651138454118106,14.722412218372263,32.55487229799673
16.12285172724468,8.867322415614947,11.280830980836916,12.285853917826682,14.474062701773446,14.925589905727227,31.706743363649228
13.579186623186372,10.61408864291749,14.750929877223017,15.295994894570814,14.925396798771235,15.525913912731854,33.86471839049715
14.597865078973493,12.487236595271272,17.06337092597024,19.252037826941677,17.448279429227256,17.720161033532147,31.3430236371803
15.582650007813617,10.997499564938968,12.603484215806004,14.69873718693932,15.123352698486991,17.783662313018212,34.90689008384581
15.217024797726301,11.242359758114135,13.975398433753746,14.881893916291611,16.571728481594054,16.99376022085869,33.5834847596332
13.112468230948956,10.55255660212777,14.002328782879857,14.590995628043062,17.373675489418655,18.030659606313748,33.44514604979778
14.99456378482547,9.026082039905063,12.612015558213772,19.576688701915913,18.421858698445266,18.8119193598199,34.313695311997996
15.288202255567917,9.78326349344677,11.234981789473805,14.575090627033221,15.210945988646206,15.560683390189872,31.974931338489796
16.84525376202017,11.415781795029766,11.537597641113265,14.42718982778267,14.256630436650804,14.912972463568325,31.073374471157507
11.893253104878237,8.10560982661008,11.663791681607744,13.993820755422398,14.262840690194707,14.858736830608,33.66462058638908
14.00400468473979,9.815826923669032,15.117658456414773,16.54814027539337,18.33175204182165,16.626368049786084,31.522015569276768
15.587206484224048,10.470121218729298,15.856877457901197,17.5585638911928,16.785288642393457,17.359002360702352,32.67010122553513
14.28820653590549,10.99032550541618,14.404287263171632,15.29145668283155,15.794158248097505,16.13349784802512,33.15471005040291
14.417913382419545,9.926733502754404,14.176303875168573,17.963700397192465,19.330493844010405,19.862635688198342,33.45794294069014
13.767336038754262,8.991586281411523,12.382531866046671,15.306104476511923,14.50563251347566,16.5505010041987,34.69287341567145
14.938318027963545,7.75399452573721,12.659727723639742,16.612806142282615,16.425849968757817,15.765776669023882,33.481310505512766
14.744435503100886,10.902718930601466,11.532827813282513,13.069371406051808,13.421517867261981,14.894563297192615,30.845066539976717
15.333874096061795,8.896105162042348,11.833883031933924,14.245421380657225,13.87588051307358,15.15634431218527,33.96146714504412
14.246250198604939,10.572673738377384,13.023602839983562,15.146582000729683,15.707255867878958,16.624166510307358,33.93853898148759
16.227544592793045,10.35568084335376,16.030627127539713,18.138317312281472,21.041197878239736,18.548026976378306,32.91606131013015
13.997721036415275,10.62285410222986,14.30456462482425,16.143365236465566,17.877142607666368,17.265353266575136,33.40263798788895
14.393486105678157,9.390173501068999,13.566410693462142,18.341466910932027,17.922809607820003,17.45146468609705,33.01821476889845
13.992927937583842,9.267616965102023,13.148269115187926,15.171978009571198,15.595458203486247,15.655233014630761,34.1608077804393
14.06832808336853,8.289191354588864,14.122122805928209,20.275936829340797,19.64083171964246,18.896070476609033,32.4242210043424
14.635111898971246,9.884658752624713,11.778952378066009,13.07591437845807,13.693570883858003,14.758011534396799,32.37367607628143
14.690361992185167,9.476058840948848,11.283368768583601,13.946584020746847,14.46094191646253,14.920582171096903,30.87464401499586
13.665833667506096,9.08644543322761,11.581329599719357,14.390604006005692,14.905996510662758,15.267962284401637,33.592136649013895
13.32958351573323,10.903672442902534,14.935890298006234,17.64769126904295,20.71701230615573,18.92636655405777,30.15102480449711
