Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
11.0614659390753,17.356361741844534,16.56278993155154,16.82610532263529,16.203132537898192,19.310103038897292,36.64735362370765
14.423132946804733,9.442611620245716,12.40327590492538,17.324640170181496,14.956284159126072,18.867197039164004,28.471925017293806
13.327124419490511,8.221183919930374,13.782453291276209,16.75019145438359,14.987385491670302,18.876723277298268,29.435548499492914
10.885935409642979,8.668467567683056,13.895964549203292,16.477098345727665,14.336387089356334,16.99116833387124,31.548889666312526
14.846753103262113,13.351341565618148,19.708514178649025,23.39634998927435,16.633647594530718,21.048067402998164,33.87742902382296
13.298934749091737,14.597652501108676,21.730296450935537,23.74957830801972,21.054336524407585,22.658774966372206,37.16458883382165
12.760032221369011,14.853154498246937,19.824672170643492,22.788998604163357,17.89737895449321,22.028599308001077,34.574872706794785
11.409448290059535,13.474739276431842,19.34744771807343,19.613922884645785,19.5777421113288,19.441092674492904,37.71770216777022
15.970338642187107,14.28725509590625,15.782135455528392,20.282414553714446,19.371834718322866,20.92037887893161,36.89356324661163
11.352241818856303,16.52564756608476,19.46761282071569,20.756125502385895,17.143723807066927,20.141607053119834,35.41550026682626
8.342107872658731,16.580008948605023,17.340470708030338,18.97030817504305,15.17048404317698,17.111724794085468,35.173884641931544
9.87435869955144,14.03763064565823,15.213234749517348,17.31669693858608,14.317971479935386,17.75717047215719,28.810611521334813
10.060134305797613,13.420999594620037,15.390316124345045,18.82579164300932,18.25255690703971,19.557051858117774,34.06483843830173
11.664958555717805,16.38471558169952,21.83795579058896,21.66665119488521,22.412974738628893,20.740314382270345,38.95997506361663
10.173112026736653,17.511111085565407,19.88180916178795,18.11951109626326,18.15037613902891,19.79014159473063,37.710752534352046
16.19637665360242,10.661139258385951,14.615767031389808,16.961998427544003,15.301844184804155,19.22969312923273,32.09717119456394
13.492102051234143,15.145299761111053,18.346161637886656,18.649388310033512,16.435120607965416,19.125000288355544,37.420283610788914
11.979731957074089,16.37771769836221,18.706600482394776,19.732627138094745,20.16511074149651,20.572108798990108,36.57493988512383
15.9930646032134,11.830655478301459,17.976132342454246,21.338691979051635,21.553194707666016,21.284318436292565,37.782225821460806
15.620477749536322,17.106838229728723,19.55364000256407,21.092681405180656,17.79064203559479,21.605885564077298,37.657402643522964
13.29838611126395,14.298002095057004,17.72450797338414,20.031075968043655,16.267988975929878,19.04842039561658,37.00192737178148
12.289627353375296,10.813123660573087,14.213535631327003,17.479323120208647,15.099182926519294,17.867938701183906,29.731751536356416
16.585177723696432,10.200022090262898,13.400694848471353,17.975498124196104,15.809270850177958,17.802390591249203,29.712506443084653
11.27506856218145,11.152125458217908,14.649408170985524,16.106989636587738,15.080501658460213,17.923262424680743,29.15578721135838
11.04383177913956,10.726761130087164,15.70485415674637,16.720203550720356,16.23170677563717,19.731275956913773,30.392713097759604
13.932556589373462,13.226559697975029,18.497892879768163,17.06415727808996,18.059710344601385,21.336448615100252,34.19304829978976
17.565814936773958,13.162125539705233,17.459334706259252,18.13056233393379,17.088767124250158,20.280120854758977,35.749228574587534
11.908020011023403,7.697214779145538,13.425864711922069,16.75358328174139,18.720538252164584,19.516243388846924,29.22030028051587
11.582626065795752,9.194370820083176,15.605771998054642,17.2515214742559,18.664663397694643,17.82511119024501,29.43463280110711
16.42876749530035,12.188045815055997,13.823957628246843,15.962922685563901,16.975147985958383,19.33642395715552,33.97549352691192
12.216542857185356,18.02564836565636,19.277355431694982,18.948211383086612,18.881056140157437,21.21922358950255,38.592804642893626
12.63349607551863,13.764119260010176,17.497230207844087,19.258350120132796,21.197619573922232,21.608524634227035,36.30621042058969
13.83771906948091,13.830171080159499,18.54956547027076,17.6840730874988,20.95017701794502,24.09702523706749,35.731846542594965
13.55149943306007,13.956953201303827,17.433549255162074,17.1409723457626,16.57003494067916,19.59897416081042,35.96984434848875
13.500509186721933,12.370408432853653,14.612474421393179,17.451132363266296,15.294884824713417,18.328822726093172,35.55473584896118
12.90390626943241,9.235066117312357,13.98288442059929,16.040942485794524,15.112197013682303,17.72723806629998,28.92209335847539
15.346714945958238,8.891621753647234,13.391679739059496,14.592979019434821,14.860543947965343,17.973306327316667,31.048173231833314
9.135337974959917,11.297078164246587,13.947751547038619,15.233171950953299,14.17108009202579,18.354166792848762,29.475320478107776
9.095812393509403,11.149404815829634,15.309444613731676,15.542984623326078,14.569416396687329,16.055674184070934,33.02656274943951
10.136433078477815,18.970490870885186,20.018216053992205,19.252527846711768,18.457304441546373,17.966789246326147,37.21076937203225
11.118480020393816,19.00950880839873,17.623608467165585,18.237518833662016,16.465230636271944,17.525411268917892,35.34618463881234
10.788984176440582,16.633676856223527,14.972695258526057,18.898333847667875,15.759018340689375,19.938232232049113,34.072181298951186
13.08297797916964,11.309731897697816,12.241494201231722,16.561762755093195,14.433179174976004,17.479251059139507,30.326856651787704
13.371721849456044,13.27612490416931,14.360076637117224,17.24476201538047,14.868858442450621,18.444005906680434,32.31837686565325
10.78007755688783,13.551379979653294,16.965686743280585,19.913195117708835,14.612650406293776,19.297672041842812,33.213957365086664
15.381944724955002,11.678709847117098,19.87880102725924,21.926262453359122,23.8870712746259,19.529052097762555,37.892988242798545
13.069633136562187,17.394736530734544,20.045598133277,22.05927733622029,23.33463331821091,23.54753774181951,37.570643127289934
12.087167741195625,14.673309250389797,20.389234397425625,19.79500140355152,23.02798428251194,21.77802237136249,37.698961421545405
11.88026739408896,11.83586006355344,18.366174799007823,19.348971390122344,18.144634904622208,23.411446927923297,35.10784732904971
15.331376804285506,11.05385662909262,20.61531043323172,19.97480204655494,19.82072788759232,23.278595023464064,34.03525213843015
12.386892996402409,10.929748366658101,16.18459651497443,19.60399364289564,18.62876971183781,24.03760530914988,25.86879985173896
8.484826261991204,10.83954218103509,16.021971841115143,21.454369834870718,17.34617791479743,22.70286020720971,28.705396619592626
8.78485988602114,10.044733379965084,15.415171420394852,19.617817904662605,17.293911154201492,19.702657382973953,30.960878664846163
11.427904936418303,14.313979078380951,16.38381939875133,19.71659891772653,17.08521715445429,17.405754055613045,35.51451089653796
13.549799613157498,12.433697620494902,16.711334572561583,20.65384137948454,16.07122248538409,16.47383992153256,36.68487758874065
13.69716351144673,11.385139870530109,18.656289712834578,22.99658246081708,16.473417898412777,18.626599957245407,35.170854944168106
17.117045409295642,9.480244870974524,14.122017022064542,18.580534595505526,15.323035680998643,17.368222032247704,34.29341344916048
16.075937213808288,11.913935451403406,16.291483783114078,19.60838067221521,16.478969890694227,17.514646594928838,34.61935929293745
12.309018392635563,13.830726460956567,16.76587368342469,20.3566077370924,21.13491359358966,18.522596615521657,39.80817159818754
15.730724895852733,11.667477313090817,18.64522552881247,21.991092481430567,24.857072096294967,19.79101947989648,40.05703635536063
16.82623540625314,17.780307291347626,16.094325880841854,18.92282330405668,21.0546016252942,20.228592612615262,37.60515117028422
13.896013007303315,12.673726250727722,16.090781302648676,20.222999228010657,18.24664558693204,17.766103773361955,37.75196683505231
12.513232615944125,13.337000055199798,16.04494499480469,19.201058183977054,17.50761647877248,20.224525366809306,35.94274345867359
14.96665287315821,10.818223272073688,16.440939502517747,19.550209416611825,21.352437604082034,21.246649333543242,31.54139180467445
11.775836467117784,11.072548715594042,12.978957148693498,19.785047216892934,18.402502889118175,22.04349202912238,28.37528893638404
7.725514336543104,9.887204767007042,13.199329968144037,19.819211170390563,16.380943920658254,21.347054325534735,29.36332971754511
10.104640884447072,9.079034652388735,13.399798804706137,17.93044138432632,15.973571638745419,22.307622366726527,28.238598607543096
16.6199631826085,20.354816624423325,18.55605206350886,17.999647217884917,15.975240998791541,20.917836674738485,34.06665764854383
22.548787192347106,21.376919370432002,18.173239817253943,18.101226646941743,16.272765123129524,19.11424036177343,34.8414518463112
20.621211301680713,23.331954185630973,17.935194257953615,19.374943000891147,16.027805108662275,21.62209148473586,37.629348039294065
31.23356372830295,23.372625976392097,16.028732044679735,17.962572694808934,16.015806056035355,21.512867429484203,35.31516501544588
26.86805470886978,22.180092590030007,15.596666106060795,16.06588846065945,15.858346133631521,18.92118139075183,35.966061909252026
17.532852115707055,16.08972579627218,12.881266065415263,14.775849968022472,14.609331172381415,18.25328602211825,30.939846447397745
19.830705771387112,14.545799798142824,13.707703510392477,16.389911560992577,15.559895578486815,16.60276085048599,28.03079337389069
19.69603498496676,13.758892242441895,15.63522976937849,20.51587614938651,18.140320646224794,16.145207051267406,28.66388228663581
18.875799453024992,14.245004126556335,12.081054205200893,22.70399217532378,19.189493262425994,17.51750765102331,27.55001939966156
19.86214958104747,13.4796014274802,12.097985441948627,18.092949446460736,17.875153487132586,16.31657538636244,26.759384909998687
21.198700243680573,16.478760328569866,15.811110812735983,19.379555085018385,18.941711385050592,16.02495349296504,27.864004465106646
19.55344975091464,14.573616646036099,12.762972794730773,23.978930953519857,19.924943786494662,16.246286934731966,27.675071810436897
20.434464946835803,15.631770371527976,12.262223560925507,21.49087283084855,17.76322339631021,17.078654877467418,28.19515788797736
19.46831873320299,13.989737168996816,14.893798089672861,18.023758643390885,16.893696183213066,17.080532090381883,27.45258798948759
19.316111454716513,13.396317149880723,14.673311577033127,20.42331833320137,18.96942077078216,14.51568096955612,29.246813745665374
17.666012744585462,13.203021222303581,12.039087303215645,23.06700487692126,18.03536147551402,16.584220651699436,29.384470950459026
16.00781100486683,11.978154165451658,13.695645453295691,18.421321224324103,16.114090931654147,16.01273337713947,27.235892938909426
16.269583209555925,13.068946767081423,15.262709765277181,18.976692280070345,17.595652083659967,15.289780388858336,28.91365014978605
17.07915618851826,11.835967694256018,15.919951030530852,20.008323970767282,17.597479091297483,17.390218714487915,27.419904406013494
18.1753639230875,13.266280894720012,14.0361534428836,16.856901252532953,16.270254368198376,16.36873981021963,28.540482492323964
19.088763127544688,14.205903794641484,13.943544855762108,17.66777736646045,17.059627573921315,17.69974473321123,27.3582937804831
18.144975506543815,13.358453615216947,14.900714410345959,20.933836903880206,18.167511706749455,14.976607928856886,30.070366772753047
19.59411430240996,13.829043425013001,11.655489284310297,23.655557228201577,20.288177585361947,17.43034778093128,27.22050589466048
19.661481070019978,14.789164771554413,12.789096850727132,15.36700331578292,15.37841508887467,15.363716541062225,25.528785723679018
21.043144816920794,15.398073849866824,15.73350718003279,23.03160087304634,19.01679621680201,16.716094078675905,29.9058740037791
20.818775043560727,15.903602556923175,13.075221835281315,23.480316844938834,21.136634115813163,16.630962483801532,27.79155854780514
19.646222505004314,14.333811563590366,12.38864263977023,19.90970796227598,16.360859368794337,16.42126395462888,26.856435336110565
19.809672313507136,14.326601728045683,15.489795430519052,18.597886683055812,17.253903673695902,16.797840984968943,28.343073095584028
18.04497747744849,13.49430752945179,14.708400320027772,17.981733713879127,15.865322110571757,16.151946249588704,32.55323935621475
18.53290288474466,13.918269508989088,16.33200664659338,19.31526553304201,16.247311532959337,16.20582195340891,31.38679492978306
17.027814907605954,13.081974632226622,14.13340862138162,17.060443187373895,15.159430555784985,17.007453336513752,30.86226479682294
18.571170248753898,14.871391419528372,14.598007058423349,18.888282531729885,15.94305906239271,15.226902724985356,29.50245739391495
17.12543041705959,14.122095424123593,13.991887668831867,16.046550699536077,15.018771724167106,15.32224767124771,26.823590505720222
19.623566667620807,14.134061101474167,16.8024870763568,18.471882684208143,16.116688968762297,15.092888495384326,28.837974665650435
18.48170057550207,11.995074204174726,16.235835551921266,16.677376519107234,17.74276113759449,16.048536229554713,26.570605336980158
20.049068163465577,14.447552441783962,14.846085185443167,20.259151755125874,19.558550907731934,15.190853898830985,27.733121703835902
19.190871673715545,13.895076375251906,12.436949734256682,19.22342314314326,17.397605212615723,16.755424093063034,27.05096499672383
20.57407525875531,14.700483808288677,14.560889194848954,17.527577435198687,16.695713882768747,16.648813426382677,26.9929967931554
19.996996756027116,14.868110053488891,13.096274902192553,19.81405062987868,18.201322032214716,14.998972563780047,26.612156144823615
20.388631719407524,14.153966397360477,11.31570936921876,20.427721384654916,19.44607957548003,16.42385109395802,28.222810658231833
19.858422441806944,15.368938678810053,12.532164180856903,15.924506216337981,15.174582710258818,15.321938908236147,26.471902251626002
19.60035955843955,13.464769073831933,15.87787808445734,19.036718446336042,18.782353911359056,16.043362965909704,27.864269506362984
18.422277118492808,13.831027594458742,11.59497074978667,22.228688434560254,18.449725022335052,15.397475116268929,29.07450463032336
17.08978111940865,12.05667291367214,12.68297701224376,17.867478709232575,14.698471027897883,15.765087884211155,28.73752654696729
16.68548852011046,11.517237959942326,15.179360550093943,18.055740086657377,18.114018961877214,16.414033618022458,25.594267516042212
17.36322872886889,13.094659648177839,11.593337058682899,18.187291566984584,18.02204453051881,14.665799817767686,26.869964390696204
17.383321488122416,12.223153890864637,15.953557741293869,16.44902149911282,16.621175641803607,16.98315231711565,28.511407456564942
19.723215823062286,14.046883279389128,13.479694029815358,14.712931102222159,13.473235555868973,15.203879403684287,27.14677054016845
18.413373572147268,14.33510359075761,14.604013478857917,19.26237898382733,18.881289992236283,16.339922831960205,28.29154479293864
18.728569748724773,11.590679535048544,12.571002810945801,23.03508041148422,18.813112308587684,15.543007011903548,27.527057893369783
19.876411683251742,15.223875660941715,11.754633515103306,16.95933156234646,15.11679981088457,14.860641397670243,27.426880487140664
19.491202814646872,14.711850650788312,15.269785439835353,18.987460262094597,16.74588362240798,16.689783613229398,26.087609029740115
21.197649191165528,15.579922785473292,13.568062492687014,18.604447234123338,18.581533778918683,15.360447816312178,27.907833679194557
19.253554639242335,15.87481155138025,12.087449582823409,22.06703335533024,18.312844450866667,17.157982956921334,29.148135871026888
19.842474701710856,14.737141174961364,12.853443792798428,15.482621828151188,14.58536353800337,15.193788948724366,27.141062709409006
20.145977404315417,16.057168952044076,14.90468798242034,15.921846187919572,14.677270829466277,16.533572182782287,31.741093204703574
24.37427802527813,14.220703713109156,18.357490931424806,14.51393732990045,15.415676550932398,16.76342290390346,35.141441128020524
25.650406142497438,16.195436770978475,18.293136574792545,18.817478943786092,16.451635371353806,20.424372729663357,36.74877379668165
28.73662584073497,16.10573021691712,14.91616335536165,17.364977440392124,16.5770736150851,19.702542712298634,33.53417258536559
28.290498378073714,17.137158659368627,14.940218442054787,16.8841817274891,16.662653311061376,17.66573255462674,34.44431680596783
20.43840439297307,14.431575749821043,13.569051884476348,13.30118144312412,13.798900802953458,14.89432058027891,26.303862011336225
18.742929778609888,17.859555210005496,14.734094530683798,16.125965443358886,14.65118009046984,16.146865030952213,29.089797365946595
18.803567042655253,15.920825830188177,15.701157981415738,21.07610603759972,19.53413488036222,16.691533489190782,23.69722155755075
20.06034013568093,13.489636000793292,12.915640966986873,24.553432554578468,19.23316132856899,18.242415682881116,27.972031545972573
19.029850022611708,13.740274636896359,13.05521270187199,17.761083309923645,16.188625812060373,14.84695851274102,21.590416943097058
20.97636861721034,15.622356985094608,18.240321017981298,21.902608870044176,20.202803514732825,18.863809966750214,27.52731211630689
19.893264983321885,12.845849247177679,13.375885026516146,22.507421370059323,19.82271935996939,17.826314307967195,23.922479987642333
20.83182484204143,15.428866823957904,13.511537278040404,22.166780841186007,17.666755053166096,18.218773703018442,23.996328652883502
18.221633288835545,15.415524975611746,14.34402685858308,17.150598829570566,16.558198321847968,15.983863551590963,27.468916434452694
17.57416398370998,16.07546855915156,15.430908437566602,20.760263599795987,20.37902705099988,17.042094431550478,24.166941953351134
17.473747615288836,16.133942491928334,12.568607614978095,24.76298592150908,19.312814615603134,19.415243869579534,26.76468837702386
17.77706873274718,15.841202297567872,13.93383715241276,18.260514767021828,15.440424123603515,15.758787741351545,23.47906962607172
16.99516994672592,16.79225434047613,17.383573864943425,20.776579136946893,20.44470972156658,18.7361708274513,27.02166939312015
17.7854823089294,14.817238904351814,16.04619744677275,19.56283227638303,18.300888913196708,18.448303122733904,26.09585696725146
18.349379316690587,17.070657561750707,14.635235767521424,17.17508141754629,17.50904531077831,17.878053727363262,23.24949261100522
18.363343162948443,15.142870387980196,15.282293968379538,17.4701751967659,16.59547180737641,16.65540464409067,28.008069505101286
18.865870476886055,15.724548432466246,15.573595452648629,21.7019488248443,19.6103144989311,17.510480106430045,23.457957280419542
20.680832409966992,13.300195964996128,13.094021047548667,23.544979541699124,20.366254517463087,19.996213666674485,24.38838304210133
19.748709070904663,14.656577661643457,14.252842923131555,15.932994523549612,16.24594065100213,15.429125348179621,24.449416189751027
20.7141350305046,13.089332752032867,16.86151358772123,23.731772452855758,21.50169250198587,18.541809586430457,25.876585492366324
19.957207725285855,14.362368470851997,13.734256644837924,23.1568428881241,19.958406816642757,20.481427541028776,26.129964411952688
19.27795367757186,14.638329303447557,14.032770000670158,18.634342960392562,16.480874911185918,17.25357280937619,22.45901428674277
17.53508141393998,16.433417390658484,15.804365193022266,17.595385152323185,16.31715644109118,17.406137203731156,29.353374697368494
18.04199115761395,17.073858699936633,16.106018502239134,18.328148290782718,16.40845623092408,18.286950963881225,35.1747396884277
18.380646675378035,15.765066087382106,15.866711401279023,19.391495520254104,16.4856429855311,18.813501337379787,33.74647238784237
17.361547949793497,15.37764647779751,16.169212535891244,18.847258609183694,15.635923836768388,17.30304511953769,32.90184072834613
17.688164306651405,16.47253480764976,14.182944932303318,18.290479870700985,16.90360548172766,17.34921192747062,33.55529468696158
16.811984897589394,12.676418938353846,13.299637560371966,15.006141294313489,14.385553405156017,15.03581313940174,33.49867907384492
19.45285564739051,14.512968588348247,17.610529021749873,19.768532571767004,15.234647539634976,14.783242182972604,28.342261539266808
18.514060400056337,14.45537601875841,15.786736157610633,18.09821532831428,17.292622140845044,15.376990441762452,29.658977212787253
20.241737708018317,14.972869039327316,13.470649985442936,19.78516081109402,18.698478443807172,15.736894107565668,28.863100292375673
18.883731735937104,14.46034690576217,14.17445341713588,19.047685440980242,16.494418866437446,16.09336422987193,26.22337330512766
19.875492094782853,14.770147406780692,15.539899145092546,17.786400376727585,16.619795461016565,17.334669536027164,29.758286470281348
18.963996163333203,13.838673807624122,13.595350596281827,19.04920457990433,17.693566273345308,15.257242515923082,26.445706255069535
20.379245298978518,15.361707070411551,13.560788200442618,21.85056736812178,19.308450317762677,17.256711074221236,29.862272152253833
20.400432375799035,16.654612169171564,15.82872430295035,16.730865173564286,15.79330855418447,16.438019085791115,28.05847500990276
17.525389395018777,16.221531531687912,16.419845588611043,18.901490366255306,17.398425155476453,16.487596601199225,28.24004221262142
18.278121121588743,16.76386471052173,12.078773179646793,21.105474419061327,17.928617236516725,16.392164549702443,27.032298758493326
17.488026567914826,17.23346415014098,14.069787337307611,17.523184522802634,15.151325615293548,16.432568626652145,27.503961562501132
17.189915382293222,14.144312385931551,15.061397207915364,16.528815038311915,17.111632914929174,16.250877712716264,28.126295173855453
18.128443685520114,15.197107133277656,14.654071317328814,18.17938354801554,16.891418617245467,16.096147175853933,28.59746465057716
18.122373236240012,15.563468709507587,15.58195430914995,16.998538824648417,17.624169704970992,17.76938875987489,29.660835573301025
19.360811222618025,17.75737042710076,14.698281532347984,15.456345399254053,15.551301681687288,16.30028775476373,27.998042544979672
18.9978202863325,14.220176313808116,15.887541555884571,20.20710964486917,18.008661880500597,16.41303942656696,28.803564760996323
18.64456026552548,14.315037862073297,13.340165669710451,21.571075433129327,18.42164450405001,16.391113223046688,29.19071739580699
20.159699596303348,14.373205108948902,14.352129865420292,16.76113737290945,15.166141304141906,15.92550441796322,28.137482934181335
19.797472082622658,14.227292100444542,16.374971847941417,17.423619950839072,17.573078976870352,16.998047107204442,28.56976339266209
20.731440801943858,15.71928468607826,14.252885412804153,19.443424848786908,18.220151541435833,16.458721588294942,30.732404756712263
19.06980486794846,13.594933862727945,13.771956101136496,21.11574554990805,15.831741490407916,17.074780137071226,28.80033566935785
18.86399022297956,15.419108567479709,15.619622610427038,17.138580370202355,15.251423814629653,15.848494256879079,29.09327017736353
17.92674505733338,16.356126210959136,15.188964473189793,20.229514961215287,17.859134657445903,16.16432886480728,29.98939971435675
17.038639880795305,14.523067310215561,13.096494338801307,20.75939446805452,17.675629792519267,16.413827621611016,27.95924968729483
25.101063140081642,16.793564520130918,17.0437433761779,15.471709842891116,14.254432545934069,14.971863044424074,26.565481056447087
23.452657353304094,14.192695209231877,14.371568305378517,15.322762358731394,14.357829787143773,15.538829839667155,30.017211712973385
18.044013671661443,12.177312281287657,13.455511823123855,14.37963281341195,15.514451718127074,15.475782873248818,29.82611516180482
16.927408314107822,12.37800384132615,14.58809675653815,15.459762234705257,17.733674674421355,16.6979467641008,27.967076773741102
