Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
19.812305477331446,7.681974593885712,13.350385276456617,19.984634705177186,20.003858600494745,21.316365915317697,32.878000338866336
24.848882052554323,7.8271901836695665,12.209677192397637,15.529774154467926,14.78979895622024,16.430614701920202,29.532925865981852
17.835448483368033,8.351555224720263,13.998159071763792,18.050147773239033,14.918039617154562,16.811780362292396,32.033560283188685
17.702539720699495,11.160423083787737,14.013150486043134,18.488912738148088,16.136224512915756,17.819077483225488,32.33327511775969
17.60349195754114,9.939672372735346,13.651658971072743,20.39466686150696,21.473316760515686,22.67387068206907,30.899572776403517
17.352342948462805,9.779652970845888,13.284911310008315,15.88856484635556,16.691559821219986,16.891256677429702,30.71833129797841
21.12942875787959,9.441180068935386,15.493028927107563,18.46130104564774,19.571311230132956,21.38398502320571,34.33247184762591
13.51268078713323,10.528064535891044,10.259207338106878,15.537493835333555,14.221500786628223,14.810957070388955,32.40610428836104
15.450730628652503,7.1775716240031775,14.478486780935711,17.7079821159205,16.202990877873255,18.808087214686612,32.43204350395797
13.879451567681073,9.875629563366566,15.657068542237127,21.191076987180853,20.33937680429869,22.64531845496492,34.48309501572739
14.310030831618683,8.747366629618707,14.741514196030808,19.33314549399201,19.352739575854876,22.105505049232672,31.63099120021565
13.25671700789983,12.677178361267096,13.519434689772499,17.039261213603734,16.07976403308827,16.501490240507323,29.08737535122277
15.094577512730428,8.739008628191813,13.556732237547886,18.597799087895666,14.630989511615255,16.16262091777306,29.359343925210155
14.572216086892581,7.9454729660091,14.098116767941697,19.196707118906165,16.452922565299946,17.128157614426915,32.33082155009443
13.036095710559893,9.266464468118306,14.786131322890116,20.326662549849644,19.91600404302714,20.6291415005617,33.01929105183659
13.282780577329456,9.585063568569078,15.684893287854072,15.892602246895589,16.848244852681066,16.62909362411743,29.450154243863206
14.332123212288437,11.50972630876561,17.161012053652538,19.53516587610228,20.158233495117216,21.94740951198182,32.465150938511435
16.504111750528445,7.437736942580094,12.082664142100516,18.662783974912113,16.427021856378623,18.12669680699576,32.429215114753816
15.673887789300883,9.162333052888505,14.325296031191419,20.30468991333021,16.741415279757117,17.915320237488643,31.035158761218643
17.624579055512086,8.750882100413035,14.839831536866834,20.91075730511166,19.478969274287955,16.715006030987393,34.48140154468802
16.451619878003097,8.45786339409291,14.213964650048935,19.83155391439815,17.040669221063727,16.749190934303854,32.925327229556004
16.463643467081724,8.366704349271872,16.47584344575194,19.605537623943057,17.970294812920567,16.557490451327734,31.79203504583252
16.88106712927028,7.319994116263118,13.059472499207118,16.624084456306218,15.947022044982603,17.032608181044843,32.15397031398217
16.23805581133912,9.17113591446704,16.34331230859348,20.524994405641387,17.223632461241426,17.185754384516937,33.164355360164386
18.206164900741125,10.67468377956041,15.229980641638518,21.786171031863798,21.057265466495366,22.73108735889718,31.92568617079009
17.812817806950736,8.728109630121846,14.2282627864103,17.919630612708627,16.326988952855007,16.8945409943556,34.64349642055171
15.784845301377578,11.376793441286585,15.556360476941661,19.01279561052364,18.66077115002605,17.730488319939568,31.012492540767855
17.831783976773032,8.263604668183827,12.36424263279762,15.212475608206361,14.714828015963796,16.134138640471104,33.389940258705366
16.290487476682657,9.15266371769756,11.339956873900347,18.451960371651577,16.427964593382868,18.293734871568184,29.43527433840732
16.531485928247616,9.206320649973605,14.477770771569945,21.250669010458083,22.786309370374497,20.854583539325564,31.2602960426694
16.997700120987712,7.9811382909665225,14.53312293461743,16.836816342411232,16.116189876929553,15.527833524942368,30.75698019981668
16.5223760092512,11.148774487379407,16.19043731313512,19.54683259306324,16.9899604923357,17.169600691299372,30.70467532813543
16.250907472847896,7.994876552562618,13.67433809375589,16.401027600468527,14.83891239020565,17.74145028125308,31.17559065570923
16.5518480656342,8.924907921942802,13.787679692011825,17.103745463724525,17.108605112476358,16.924588988228408,31.606282514511967
16.65831353142606,12.101671831362076,14.203889191179513,20.801666022477438,21.340151662842107,20.478031398265177,30.797179387243357
16.182812478799597,9.066684690492714,12.826350962720692,16.303479507959732,16.33989344257355,15.608480648316556,28.074604578477725
17.750717839563542,8.35785015660364,11.935218935287013,21.301149991635477,19.993234722286306,18.155768643918343,34.043851720774214
16.502411536285617,10.264803717550013,11.31496714659278,17.064547785155046,14.435797461295865,15.128312976278261,34.064302299754836
18.03371818372776,10.820603719643708,12.920397502977874,16.59117214154577,17.03222447162359,18.373497257190508,29.593273959051
19.532761329775095,7.471117064934653,14.283940271985692,19.99010407784422,19.399363223162272,19.313817804851492,32.16389531315782
19.465863881441408,7.700661316737125,12.150300053016936,19.04974428422329,19.165361601042704,18.947109196543515,31.00954623298701
21.378230116668178,7.723066529535612,13.048154204966266,15.866027468879853,14.819251538180138,15.630286650499466,32.05145715067733
19.33677373726679,10.281320984644482,13.099183169439774,15.74469132775657,16.613774292982065,16.54495132465703,28.92461894956978
18.14130044154776,8.53234641504509,11.47592939162682,17.28187916643186,15.367250217489548,15.814598686388559,32.695716092395884
19.91630176145769,9.867844905633415,14.628228907223383,17.523067586861966,19.307722786348403,18.416563251926366,34.29934408470528
17.585148908957198,6.774876698731573,13.125703065006377,17.215943891691623,15.521098402949168,15.98486416080277,31.473217544970687
23.12651818122286,9.387173670778006,14.82926109939197,21.668894635424405,19.45483314633683,20.62351863459553,27.876223110915603
