boundaries,labels
0.603718820861678,10.0
14.86077097505669,3.0
31.346938775510203,9.0
39.19528344671202,0.0
75.97569160997732,7.0
101.47120181405896,3.0
116.84281179138323,2.0
148.700589569161,4.0
175.35709750566895,5.0
188.45315192743763,3.0
202.33868480725624,8.0
229.5524716553288,6.0
229.59020408163266,10.0
