0,1,2,3,4,5,6,7,8,9,10,11,12
-198.79375,123.131645,-21.22612,24.229898,12.643907,12.210525,-28.544754,11.717443,-7.0246944,-25.501,6.319801,-0.34031865,-5.7983294
-156.21446,130.48973,-39.459316,30.47008,26.28862,18.628878,-28.01662,15.176235,-1.1253369,-9.88669,23.97359,1.0736127,-9.643102
-181.14589,78.60137,-58.332973,10.973947,-12.413886,-16.328865,-43.8542,-13.249712,-28.413881,-15.618865,-13.833983,-13.798111,-3.432177
-132.49074,125.057846,-33.634663,22.674633,0.09900967,10.734885,-19.611969,12.50145,-5.223791,-5.6380243,6.398619,7.4966717,5.7740216
-161.53554,135.51408,-22.642717,22.900543,22.843908,28.420862,-14.090971,12.645061,-3.6095273,-11.718696,13.511091,5.455807,-0.17113468
-309.2848,97.37888,-9.770096,-13.320164,-8.698473,0.44060236,-12.38298,-21.195873,-28.815804,-20.058886,-12.258925,-8.858923,-8.204639
-199.8126,86.49309,-64.32116,-0.57680494,-0.22961554,-6.791653,-37.7233,-15.5935955,-36.518837,-19.850483,-9.697226,-14.9601345,-6.0414457
-173.96039,116.451706,-31.261673,32.316433,23.020092,21.27753,-35.769516,10.076395,-3.5560083,-14.024191,13.393365,-0.0047344496,-2.7295926
-211.89557,131.52995,-13.21219,26.09936,21.027817,22.808786,-18.134699,3.3165705,4.6964107,-0.11278064,18.955807,1.0212706,-8.616085
-155.6492,100.58271,-58.387955,-0.092612155,-16.606499,-18.679535,-29.9568,-1.9685154,-24.225569,-10.797775,-3.695729,-3.6639483,-6.8249516
-177.47827,108.07933,-38.840298,-0.19199681,-3.7643666,1.7094523,-38.317093,-0.92279655,-20.22757,-24.34954,-5.9408035,3.4798322,-1.7307286
-168.09178,140.3289,-20.880997,19.982153,18.614986,23.138409,-12.945708,9.907103,-5.704982,-10.253403,14.487534,3.4614587,-0.3721663
-222.3775,110.66403,-26.331696,-2.872689,-5.792888,6.5932264,-13.276123,-9.885867,-19.250208,-13.320938,-0.2064146,-4.59632,-9.37361
-272.86298,110.28355,-28.199469,-22.638357,-15.724911,-4.707033,-17.980608,-13.948737,-29.191332,-27.261627,-10.598863,-9.509159,-9.374804
-160.69095,107.35544,-24.15853,35.979576,19.170984,21.354235,-31.840345,2.172864,-11.025051,-13.23704,12.547898,9.790426,1.288277
-149.28767,112.04967,-34.9494,39.371117,28.28647,13.812543,-29.29193,1.970745,-8.442119,1.1858373,21.84833,16.506748,9.619927
-152.1374,113.50409,-32.955917,29.000011,14.597544,19.552538,-11.621945,10.21087,-7.6091933,2.9823148,6.257352,22.954794,21.906237
-142.51715,128.16829,-38.09431,21.121586,13.301135,11.890851,-19.107758,23.095757,1.0893636,1.6944216,5.0310993,7.1477547,14.080416
-144.66782,88.186905,-25.356945,21.501152,-22.906607,-16.982153,-36.661854,0.21882066,-16.014477,-11.993207,-12.186065,-5.1386585,-14.5424595
-124.61202,85.56418,-72.517334,7.7075195,-24.24575,-6.19094,-36.03931,-9.814334,-23.950476,-13.317618,-10.373265,-13.3235445,-15.095923
-173.759,84.066765,-53.60918,10.852701,-26.940472,-11.247898,-39.908688,-9.789528,-23.865765,-21.799759,-9.066881,-11.141092,-19.022669
-170.17345,100.79306,-34.8857,10.880384,-17.549736,-16.278862,-30.066727,-2.2257876,-13.420218,-12.78733,-4.988578,-3.6623847,-17.129658
-152.9632,94.72123,-41.12211,13.53839,-27.92044,-5.962195,-28.060297,-4.426083,-14.027362,-6.459855,-0.27406785,-3.2347436,-18.31026
-162.5497,78.99934,-53.054737,5.2510247,-16.948935,-8.79705,-40.244053,-13.613971,-19.913353,-10.606705,-6.3067136,-4.713238,-14.872799
-155.59816,80.439255,-42.411674,12.80576,-12.699957,-1.8453786,-31.456614,-11.062436,-25.651037,-19.540724,-14.137649,-9.0217905,-18.362713
-170.07237,111.75405,-35.122105,11.89643,-24.30373,-22.91367,-38.726044,-8.005645,-17.191053,-17.160564,-7.912235,-9.502332,-17.608023
-141.52339,83.78935,-60.755978,7.926965,-19.89667,-0.76663893,-33.09298,-10.863677,-24.386696,-14.191169,-14.882151,-12.266619,-14.660145
-143.88054,87.03763,-53.636906,17.353325,-23.598507,-5.653085,-40.035862,-8.290114,-22.453186,-20.957588,-6.0033045,-10.880672,-17.692041
