boundaries,labels
0.603718820861678,4
12.213696145124716,3
29.860861678004536,1
39.613242630385486,2
75.2326530612245,0
92.87981859410431,1
102.5857596371882,2
150.23310657596372,0
171.96698412698413,2
172.33850340136055,0
191.8897052154195,1
198.577052154195,2
201.5956462585034,3
229.5524716553288,0
229.59020408163266,4
