boundaries,labels
0.46439909297052157,8.0
39.334603174603174,1.0
44.90739229024943,5.0
91.02222222222223,4.0
98.2204081632653,6.0
134.30421768707484,2.0
163.23628117913833,7.0
213.57714285714286,3.0
