boundaries,labels
3.3436734693877552,10.0
16.671927437641724,1.0
55.40281179138322,9.0
80.9447619047619,7.0
107.27619047619048,0.0
131.56426303854875,6.0
147.4467120181406,5.0
162.02884353741496,3.0
182.69460317460317,2.0
201.13124716553287,4.0
222.1685260770975,8.0
222.17142857142858,10.0
