Spectral Centroid
1579.9163501547964
2260.425294492322
2199.8505534677447
1609.6415196889413
2220.191508920259
2029.2798527293817
1613.319535402266
1559.6009728269967
1523.2566023748645
2072.736829758735
2420.537166327391
1449.735541986324
877.5812989680355
1086.6988046119557
833.0123243009342
1686.2579265022741
1993.5913985056193
2049.7934119174715
1579.7341399850452
2115.3362137148615
1264.4780230059914
1650.9474321340601
2420.2002842295205
3272.17650809409
1876.7873398827546
1810.564486362737
1587.307718643168
2103.7088902606574
2519.1771805053986
2480.8824134513857
2272.3996476280754
1166.43012199277
2619.078179206002
2436.8368361251705
2792.673393137924
2647.5342659665985
2026.3513232896519
1209.8507635268427
2042.5413659693509
2819.3710870451064
1840.1361690454505
2268.304108970835
2664.396574953301
2198.4499735149625
1825.2562740394192
2018.9043013138062
2416.3548981430795
1911.1800298487124
1698.899775689612
1503.6257599465594
1322.5912159091013
2557.5129181113384
1839.7831097003025
1727.4797184125837
1852.4550712650962
1763.17735159216
1193.681859969922
2202.636079614998
2887.67698907505
2432.6524240622925
1552.1171028381984
1060.442447427389
1818.0896454688932
2626.262937860069
1996.3751945349761
1960.8425005864685
1442.006216414381
1265.7135997862183
2942.5900857087063
3531.345728750397
1576.2833966720304
1214.1906276156615
2611.299391387296
2446.773684120642
1365.2884344097815
3648.4897177853477
2481.9013159575275
2052.721337773327
1988.6916299180461
2033.8122788545788
2967.904224362979
2991.839684977717
2569.1320450604403
1991.1646632737918
1852.1576871752325
1819.9644148468901
1978.3380856566773
2656.39070779068
2292.22450855427
1627.327563850972
1857.2524213889146
2050.97598153932
2652.9437225538245
3088.898493448249
2659.744669816828
1974.3917894099686
1793.4447236454087
1675.4094143002542
2236.0946537358564
2024.4618108960995
1624.083873852847
2381.6145372244832
2012.3187529514023
1686.496353855283
1502.092208813025
1591.282975005615
2067.2057112875937
2014.7517498734567
1137.3894664267207
1563.4027645189044
2154.505795878298
2020.1261145449016
2280.141513038237
2255.67060300734
1583.6272408810148
1765.232403737015
2005.7226174566706
2451.7659395861892
2142.752917377468
1505.2536925073073
2074.650643525635
2054.2597702007056
2945.0862947847863
2599.6905149650124
2843.042906784152
1772.9376276440582
1780.0522245840955
1940.547078665492
2326.952029311981
1730.8069806681403
1627.8309433792174
2495.504879962212
1935.6281146452889
1973.832461611002
1726.059522697558
1713.7426233391263
1905.0212498066005
2288.297106967225
985.324337099673
921.3984246841993
957.1747706970568
1325.8399274667102
1514.5507413103774
2415.406249778093
3202.568965408333
1616.6532356060973
1702.4342472589683
1980.3037614700927
1724.0837072415454
3191.4569641211087
1944.4055078519823
1351.368920926877
1654.1052575081233
827.2027537054724
1864.039863547514
1385.7695455136572
1883.9209816843481
2893.4722188730766
2844.412313758476
1500.8678010536566
1170.8042162663937
3224.086668853396
2488.755432250492
1605.900480477188
1525.5720828095625
2012.1522085565935
1537.0596763488463
1219.934934969854
1939.7463362545955
1659.9324227455515
1440.5443118675596
2101.0365613502354
1849.7642614307986
2256.14974322705
2678.175454457622
2499.0614000069663
1723.6435220059877
1569.726993369096
1950.5388373692374
3260.6284481522507
2455.291709505305
1717.6599947383954
3352.447770910612
2520.2250303559213
1859.6269245059682
1515.857002251459
1964.2861199412334
1685.1357011590624
2136.0209950122826
1633.2048269970146
1398.4418479891772
1690.1494618675304
1232.719756320329
1465.5603269280411
1700.48238018058
1896.1462579641611
1632.4456007701124
1099.725912046281
1521.6970511419738
1825.7248335868846
879.0583455390619
1343.7929158924985
1415.6357352967161
1587.639531492858
1195.3013928630057
1246.3832614309003
1752.2400540387634
1003.9567038982805
1121.7136591380824
985.3524078136817
2054.9319481657076
1265.4981499720377
1669.2322601913745
971.6823180765384
2586.4201487815167
2988.236461173822
2128.2398102725833
2440.698083199508
1908.4069903511179
1356.3532892915343
1287.3267091658306
1873.1960629437658
2561.152497642783
1879.9255195933024
2393.9695640247824
2177.1175852562346
2031.3053709376543
1667.7480347101884
2164.14691963787
1590.7745608551486
1795.352943390339
1063.5010789681555
1013.8545997434595
872.892386239635
1667.6530392712875
2589.875324970799
1820.456047100239
2483.9593075042017
2326.28145361245
1385.5803180379176
1838.6525417011399
2529.524994625218
2322.1215912323723
2107.3387531586845
1568.7590230108963
2221.8904607538134
1907.8117976719402
2498.1046681568414
2584.641636829659
2654.5793793625203
1803.1694881152314
1889.8997204688371
2104.021634163582
2352.776176501112
1748.8148801029552
1915.4301050662302
2953.646095908173
1982.8399852767407
1698.60883827559
1547.7726401384987
2116.765540726388
2186.7983117930303
1819.8607501834178
1047.2402549088765
1744.6566377315555
2609.0433817225767
1998.2840810567936
2024.0403582711294
2306.758484376925
1642.9352073008374
2034.0249395668225
2593.097760374983
2179.3335978310242
1933.48786397492
1616.4423375622837
2321.110707893868
2382.140665053617
2578.5918495128008
2240.582104853175
2533.6417792316383
2101.492454179046
1463.8364087702073
2099.5323855057673
2723.8977568098403
1842.6338318210212
1611.2585523819519
2450.5117514672547
1735.8370557578432
1677.6051366554673
1834.3212718092623
1913.8496374846693
2172.200118478953
1707.286930152931
1043.2439750388814
1148.3921726796302
802.8115307478012
1747.8434867692522
1690.9733633310307
1131.1704772219473
1006.6073902150217
749.7234696992787
660.1294976749474
531.4066284285411
503.4461135047646
483.4164590125258
442.9506117089777
462.8164815762318
445.4756423553687
458.64512744803363
389.1835197833325
381.3313320152135
419.1175675022259
744.3269097227151
707.0269459184341
487.2632303697288
402.3056380090271
413.1083629156393
814.4188232101619
981.9739816862011
2146.472476261409
7340.357827773565
11415.824447142204
15433.702105349394
