boundaries,labels
0.23219954648526078,5
17.22920634920635,2
19.365442176870747,2
49.08698412698413,1
81.92,3
86.51755102040816,4
150.79038548752834,3
188.22095238095238,4
209.9548299319728,3
217.38521541950112,2
242.27700680272108,1
242.31183673469388,5
