boundaries,labels
75.2326530612245,1.0
88.70022675736962,2.0
89.16462585034013,1.0
89.6754648526077,0.0
90.18630385487528,0.0
90.74358276643991,3.0
91.20798185941042,3.0
91.67238095238095,1.0
92.13678004535147,0.0
92.601179138322,1.0
93.06557823129252,0.0
93.5764172335601,0.0
94.04081632653062,3.0
94.50521541950113,1.0
95.0160544217687,0.0
95.48045351473922,3.0
95.8984126984127,3.0
96.31637188208617,1.0
96.73433106575963,1.0
97.19873015873016,0.0
97.66312925170068,1.0
98.17396825396825,0.0
98.63836734693878,0.0
99.1027664399093,0.0
99.56716553287981,1.0
100.03156462585034,0.0
100.49596371882086,3.0
100.91392290249433,3.0
101.3318820861678,1.0
101.79628117913832,1.0
102.26068027210884,0.0
102.72507936507937,0.0
106.99755102040817,2.0
107.46195011337869,0.0
107.9263492063492,0.0
108.39074829931972,0.0
108.9015873015873,3.0
109.36598639455782,3.0
109.8768253968254,0.0
110.34122448979592,0.0
110.80562358276644,1.0
111.27002267573697,0.0
111.73442176870748,3.0
112.198820861678,1.0
112.66321995464853,0.0
113.12761904761905,1.0
113.54557823129252,3.0
113.96353741496598,0.0
114.42793650793651,3.0
114.89233560090703,0.0
115.35673469387756,3.0
115.86757369614513,1.0
118.70040816326531,0.0
119.21124716553288,3.0
119.7685260770975,1.0
120.23292517006803,0.0
120.6508843537415,1.0
121.06884353741496,1.0
121.53324263038549,3.0
121.99764172335601,3.0
122.46204081632654,3.0
122.92643990929706,1.0
123.39083900226757,0.0
123.90167800453514,0.0
124.36607709750567,3.0
124.83047619047619,1.0
125.29487528344671,0.0
125.75927437641724,3.0
126.1772335600907,3.0
126.59519274376417,1.0
127.0595918367347,1.0
127.52399092970522,0.0
127.98839002267573,1.0
128.45278911564625,0.0
128.96362811791383,0.0
129.42802721088435,1.0
129.89242630385488,1.0
130.3568253968254,0.0
130.82122448979592,3.0
131.2391836734694,3.0
131.65714285714284,1.0
132.12154195011337,1.0
132.5859410430839,0.0
133.05034013605442,1.0
133.51473922902494,1.0
134.95437641723356,2.0
135.41877551020409,1.0
135.8831746031746,1.0
137.64789115646258,2.0
138.1122902494331,0.0
138.57668934240363,1.0
139.04108843537415,3.0
139.55192743764172,3.0
141.87392290249434,1.0
142.2918820861678,1.0
142.70984126984126,3.0
143.1742403628118,0.0
146.4714739229025,2.0
146.98231292517008,0.0
147.49315192743765,1.0
148.00399092970522,3.0
148.46839002267575,1.0
148.97922902494332,1.0
149.4900680272109,3.0
152.32290249433106,2.0
152.78730158730158,0.0
154.69133786848073,2.0
155.15573696145125,1.0
155.62013605442178,0.0
156.0845351473923,3.0
156.50249433106575,3.0
156.96689342403627,3.0
158.3136507936508,2.0
158.77804988662132,0.0
159.24244897959184,0.0
159.75328798185942,0.0
160.21768707482994,1.0
160.68208616780046,0.0
161.146485260771,3.0
161.56444444444443,3.0
162.02884353741496,3.0
162.44680272108843,1.0
162.91120181405896,0.0
163.84,2.0
166.67283446712017,2.0
167.1372335600907,1.0
167.55519274376417,0.0
167.97315192743764,0.0
168.43755102040816,0.0
168.9019501133787,0.0
170.2487074829932,2.0
170.66666666666666,0.0
171.13106575963718,1.0
171.5954648526077,1.0
172.05986394557823,0.0
172.52426303854875,3.0
172.98866213151928,0.0
173.49950113378685,1.0
173.96390022675737,0.0
174.4282993197279,1.0
174.89269841269842,3.0
175.35709750566895,1.0
178.05061224489796,2.0
178.5150113378685,3.0
178.979410430839,3.0
179.44380952380953,1.0
179.9546485260771,0.0
180.41904761904763,1.0
180.88344671201813,0.0
181.34784580498865,1.0
181.76580498866213,1.0
182.1837641723356,3.0
182.64816326530612,1.0
183.11256235827665,0.0
183.57696145124717,1.0
184.0413605442177,0.0
184.50575963718822,0.0
185.0165986394558,3.0
185.48099773242632,1.0
185.9453968253968,0.0
186.40979591836734,3.0
186.8277551020408,3.0
187.24571428571429,3.0
187.7101133786848,3.0
188.17451247165533,0.0
188.63891156462586,1.0
189.10331065759638,0.0
189.5677097505669,0.0
190.0321088435374,0.0
190.49650793650792,1.0
191.0073469387755,0.0
191.47174603174602,3.0
191.93614512471655,3.0
192.40054421768707,3.0
196.2550566893424,1.0
196.25795918367348,4.0
