boundaries,labels
0.09287981859410431,4.0
9.984580498866213,3.0
10.402539682539683,3.0
10.820498866213152,3.0
11.331337868480725,3.0
11.795736961451247,3.0
12.26013605442177,3.0
17.368526077097506,3.0
22.058956916099774,1.0
23.91655328798186,0.0
24.427392290249433,0.0
24.891791383219953,0.0
25.356190476190477,0.0
25.820589569160997,0.0
26.33142857142857,0.0
26.79582766439909,0.0
27.260226757369615,0.0
27.724625850340136,0.0
28.189024943310656,0.0
28.65342403628118,0.0
29.164263038548754,0.0
29.628662131519274,0.0
30.139501133786847,0.0
30.603900226757368,0.0
31.068299319727892,0.0
33.3902947845805,0.0
33.90113378684807,0.0
34.365532879818595,0.0
34.82993197278912,0.0
35.247891156462586,0.0
35.66585034013605,0.0
36.13024943310658,0.0
36.594648526077094,0.0
37.05904761904762,0.0
37.52344671201814,0.0
37.98784580498866,0.0
38.49868480725623,0.0
38.963083900226756,0.0
39.42748299319728,0.0
39.8918820861678,0.0
40.35628117913832,0.0
40.77424036281179,0.0
42.120997732426304,0.0
42.58539682539683,0.0
43.049795918367344,0.0
43.51419501133787,0.0
46.20770975056689,0.0
46.672108843537416,0.0
47.18294784580499,0.0
47.64734693877551,0.0
48.11174603174603,0.0
48.576145124716554,0.0
48.99410430839002,0.0
51.26965986394558,0.0
51.7340589569161,1.0
52.19845804988662,1.0
52.70929705215419,1.0
53.173696145124715,1.0
53.63809523809524,1.0
54.102494331065756,1.0
54.56689342403628,1.0
56.33160997732426,1.0
56.79600907029479,1.0
57.2604081632653,1.0
57.72480725623583,1.0
58.18920634920635,1.0
58.65360544217687,1.0
59.11800453514739,1.0
59.628843537414966,1.0
60.09324263038549,1.0
60.51120181405896,1.0
60.929160997732424,1.0
61.39356009070295,0.0
61.85795918367347,0.0
62.32235827664399,0.0
62.78675736961451,0.0
63.25115646258504,0.0
63.715555555555554,0.0
64.17995464852608,0.0
64.69079365079365,0.0
65.15519274376418,0.0
65.57315192743764,0.0
65.99111111111111,0.0
66.40907029478458,0.0
69.70630385487529,0.0
70.12426303854875,0.0
70.54222222222222,0.0
71.00662131519275,0.0
71.47102040816327,0.0
71.9354195011338,1.0
72.3998185941043,1.0
72.91065759637188,1.0
73.3750566893424,1.0
73.83945578231292,1.0
74.30385487528345,1.0
74.76825396825397,1.0
75.2326530612245,1.0
88.70022675736962,1.0
89.16462585034013,2.0
89.6754648526077,2.0
90.18630385487528,2.0
90.74358276643991,2.0
91.20798185941042,2.0
91.67238095238095,0.0
92.13678004535147,0.0
92.601179138322,0.0
93.06557823129252,0.0
93.5764172335601,0.0
94.04081632653062,0.0
94.50521541950113,0.0
95.0160544217687,0.0
95.48045351473922,0.0
95.8984126984127,0.0
96.31637188208617,0.0
96.73433106575963,0.0
97.19873015873016,0.0
97.66312925170068,0.0
98.17396825396825,0.0
98.63836734693878,0.0
99.1027664399093,0.0
99.56716553287981,0.0
100.03156462585034,0.0
100.49596371882086,0.0
100.91392290249433,0.0
101.3318820861678,0.0
101.79628117913832,0.0
102.26068027210884,0.0
102.72507936507937,0.0
106.99755102040817,0.0
107.46195011337869,0.0
107.9263492063492,0.0
108.39074829931972,0.0
108.9015873015873,0.0
109.36598639455782,0.0
109.8768253968254,0.0
110.34122448979592,0.0
110.80562358276644,0.0
111.27002267573697,1.0
111.73442176870748,1.0
112.198820861678,1.0
112.66321995464853,1.0
113.12761904761905,1.0
113.54557823129252,1.0
113.96353741496598,1.0
114.42793650793651,1.0
114.89233560090703,1.0
115.35673469387756,1.0
115.86757369614513,1.0
118.70040816326531,1.0
119.21124716553288,1.0
119.7685260770975,1.0
120.23292517006803,1.0
120.6508843537415,1.0
121.06884353741496,1.0
121.53324263038549,1.0
121.99764172335601,0.0
122.46204081632654,0.0
122.92643990929706,0.0
123.39083900226757,0.0
123.90167800453514,0.0
124.36607709750567,0.0
124.83047619047619,0.0
125.29487528344671,0.0
125.75927437641724,0.0
126.1772335600907,0.0
126.59519274376417,0.0
127.0595918367347,0.0
127.52399092970522,0.0
127.98839002267573,0.0
128.45278911564625,0.0
128.96362811791383,0.0
129.42802721088435,0.0
129.89242630385488,0.0
130.3568253968254,0.0
130.82122448979592,0.0
131.2391836734694,0.0
131.65714285714284,0.0
132.12154195011337,0.0
132.5859410430839,1.0
133.05034013605442,1.0
133.51473922902494,1.0
134.95437641723356,1.0
135.41877551020409,1.0
135.8831746031746,1.0
137.64789115646258,1.0
138.1122902494331,1.0
138.57668934240363,1.0
139.04108843537415,1.0
139.55192743764172,1.0
141.87392290249434,1.0
142.2918820861678,1.0
142.70984126984126,1.0
143.1742403628118,1.0
146.4714739229025,1.0
146.98231292517008,1.0
147.49315192743765,1.0
148.00399092970522,1.0
148.46839002267575,1.0
148.97922902494332,1.0
149.4900680272109,1.0
152.32290249433106,1.0
152.78730158730158,0.0
154.69133786848073,0.0
155.15573696145125,0.0
155.62013605442178,0.0
156.0845351473923,0.0
156.50249433106575,0.0
156.96689342403627,0.0
158.3136507936508,0.0
158.77804988662132,0.0
159.24244897959184,0.0
159.75328798185942,0.0
160.21768707482994,0.0
160.68208616780046,0.0
161.146485260771,0.0
161.56444444444443,0.0
162.02884353741496,0.0
162.44680272108843,0.0
162.91120181405896,0.0
163.84,0.0
166.67283446712017,0.0
167.1372335600907,0.0
167.55519274376417,0.0
167.97315192743764,0.0
168.43755102040816,0.0
168.9019501133787,0.0
170.2487074829932,0.0
170.66666666666666,0.0
171.13106575963718,0.0
171.5954648526077,1.0
172.05986394557823,1.0
