boundaries,labels
0.09287981859410431,10.0
19.22612244897959,4.0
35.247891156462586,6.0
60.929160997732424,5.0
71.47102040816327,3.0
91.20798185941042,9.0
121.53324263038549,8.0
156.0845351473923,0.0
170.66666666666666,2.0
196.2550566893424,7.0
196.25795918367348,10.0
