boundaries,labels
0.37151927437641724,4
32.879455782312924,3
47.87954648526077,0
56.37804988662131,3
58.37496598639456,0
58.88580498866213,3
72.35337868480725,0
92.41541950113378,3
96.36281179138322,1
103.37523809523809,3
119.8614058956916,0
122.88,3
125.38775510204081,1
127.84907029478458,3
130.3568253968254,0
130.86766439909297,3
144.84607709750566,0
158.3136507936508,3
167.36943310657597,1
169.3663492063492,3
208.8867120181406,1
235.8682993197279,2
251.0077097505669,0
251.03673469387755,4
