boundaries,labels
0.8359183673469388,8.0
35.57297052154195,4.0
75.09333333333333,6.0
95.61977324263039,0.0
137.18349206349205,5.0
151.9049433106576,2.0
185.06303854875284,3.0
207.77215419501132,7.0
207.77795918367346,8.0
