0,1,2,3,4,5,6,7,8,9,10,11,12
-105.28204,118.622375,-38.98199,26.44703,-4.7088947,10.861043,13.046152,16.767319,5.733624,8.191236,2.9754884,5.860506,7.5152206
-132.06958,42.379475,-42.36413,56.565186,-6.32276,21.694887,-4.684531,4.9308133,-8.310324,8.900836,-1.1554601,9.539863,-2.5207305
-118.368286,92.22245,-53.623177,35.131054,-15.804316,9.894986,-5.5525913,0.18560459,-10.871043,5.761014,7.094792,12.387532,3.410878
-188.98393,72.21705,-51.086937,42.546474,-13.878131,9.679633,7.71356,4.6281147,-3.8579705,14.829086,12.0331135,5.6262875,10.759121
-111.83994,103.580795,-37.995422,31.507032,-20.203373,5.1673617,-2.1786208,14.993053,-7.114819,1.7112471,-3.1165104,3.9510992,3.5059612
-185.89952,65.61038,-51.28171,42.32359,-14.742603,9.438044,2.4223413,14.982196,-8.20411,9.722555,9.314637,8.192687,16.260017
-130.96016,108.0481,-50.185764,19.434196,-18.254604,5.346765,-3.3198032,7.4163547,-9.585581,2.3436751,2.0509489,9.684203,12.231175
-209.50241,107.63261,-28.659878,24.596655,-5.704061,2.095681,1.3718354,9.366357,-6.157154,5.458756,7.2789435,4.6737413,9.063094
-147.28261,101.41055,-36.304455,24.156574,-15.433398,4.5013857,-0.67248076,9.659291,-5.6162934,3.2639341,-1.2045834,3.5840201,2.7854567
-172.10876,37.968334,-35.87241,52.98731,-20.73209,26.129349,7.7520494,8.28312,-12.769159,8.115609,1.9695864,5.0910454,1.5597297
-154.25717,89.1301,-30.574892,36.43845,-20.55196,7.8869963,-1.690932,13.326046,-5.1123457,1.7070034,0.211979,3.9537246,7.382012
-190.01723,112.3388,-32.106327,19.93664,-11.1465845,10.594286,8.684587,13.606312,-7.874272,-6.020153,-4.5760975,0.22411695,9.798608
-152.83757,91.14293,-37.84351,27.141283,-13.475515,15.402637,4.5441356,8.179383,-12.704241,-2.2073672,-0.8622786,4.7293363,4.2886863
-201.0451,106.78043,-27.200071,21.135191,-6.167706,17.72626,6.872806,4.734419,-9.67969,1.9205966,1.6153231,1.9941047,5.120222
-154.80035,91.85235,-37.783005,32.506855,-9.11488,16.669548,7.5804396,6.4350953,-16.559046,0.024274737,-0.42026812,4.4259872,4.326102
-164.63661,98.10379,-51.769325,28.458275,-8.983059,18.080547,4.0588164,4.4862695,-7.32258,3.616053,4.9292173,-1.3969446,4.471251
-177.1823,80.630806,-26.749542,44.461334,-12.102508,22.315943,8.23568,3.8181982,-3.7708514,4.9437585,-1.4459914,-4.193305,3.4934444
-129.30806,54.970997,-26.999231,48.281998,-27.40265,14.973773,-1.2328787,6.2414174,-11.40033,12.1984215,-3.3358338,7.3498764,0.42274004
-164.49806,101.224815,-57.85762,20.562658,-15.383658,6.9470444,2.5619795,3.6387146,-13.567769,-0.15776984,12.936139,13.656501,13.626614
-242.90709,94.20176,-4.041748,23.418854,-3.8215303,13.209412,7.590563,10.436566,0.79139286,7.5595994,1.5758901,7.3754053,3.895758
-175.03537,106.324425,-56.900917,15.861609,-24.303087,-0.41391245,3.1267517,8.985191,-10.889342,1.7630826,11.90709,7.0134525,10.578826
-210.21123,85.187996,-14.033432,29.629686,-3.3702333,19.986385,9.486218,8.035091,-4.387224,5.602285,2.105881,7.1805825,1.7823911
-160.46193,118.0253,-49.33058,18.05442,-10.414043,18.122858,-0.88908654,-7.1179695,-18.349,-6.4506297,4.734631,6.879201,9.909977
-146.91588,70.81548,-29.368528,43.836575,-23.663605,23.812162,4.2253575,7.1552854,-11.535787,1.472456,0.18275937,9.527438,2.6530116
-233.36308,72.889656,-19.294111,42.85055,4.273751,27.784035,-2.8008873,-2.5351114,-4.043121,7.8100295,6.0489593,-2.0735612,1.2617238
-129.84285,80.779816,-37.400387,28.210276,-13.69034,12.628966,-4.0407066,6.7721934,-6.7191916,8.525879,-0.714331,9.088317,2.0779452
-184.33908,47.798534,-39.50187,49.829773,-29.197407,18.660149,11.823399,10.543856,-7.2120595,10.538523,7.981779,10.807189,14.077573
-130.3678,99.53086,-38.52333,28.10111,-27.961245,7.448959,-0.60848033,12.846295,-7.6920257,-0.9082155,1.1028028,4.171177,8.5009
-187.69823,78.47073,-34.097973,38.764797,-18.23122,17.323143,4.9574285,8.122452,-5.987225,6.9017477,6.3487606,1.8953822,7.5460725
-133.16882,106.609024,-40.735138,19.394617,-22.965075,1.4975411,-2.4767148,11.640907,-3.5284133,6.448558,0.07750112,2.1097412,5.342022
-187.99168,75.5388,-29.052107,48.979042,-18.257011,15.857923,3.9973488,7.7491717,-9.159919,4.715596,6.8060055,2.0352886,10.074121
-130.08116,71.137665,-35.145367,45.222378,-35.522614,13.311231,0.21462703,9.6978,-10.702549,4.921554,1.6150814,5.889736,9.058257
-219.86476,107.23682,-7.4137635,32.065876,-5.236236,10.832732,-3.5462654,5.351852,-4.5864697,-3.2918434,-2.7150068,3.3346324,7.5302587
-126.42104,120.33369,-19.294714,41.02505,-0.89788,29.983875,7.0057445,17.163311,9.138843,11.364844,7.9558573,10.065512,10.018201
-124.919266,94.962006,-12.30295,37.695675,-30.058031,21.812016,6.0097303,20.115543,-1.3510749,8.929459,-3.9253647,0.32206124,2.5803561
-129.54897,123.55606,-22.940643,29.972534,-2.554552,25.080032,7.635215,15.4966135,2.3840885,15.383126,9.78943,7.572697,7.443615
-154.36304,113.1038,-56.98305,24.082289,-9.964573,9.588671,-2.3000832,0.33375713,0.5868139,5.354275,7.966491,7.1476865,6.008699
-101.19224,93.24673,-44.85228,48.40309,-17.219194,16.892162,3.2245507,-2.9267402,-3.6825004,6.572867,1.2302054,4.5894346,3.266265
-117.318794,148.4951,-24.483438,19.868692,-12.189551,24.160769,-2.5411325,10.4767685,1.954362,6.854322,1.9360203,0.40677416,6.1247787
-136.99959,141.99355,1.1592579,40.674446,-7.6814737,21.41845,-1.3319385,16.278187,15.429449,5.672287,1.8029517,0.79361707,2.9843874
-141.3668,98.702156,-16.817059,38.022995,-18.901796,31.20108,2.7497673,18.156712,2.1744304,6.619488,4.6877,5.65019,11.172386
-116.42032,138.19884,-28.375158,45.481506,0.12513241,26.276691,0.53642845,12.260352,3.329005,6.34874,12.018353,-3.5499334,6.3199887
-104.5356,92.86146,-16.222485,41.33719,-19.585754,26.013119,2.0363238,18.01459,-1.9475013,11.955377,-1.1301465,3.3751633,0.5866373
-168.77003,143.31093,-8.048587,27.859234,1.5086787,31.21529,9.497065,13.528445,6.7049475,14.8898325,7.1124096,-4.102368,10.631522
-150.3538,104.37665,-54.607494,20.74067,-12.6241665,2.7652276,0.061357234,9.192193,0.964071,7.509647,5.2836757,8.550755,3.6028516
-122.88799,100.437706,-42.888306,45.63928,-8.992077,18.63493,1.2860523,-8.238407,-3.2059197,6.2864814,0.873735,5.8120637,2.1077683
-78.49325,110.75259,-22.897657,30.12457,-2.4038434,19.377,0.17128345,3.9893005,-8.579546,6.0206966,-0.5630762,3.0193257,1.5049514
-150.95119,150.1613,-8.26675,37.311337,1.1890494,22.685822,-2.9373424,5.8395004,3.4700136,6.184786,7.7294803,5.1243153,5.412176
-127.63677,131.16786,-14.668949,28.96299,-8.452662,22.702719,3.5905952,18.818766,2.1876645,6.098351,6.082589,1.5828295,4.163482
-126.75472,132.54814,-23.026306,39.85044,-11.663582,28.156559,4.25137,12.255231,3.6664262,9.706854,7.9394035,-2.1726925,9.487529
-81.60723,109.902824,-20.328617,46.05626,-11.762808,20.93089,3.1328714,13.080192,-4.081845,8.034236,-2.2631311,5.1901627,3.6547592
-122.118,128.44606,-17.10602,30.430584,-12.811951,25.228085,5.11238,18.289028,3.7476983,15.4454775,1.8854028,-4.2296987,9.046047
-142.2961,116.26932,-30.77793,27.471872,-4.3807764,19.025772,5.1844015,13.090414,3.0340552,11.800401,9.222683,7.745043,3.3767114
-169.58453,105.79432,-52.38334,32.590576,-5.136818,15.045965,2.041295,-6.097605,0.9589104,7.902796,8.07872,7.579632,5.652492
-96.594055,97.966675,-42.15133,43.895115,-18.11997,14.896042,1.7986058,2.6281245,-2.7859535,8.723659,-1.9398662,2.980614,1.1174976
-128.93594,117.357445,-14.696978,37.66973,-24.387655,37.158012,9.5905,9.483567,1.7055527,6.3410373,2.9386773,7.4099736,7.0865192
-119.76621,123.12149,-23.038055,35.0215,-7.6880975,26.573265,6.9632697,8.527751,-4.531002,9.673676,8.69482,5.419573,1.6249985
-166.23262,143.48949,6.2720428,27.112991,-20.587982,21.947872,1.3316861,13.271188,15.367791,7.2237406,-1.0500526,2.5467815,10.619313
-127.8118,130.26508,-18.065456,30.13641,-10.650891,22.291853,9.0014925,16.081274,4.19326,13.269488,6.4951787,3.7246168,6.3929214
-114.14478,111.9344,-9.212101,35.08379,-16.940632,25.960815,-0.6752649,18.9482,3.6569245,10.955386,0.58275425,1.2146622,2.4341185
-147.57388,124.91745,-17.206594,27.066744,1.6870788,30.718697,7.700651,15.114461,5.6383734,14.415871,8.447606,3.4446943,5.31774
-156.72363,113.12534,-55.50208,21.39839,-10.965967,8.844159,0.56917036,3.088902,1.896651,6.941822,6.792481,6.335163,3.6583686
-97.667595,93.670204,-37.31658,44.624985,-13.491093,12.269654,1.5862609,-4.9420185,-2.6097784,7.165978,-0.84770006,3.0763478,0.5770639
-114.81983,132.97159,-10.927906,16.274761,-3.3668854,16.976702,1.131144,8.611211,-0.824287,6.272227,-1.7597103,3.537192,2.3706474
-145.20486,144.63661,-4.999643,31.78163,-1.9596474,28.796247,1.9708357,2.3020537,-0.45160758,9.755416,5.540478,6.2842193,10.5618305
-151.83943,130.92667,-13.402125,27.655756,-6.3089175,22.49451,9.873889,16.22741,1.3956074,14.191276,3.613123,4.281352,6.9181213
-164.40645,142.78401,-16.243996,28.662663,-0.431137,21.407902,-1.6020627,3.5576751,-5.3789945,4.5692787,8.584427,-2.3002057,-0.16386403
-117.48032,83.53319,-11.75252,49.54273,-12.698583,24.132082,2.7274575,15.562063,-5.1113777,13.3659725,2.1227818,7.6224217,2.3667011
-165.05585,107.722404,-6.1339326,43.119823,-18.369934,35.550014,11.824398,5.876922,-7.9054418,3.977022,4.515249,-0.4447895,9.538291
-204.82645,106.111336,-37.158607,31.344011,-8.926367,22.458235,-4.0737853,4.755668,-1.361567,-2.625091,16.470377,0.7505604,11.708817
-247.17262,113.36121,-13.708638,32.86303,-8.093166,10.036374,6.1667957,12.127808,0.14690201,-8.589664,7.188539,-4.663153,9.143641
-251.1344,113.063126,-28.501059,29.580526,-8.986565,-2.6768036,4.496867,-5.092261,-3.634356,-2.1065345,10.142932,7.9554033,20.26777
-239.28307,120.78683,-24.271507,14.833752,-8.168151,16.747398,5.6415524,-2.6939723,-4.565368,-0.42857936,2.7490554,1.1394447,17.880623
-191.55923,97.19297,-46.208767,38.30528,-12.940192,25.19877,0.29933226,-0.883299,0.32025272,6.363704,9.43725,-4.437698,13.688531
-198.06985,118.753624,-34.17448,37.098526,-9.686847,12.440904,0.46180424,5.3401275,-7.38632,-10.3274355,10.794284,-4.7511115,6.991288
-229.93462,117.90365,-33.902843,29.833855,-8.71033,5.5362396,4.8702803,-5.719203,-1.1636782,-0.8252672,11.450008,4.491611,13.011503
-236.87396,113.77964,-26.7926,21.532621,-10.5618725,12.762674,2.820946,1.7813612,0.8688231,-0.9293863,8.387348,5.312553,23.11602
-195.83974,79.93813,-39.960773,42.483105,-19.480316,27.418034,-2.634216,-0.60972023,0.3821624,7.4260607,8.343499,-3.792512,14.0061
-204.60541,113.39755,-27.74581,19.544754,-30.902687,16.77187,-1.4561946,4.4413657,-5.3268104,-11.482712,8.61527,-0.6454978,12.6988535
-204.02368,115.54846,-36.333275,25.439562,-21.271513,11.378378,-3.2186782,-9.641293,-2.3129892,5.2805123,14.650364,4.7933927,12.8418455
-207.41945,108.80683,-27.70685,35.05408,-22.692348,13.095651,3.8396664,-0.2685978,0.6786108,-4.146564,3.6547904,4.7381463,19.921972
-225.75632,112.457954,-21.910028,19.67127,-28.361853,11.114495,7.287555,7.7353206,-0.44449127,-5.49605,6.9062605,4.058371,14.902243
-222.20905,119.12714,-21.079393,25.785301,-17.598846,12.46798,7.5258427,4.5883737,-1.7533878,0.5803364,6.334676,-5.063432,3.8977757
-190.79324,103.76961,-35.05785,39.81557,-17.805477,15.635745,-1.272829,-5.0254483,-7.6171656,1.7068361,7.648564,-4.29749,7.6670403
-164.59601,107.26309,-42.248573,36.89631,-17.816792,13.693754,-3.9574137,-3.622263,-7.71289,-2.00839,3.0785499,4.910855,11.042574
-128.46797,127.63203,-22.187801,43.493126,-7.013367,19.037395,6.2704945,15.810033,-0.4127406,4.9233313,4.365471,7.596741,10.2184
-135.6264,128.80702,-23.48919,46.884117,-0.8454379,16.66704,5.3579574,13.915465,0.8119716,3.6798882,2.4360378,5.198068,6.0710044
-108.10794,120.460495,-28.17327,44.591404,1.0984454,26.687489,4.147789,7.6478,-4.844644,-0.2958727,4.4194174,8.832817,2.8687005
-131.22992,128.36125,-24.041473,38.891594,1.442864,21.984509,5.465821,6.3589125,-0.9713494,5.0723414,0.92697746,7.1895094,7.536326
-126.84663,133.83664,-24.222786,36.412735,-6.703871,23.508717,9.282327,8.044084,-3.7051957,0.7308529,2.86403,8.531999,8.582096
-126.81567,135.19351,-26.12079,36.554863,-7.1856155,18.874521,8.862034,10.715733,0.58309007,0.7048722,-2.557473,5.055397,8.579156
-109.22735,125.868706,-30.167288,48.10815,-3.6079514,25.317442,5.4498544,5.333156,-4.198925,5.4390655,6.1080675,4.9686503,6.079702
-101.98314,111.324165,-27.031942,45.80908,-9.888687,17.909515,4.3402104,7.623538,2.4011834,7.7684155,6.2121477,11.396207,13.675412
-81.48493,127.22963,-36.422546,40.940556,-14.6459675,24.875496,-1.081712,5.1895385,-3.4873555,6.3122816,11.560556,11.550615,5.7598
-78.84489,132.88971,-45.923237,36.71141,-7.9187026,21.307245,0.2714101,9.659118,1.4576455,10.416256,11.148602,5.8727107,1.4215225
-71.43813,123.16885,-38.322445,44.411324,-11.37017,22.340973,1.3329341,12.1418085,-0.9123037,11.40903,7.4752927,3.1858244,-6.6045027
-57.47134,110.57204,-35.586018,36.376686,-15.458195,21.352276,3.0367076,15.664147,2.7582164,9.1975565,1.7590811,12.769534,3.5721183
-133.71953,149.6393,-18.067518,36.4987,0.6896854,26.519236,3.2015104,14.977133,8.865976,7.050772,2.1190073,8.89942,8.127331
-199.82925,109.310684,-30.649462,33.06986,26.472412,41.661148,-11.364218,2.5047402,-4.4727235,-4.215384,3.8716977,-3.7288034,-4.5962896
-162.03127,116.924706,-38.95217,28.815134,-19.198929,23.676832,3.8736682,3.893418,-2.216479,-10.432069,1.207974,-0.58823913,-0.8700698
-49.103992,102.88616,-36.268845,54.230797,-7.486634,22.208445,8.478434,15.664946,7.0207634,10.98261,-0.57515085,7.069409,7.7724843
-92.47473,124.827515,-33.56375,44.469078,-1.7336385,15.188867,8.72504,15.268701,8.582643,9.733058,0.99143296,6.767475,6.7970033
-59.870922,93.81769,-37.62212,42.31589,-8.375548,16.608507,5.1554103,15.349128,1.1344017,10.647538,2.5293465,12.404798,6.9216022
-83.34122,86.642105,-54.88304,20.316423,-14.470366,5.654466,-5.0730705,4.753397,-2.283967,2.4600189,-4.990909,1.1111841,2.8658485
-97.77949,84.43128,-48.13473,18.353735,-14.880993,3.2130206,-5.8428917,4.0085273,-8.637041,-0.24920468,-11.238394,0.6607484,3.5621097
-85.12683,116.06917,-29.594088,31.56789,-4.1890635,17.785992,2.5344243,10.848903,0.8238384,6.3819904,-3.7363436,3.5588582,3.6899722
-64.77846,112.15743,-27.601198,34.206173,-3.5659254,15.062968,3.0885723,15.096749,2.2139509,10.9676695,-2.656202,3.2400079,-0.22128385
-109.51961,117.52565,-24.259254,28.078388,-4.2367554,15.3925495,1.4068931,9.895764,2.7577693,9.297336,-5.1036,2.1706297,4.7602916
-68.815285,105.10726,-25.493837,50.333324,-11.445851,16.354368,9.073907,10.579324,5.9177003,12.53186,-3.7003536,2.2568948,3.1344175
-43.686695,104.746864,-38.52165,28.811972,-16.185741,16.405931,-2.0822294,14.332025,-2.8043356,7.841582,-2.3864768,9.349357,5.319134
-49.923367,121.864746,-40.760582,27.210508,-23.17815,9.913168,2.5723047,24.047968,7.0255795,16.400572,-2.258894,13.940522,10.8742
-125.5535,88.638336,-42.66078,15.381478,-17.694006,3.0916827,-7.8184333,3.5695956,-6.238956,3.6233768,-8.06767,4.073367,6.0116477
-149.64056,80.81269,-49.405136,7.659585,-20.240797,-1.4846442,-8.852009,0.036040727,-6.3632927,1.5246578,-6.163208,6.686407,13.771871
-100.30529,99.6638,-27.659998,31.882046,-7.526292,14.819876,1.3294291,12.129982,-1.0298554,9.287166,-4.408824,10.011431,6.9755077
-78.96191,137.22488,-21.335152,28.666946,0.42328408,21.656015,-1.3389156,12.296203,4.4318447,7.019392,-6.4845204,0.50964814,-1.3759993
-64.35473,103.231094,-30.060726,36.24234,-3.8235176,21.127117,-0.2730771,8.863818,-5.8958793,9.059343,-2.367527,5.1456637,-2.26274
-45.34234,121.89781,-33.434452,32.19053,-9.427802,24.066597,6.894954,13.145264,-1.5396779,7.2441177,-2.8200998,3.3930342,-0.09611376
-23.655642,115.29558,-43.798164,43.95387,-11.030597,16.776781,4.096435,14.204526,2.1081533,7.3842463,-0.52509636,3.4494216,2.4021456
-51.676144,98.59221,-37.037437,52.813023,-7.567067,20.14145,7.6460176,13.701825,3.2004328,8.014194,2.2869403,7.3009543,7.4760685
-65.86191,87.395134,-46.115463,29.814127,-13.012643,9.50746,0.25879267,11.189313,-2.6415162,4.3941107,-3.3607376,7.1317673,4.348324
-100.33126,91.83392,-49.852577,20.446836,-12.612639,6.428211,-5.796801,2.563156,-7.108366,0.7069057,-6.028211,2.853823,4.6503215
-75.94227,93.14282,-43.59433,23.53846,-11.143894,9.580237,-3.8507826,7.3855,-4.7663693,3.614749,-6.270836,2.993921,2.7205353
-86.97328,112.91055,-29.600784,30.35818,-3.655147,17.564386,2.2754555,9.78983,-1.3369673,4.492134,-6.7258973,1.0230882,4.189946
-74.96044,112.42248,-32.006065,28.310186,-4.651744,16.788195,3.8088305,13.629693,0.38672966,9.358155,-3.2315767,4.9500446,2.032473
-110.156975,117.007324,-22.346712,32.808548,-1.2559456,18.248028,4.377089,9.45069,0.83864063,7.658436,-6.358348,0.7325914,4.3480687
-49.413193,102.78778,-38.781216,42.265434,-12.262771,17.069939,6.918411,9.238337,3.249918,9.6042795,-3.7250853,3.8975575,3.2286892
-33.630604,112.08196,-40.964867,32.8872,-17.106754,18.298523,-0.22195244,19.166962,-0.39510888,11.27913,-2.434183,11.284539,7.1119413
-61.528458,114.923874,-34.789417,27.740328,-17.61861,11.542853,2.969211,20.375109,5.3511586,16.292694,-0.47091106,13.2256155,8.680957
-111.07867,118.0795,-20.836182,33.263233,-0.8649517,15.840779,6.8674607,14.984291,4.7984176,9.677489,-2.5660002,7.7197313,10.816389
-99.53015,99.84343,-34.144962,25.63515,-6.221273,12.440122,1.1872982,9.875018,-0.37052268,9.443324,-3.7205272,4.7616496,3.9876738
-105.183205,123.17359,-17.0328,33.461235,-0.23817685,20.25667,5.043617,14.781268,5.8081036,11.682319,-4.08969,5.6388,3.882862
-67.79579,123.58366,-21.605288,35.593014,2.8761728,21.202967,-0.23205642,13.360993,2.9496868,9.054417,-3.9807272,3.9692621,-0.81037337
-79.240105,110.23905,-29.942533,33.277805,-3.7521267,22.261057,0.124168284,7.8129544,-5.4717684,5.9549966,-3.361701,3.4688292,-1.7828141
-35.97846,119.65044,-37.99209,30.151247,-11.919421,21.66266,6.9250774,11.406132,-3.5840235,5.467329,-2.3178263,2.4117086,1.3029375
-34.090572,113.48933,-40.294136,44.082153,-8.9748335,21.64977,3.682804,14.622245,2.7459896,9.754793,1.5425967,5.455443,3.5006545
-164.78088,114.90726,-28.642937,22.228691,4.3447127,17.420073,-15.86789,7.372473,1.087827,-5.634522,-6.5068226,3.6898396,-1.0516671
-122.25091,83.95491,-41.320686,38.73133,-4.7704287,20.721384,-3.9957225,5.4515686,-12.40141,3.953988,-4.6758437,2.2716262,-6.426123
-63.268284,123.29717,-41.71545,27.60583,-14.415939,24.288721,8.73659,11.428122,1.2739316,7.864784,0.36195928,4.8172174,2.2640762
-23.732054,109.22726,-42.948334,43.3535,-10.553727,15.81567,3.88556,13.283392,0.67799455,3.9816842,-1.6259278,1.869361,1.8557885
-153.82872,116.54438,-43.768158,16.959011,1.0924518,17.627846,-10.389986,17.04004,5.349178,-10.73615,-10.70888,3.207561,-1.2057056
-112.374794,90.07437,-48.794434,23.824846,-4.555689,17.28149,-9.570432,0.9209004,-17.318563,3.2705753,-2.6525028,4.099418,-6.1364684
-88.44829,104.02898,-37.33356,31.79348,-14.770229,23.789198,5.4778605,12.396037,-2.6265247,8.451574,2.0289772,4.634381,1.2400779
-21.977324,106.92978,-43.081764,46.05397,-9.311735,17.34201,2.9495249,13.662155,1.0219088,8.366937,3.3350604,5.2919893,4.92596
-121.890366,107.656,-35.577045,27.878992,-5.7973614,18.195297,-2.9675727,18.159044,6.9613967,-3.5393467,-10.748016,6.415256,1.8032162
-115.22612,94.92601,-51.293842,20.7323,0.8996771,19.97067,-12.969431,6.0148287,-12.390656,2.6478047,-0.9958296,1.0897778,-6.0397453
-102.19987,102.9825,-36.775093,32.168995,-13.485502,26.088217,4.580079,9.016916,-5.5540295,9.149923,1.6408666,5.5365667,-4.1848316
-15.972775,105.367424,-42.576336,45.042786,-11.632149,15.369734,1.0247122,12.474411,1.1084727,8.695514,1.0803894,3.142119,1.980257
-70.96283,119.98354,-46.791542,44.930416,-15.019055,13.35526,-6.3803973,1.7459954,-2.501398,2.617025,-2.3485734,-3.4416451,1.0297793
-117.76637,111.69577,-45.757336,38.95123,-0.046383213,16.799881,-5.9450994,0.009709569,-1.8807417,11.178009,4.5878735,7.829286,4.313235
-119.12214,131.39131,-34.951633,50.163036,2.9142594,23.624878,5.3917203,10.536131,0.46081504,14.876218,9.290104,8.47074,1.86679
-95.84659,137.54375,-46.565346,37.82066,3.0918403,27.916862,22.145994,18.362158,2.9946537,5.492056,1.6039146,7.394451,5.2803
-75.972466,120.45996,-30.758987,23.722887,-29.324398,18.74971,-0.17333975,16.189991,7.9115047,10.457969,-4.152113,15.053877,16.001726
-199.26985,123.632515,-19.447947,24.88104,0.16789259,9.445959,5.3852572,9.681086,0.24007411,2.2097929,1.5033537,5.0423064,5.652969
-351.97598,54.95404,-19.560783,8.838406,-11.401617,1.428159,-5.3417993,-6.8027387,-8.307159,-5.834035,-1.333623,-1.7292974,2.4760318
