0,1,2,3,4,5,6,7,8,9,10,11,12
-297.91522,190.16199,73.25167,3.3170545,-7.4312086,4.7073293,8.089621,5.2938933,2.261811,4.9496474,8.412873,3.4668055,1.3666629
-173.84033,163.7934,-10.203186,-8.831998,-17.566628,1.099827,-14.792109,24.47576,-13.538769,-0.15044783,15.300712,2.1613288,3.3840275
-143.31776,117.03999,0.081972435,4.453128,-28.880596,4.081246,-39.461895,32.539112,-15.504041,-11.084069,10.350934,5.4838,-3.7217937
-147.14957,79.10088,-5.306322,32.161068,-34.79909,12.4788065,-42.15928,27.752169,-16.836527,-1.7048627,18.713364,13.042618,-2.450099
-250.58711,126.74098,25.860031,8.307952,-12.633416,13.137702,-28.924192,21.370691,-15.368501,-10.826534,28.172962,7.011259,-4.1088176
-340.9951,119.90688,39.166454,-5.088504,-21.040565,-5.988392,-9.176127,2.4172056,-1.788383,6.0589294,21.188934,18.247473,10.1112795
-293.9886,146.64734,17.213512,-6.3439927,-6.282096,-3.2154577,-7.9563727,-1.6266174,-1.4739887,4.467554,11.603553,8.248273,8.609913
-178.10039,104.94264,-2.1965275,7.905131,-19.661596,22.005135,-35.516315,14.396267,-16.882948,-6.3028812,5.1481028,-7.1792665,-8.850724
-154.82744,134.58989,3.9092414,15.844218,2.6790977,16.377354,-48.98511,21.342535,-14.292401,-10.071891,11.3423195,-3.6189635,-10.418969
-169.97495,170.37245,17.512424,17.729467,6.7104464,19.892815,-33.78323,11.951994,-3.4690647,-3.401969,11.9194765,2.5177062,-4.963968
-230.8278,178.79979,56.272434,5.014218,-23.826805,27.604532,-10.7527275,-1.6474159,11.3022785,10.638129,12.763628,8.492693,5.0437617
-288.025,194.07985,68.47007,-2.0810773,-8.252145,5.7641,1.946309,1.2362801,4.56291,9.535066,9.1931305,3.0588126,4.551886
-167.60114,156.73616,-9.898709,-4.061103,-20.78532,6.889014,-25.87374,13.501723,-5.724909,0.120299764,10.908922,0.3104618,1.676533
-173.90819,139.81398,0.6711845,-7.395314,-38.258186,8.655918,-39.110905,28.205002,-7.161137,-19.370699,9.899249,0.41205978,3.170742
-138.69804,75.8194,-1.280954,37.834354,-43.26185,15.7902155,-36.857944,28.572557,-14.750363,-5.1813536,10.866154,17.721663,0.07369453
-229.20851,115.554756,15.140371,11.800189,-15.354765,18.94941,-28.883026,24.691837,-17.243444,-14.878807,32.18885,9.943444,-6.187021
-315.7855,121.497215,31.925867,3.1043844,-20.34099,-1.0164114,-8.150685,1.1940857,-2.5641816,5.681266,22.24585,15.21034,8.741817
-213.77008,132.3443,-0.054507457,2.5934923,-14.359304,-1.8992149,-18.883629,12.43519,-24.79266,-3.3046608,8.889744,1.459886,-0.36996788
-145.94914,79.28926,10.672278,9.618986,-44.404526,28.345663,-32.260876,22.994356,-19.619804,-5.5066075,2.9662466,11.71368,-9.807352
-175.40607,134.78922,32.632557,27.493439,-27.07062,22.422289,-22.4654,13.906735,-13.245179,-4.4295163,4.0663543,9.196829,2.3374283
