0,1,2,3,4,5,6,7,8,9,10,11,12
-31.034273,111.6058,-36.130306,65.15268,-25.601503,27.256517,-3.4991193,14.891238,-3.1036136,7.457547,-3.5284083,4.318713,0.7483546
-71.045845,167.31943,-38.184856,36.257828,-11.304187,10.771471,-13.604387,21.400522,-2.7807906,-2.763499,-2.1683664,-1.552289,7.193564
-78.02546,165.02838,-41.754345,43.46594,-4.791534,15.779259,-0.9471844,14.879357,-6.1546283,-3.7394857,-2.384984,-1.4380634,0.30948898
-50.42954,133.3217,-43.863243,56.564114,-20.504578,22.02088,-4.3127923,11.485021,0.97534233,3.6278288,4.3506145,0.49478292,0.012156464
-23.796911,92.75821,-29.537378,67.4884,-20.60307,20.71388,1.5059701,2.3882866,2.1389303,-2.9867487,6.8340845,4.4225965,0.8841838
-81.15628,163.31395,-43.154293,35.841038,-8.341371,12.652879,-4.68322,12.462364,0.9262733,-1.103926,8.258765,10.175915,1.9831208
-92.94056,174.2651,-42.05078,41.225006,-2.9615593,12.285516,-6.405169,1.9457829,1.4329821,-9.72276,6.669657,5.4729996,2.7013192
-54.13895,138.18251,-38.164253,52.982105,-20.651714,25.00344,-8.280165,6.356733,-4.5830197,-3.3520498,4.5642495,3.5205922,1.3370557
-41.83394,128.87442,-48.407528,65.67786,-12.261914,23.082956,-0.17419025,10.255379,3.4092786,1.0652361,-0.8194291,1.37847,-2.5138993
-58.582924,138.68192,-36.774643,58.82152,-12.090788,22.998363,-3.6403313,8.468267,0.3197836,2.5951045,-1.1186996,-0.9262493,-0.8731045
-82.11158,167.87315,-32.425865,46.855537,-9.118819,13.104263,-9.354896,12.543204,0.7531734,-1.5496308,2.5897303,-4.5209274,3.0495243
-71.40801,159.45871,-39.79989,48.740284,-14.180496,18.59017,-3.8805172,10.998744,1.7645173,-4.9673,-0.29009545,3.9050338,2.860273
-61.274307,149.99075,-32.767635,45.776985,-15.044945,19.526798,-7.734619,10.758765,-4.5807447,0.6137696,5.0068116,3.6737309,7.563789
-42.621735,124.75072,-37.30336,64.16215,-24.121292,25.297915,-6.8791447,11.76478,-11.395807,1.0170414,6.9891505,2.5501053,1.2228307
-63.986588,139.68544,-42.361923,62.926132,-9.287113,19.43171,-4.2567916,12.179706,-2.6575787,-1.7902792,0.08725005,-0.044589438,-6.337665
-25.411936,108.26591,-34.8152,69.04844,-24.129713,24.339918,-0.79623413,12.241942,-1.1810517,-1.3072456,2.1355462,-1.4976833,-2.9251947
-80.94322,165.5514,-40.694122,44.03555,-7.894992,12.035903,0.82648,11.968669,2.2210112,-2.580575,-4.2710366,0.42713884,0.7556755
-56.15832,145.96342,-32.798927,53.46037,-16.45854,21.12124,-3.0210617,14.681725,-4.9268556,-4.7621145,-9.216718,-0.19408767,-2.0757325
-49.287216,144.8051,-33.95191,53.777634,-15.658288,16.310593,-1.9057559,15.454204,-5.591745,-2.5226083,-12.13852,3.2140124,-2.3882623
-22.314472,111.39494,-38.226524,66.88742,-19.979254,23.477186,-0.21471715,8.7706785,-1.9352578,3.512486,-1.0932933,7.3323727,-1.8042748
-26.840284,133.44084,-43.099182,47.477463,-18.872904,23.9484,-1.3083862,17.346899,-2.7922366,5.793198,6.4982357,19.104584,3.5249116
-37.640896,136.5904,-44.770317,53.183132,-11.440315,29.306238,-1.5015805,9.419102,-0.5001101,7.1262116,5.3370976,14.090224,4.3028126
-17.950615,121.97361,-43.657223,60.365273,-17.465397,32.23003,-9.678735,11.641009,-5.6677866,10.841049,5.005093,17.451702,5.110206
-11.793548,118.576454,-45.76463,62.79556,-2.8660548,27.845146,-0.71934885,12.6383,-0.08363438,9.695597,-0.7216553,7.2431426,-0.27358615
-94.6069,174.14032,-53.84451,47.86591,15.445335,10.966136,8.233935,12.300727,9.351935,0.8159754,7.855297,3.9426134,6.400835
