Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,1654,16.007821058754352,15.130202772246871,14.763498581147571,18.17218335740226,17.945827538943703,23.53289453533496,30.39737127549422
111.0,1851,18.434569990058268,17.410287933541404,16.96234829810714,20.811299670747797,22.18251907701873,23.624982422236293,30.812166708103188
111.5,1805,20.286096486593404,14.407761854572332,18.770256076127147,18.878090400249096,18.774478157599347,20.86473151480289,30.17608631286116
112.0,1677,20.79006717966708,14.5204748423736,13.433938059722529,13.949061080574086,13.593544570692286,17.254082237951195,29.719613956791395
112.5,1578,22.287993746352075,12.120356884425492,15.086082058862774,15.707384843663048,15.244870138026894,20.973657427592187,28.614663907505182
113.0,1503,19.323438242794516,14.800319208818305,17.956424148984613,20.26092080454255,22.26400470100028,19.292687606578067,29.10124256028579
113.5,1412,11.506973834493348,21.548266478263866,22.13030121068199,23.530568320908905,22.472983351397342,20.669591947546056,31.01595264289181
114.0,1314,10.270968504253478,19.181008104184848,22.722365755036652,22.731332549230917,22.750917098300544,20.42076107985241,30.82106034307049
114.5,1290,9.976899131834402,17.778961007721243,22.24142257959935,17.023696728442058,19.866152333212654,17.963199565536566,28.969035229637097
115.0,1214,18.89826205830585,11.365391883459807,15.588297428271067,21.45648491793044,21.177143772523834,20.962645129275224,31.39664903797889
115.5,1276,26.37441122030706,11.387896560384457,13.571116135773597,20.63608404113737,20.7676116963603,18.099579748403443,34.32186679400513
116.0,1205,28.874379851845845,11.362213204457031,13.334683350455798,19.333680795347146,18.50669787677642,17.762625845528287,33.54591900131835
116.5,1202,22.638180301420785,11.413003841921723,12.970255733374188,17.304213557692695,18.59931182086992,16.249774494029513,32.9789999029614
117.0,1321,23.24801273316321,11.812289383866764,14.16124724632016,18.68960445984419,17.33069082643294,17.660895678993377,30.98412361373987
117.5,1274,19.17703321780559,10.581676765045769,16.605819524201312,19.08968685662325,19.677659710304784,19.23626879205871,30.683927682051056
118.0,1214,25.42343487721022,12.01601822359559,12.548651031046212,17.97171226877921,17.174052132694946,17.537916694434138,35.379753541256534
118.5,1262,26.301585706865605,12.187241720678278,13.70707470701635,19.608990490107125,19.048830061507623,19.055686910507717,31.148399236482444
119.0,1388,16.764220331584,10.261695821194415,12.79276286855306,19.44843837681037,18.6003618425268,17.477023812185596,31.016320762204284
119.5,1474,14.936940092577878,8.230472708142054,16.283372956983808,23.14983894930572,21.949548503892395,21.569289429576397,29.92950730634702
120.0,1582,16.60901741237083,9.615232678154191,14.675953253907874,18.1116672190861,17.028989877615828,18.17132453277953,35.01667911393502
120.5,1719,14.665886235498377,9.85372901942458,16.697910340634902,21.44518239075725,19.52416769841361,21.199739175439078,29.088422508394206
121.0,1635,15.794993007520622,8.63086865213595,14.69809544245294,17.74499341100839,16.75163494036614,20.85238603494017,31.3282189612462
121.5,1780,15.34000051789503,8.464765371397242,13.66783060905034,18.328961280544497,18.92683994077211,19.749036326333467,31.000605741660905
122.0,1777,14.932821519054684,9.904808187599988,15.89477901736281,19.0895414827833,19.927350914201863,20.92395452491668,34.60135462077544
122.5,1932,16.988837313525952,10.103008444280372,13.305576399457454,18.99691065244701,16.922236885265,18.468283915167216,32.3820210760132
123.0,1889,15.71622208853375,8.321436897610125,14.847317093883396,15.285215626942373,17.277723299779034,19.603066857277437,31.296099505734063
123.5,1958,18.30909196192823,9.6857163118458,13.604927057181708,15.78706125264148,17.975313679858587,17.993186584351076,33.73239514345889
124.0,1999,25.110267754110108,8.81287159833629,14.079401650506878,15.89074056758803,19.82653821666952,18.79769988538269,33.16714398056047
124.5,2101,24.500644396445587,9.549226559621644,15.937782248731947,17.191796058986114,16.97002301966155,17.91465253081201,34.22476926176852
125.0,2107,20.28487681661533,8.33513265240797,13.608912704403338,16.341163671037076,17.22429807956349,19.879203388568143,28.62493359930256
125.5,2081,21.89310442975488,8.830008046146778,11.136461695656598,17.914482077096718,18.3545075651786,19.92996473035354,31.90335475307632
126.0,2125,16.596455662888044,8.975109138088822,13.117740229174734,17.288806744691062,18.19477446550684,20.265949466905155,27.837197965294664
126.5,2042,22.177778150403768,8.1076361359435,12.431917726521588,15.316753391934332,17.353281416663503,16.654106366308216,35.00768584540834
127.0,2080,26.2003954143834,8.737529746170567,14.558796079921697,15.956230859354674,18.359442320202675,17.909590106084377,31.04944355295735
127.5,1931,16.722267893099975,8.600990884794449,13.521539368560166,15.68054423861832,16.692475676379413,17.325290364797695,32.05226234769247
128.0,1918,15.692258722780709,8.187996724023074,12.8849926625089,17.045733498078008,18.43979018574449,19.92603488214053,32.06466518881388
128.5,1946,16.110590307025834,6.509404464231642,12.911352168714828,17.026019360021007,17.328927814175486,17.63796914793554,35.64984805785119
129.0,1910,15.018549380863478,7.948856263942321,13.993092428856448,16.560469081269012,17.69643894052996,18.60735597668567,32.76028948613075
129.5,1907,14.837189611014308,6.813871904579233,15.745863629730987,17.045124478368088,18.16454670458355,18.454680133184382,32.98009155650601
130.0,1867,14.58515302492662,8.888541618814939,13.50356957541767,16.471974660355187,19.70931787565303,18.70448143504516,32.62351512552785
130.5,1791,14.9161603205247,9.395900877813547,14.884423034007666,18.353686438725543,20.480838815513824,18.34511179998701,35.602587316378205
131.0,1764,18.56636630581941,13.312854493497223,16.12137464874897,17.133840542575353,18.10103069677128,17.343930742815246,33.947357767146286
131.5,1753,25.820893446560294,14.431175667903442,17.83334197830319,17.422767458715704,19.08263942854084,18.393704769342826,33.0800844250972
132.0,1688,19.19230850484424,11.092296464820643,12.889430342919091,21.332792160732225,18.92336855761693,19.313858720395704,33.73313908033717
132.5,1651,27.027842468306808,11.672784642237458,12.5437057578499,20.703191873148437,19.63542934124809,18.91815393900977,34.32091659879705
133.0,1661,27.68824572263528,11.694619272363097,12.027415684699587,18.55416862526249,18.20248274143802,17.49327447355439,34.91817239803927
133.5,1570,22.02189978934882,11.3298774548325,12.293627277476965,17.708375587185788,18.59289493108401,18.451512698891623,34.01845683939918
134.0,1576,25.76240135877569,11.837750855493624,13.469883720816428,17.312357357896282,16.778713891696928,18.26639530469451,31.29466664940051
134.5,1553,17.684202516894167,10.649855152900278,14.553845358812742,19.70706666215057,20.143733435447164,19.32179098319522,32.548915566944885
135.0,1556,23.27666640102251,11.475895954084256,14.532758928614324,17.972600950074963,18.56597095882909,18.09416554979921,35.95661994187062
135.5,1494,24.763419862742698,11.73081711304826,15.497407308012102,19.11560561732095,17.93193767315516,18.35870497625167,32.72563358237198
136.0,1416,17.82784870757416,10.008130991094966,14.976220194667674,17.659243508057912,19.253773782493408,19.320550275021372,31.8084399301379
136.5,1466,15.391418981091013,8.005304972608085,15.530147027133903,21.84606036279001,20.655339380599667,20.82388557544166,31.515675939075336
137.0,1478,16.439516774989993,8.73147658622821,15.61192807509871,17.597663125917514,16.472938596536626,18.707015632654,35.251336712256084
137.5,1479,14.827937620257703,9.331845605711916,17.17563060276473,20.32151713726988,20.21876312899841,20.295629219042443,34.23011043862748
138.0,1346,15.05652355289561,7.91477010989922,14.601290315675463,18.79490730458874,18.06591421492577,21.293126426100205,29.248638564922956
138.5,1499,14.170411970049155,8.319314529064192,12.288830657961398,17.561718500972443,17.646112303738633,19.09259665467012,32.54950854426322
139.0,1474,14.850117115578747,9.824156712481336,15.462758134804025,18.976247310008933,18.96545528425634,20.53738759069271,34.73543635341838
139.5,1337,16.686303294796804,8.835389568867146,15.275397460849906,17.456329372501134,16.284840999424436,17.565589161922322,34.52936807724578
140.0,1352,15.728731920878518,7.017856504904717,16.959107379269458,16.488043943205962,17.118716578240193,17.135891212391922,33.123712207505555
140.5,1373,19.380047837280863,8.809506755244174,14.210706133539464,16.6103037293935,19.559970061528265,17.273619085489,34.39116145429512
141.0,1390,22.142705593628698,8.758088207907843,13.443926754837864,17.286836070888377,18.226772938573102,17.410324663042044,33.27720347272529
141.5,1337,26.088365109062927,9.350039998021243,15.472752480340173,17.373835927617275,17.2910988856882,17.86614769573873,35.33934709663158
142.0,1328,20.194333760287734,9.25965716618628,12.372373414111893,15.5746658390512,16.902565680649193,17.59667526538122,28.162583534561907
142.5,1242,21.006534829975116,9.159941339373193,11.745112729749662,16.488243511254105,18.2369783310004,18.72684255807083,31.753741518671763
143.0,1256,15.369724945634337,8.486028197643616,12.543677185772957,15.85708225607136,18.590589844568434,19.42290487369819,27.80566922152852
143.5,1258,22.268580694628817,8.6538496279873,12.45177197167226,14.45913064957737,17.05023653414268,16.899405881743625,35.553269213695515
144.0,1271,25.45294603917047,9.099326207419915,14.765703722328524,15.752177489737266,18.577311844617014,19.1114363554839,32.04907045656671
144.5,1194,16.745316313937842,8.914408655078724,13.587392213304238,15.505849577006584,17.323865878548983,17.940454632401053,32.52180505045295
145.0,1204,16.036233520427928,9.52432932436744,14.053995799722951,16.894581517337997,19.01121143232933,19.9131146152876,33.78893477327943
145.5,1175,15.59746372213678,6.976567142001857,14.32647110603457,15.95828409456419,16.66625726757577,16.57819590775705,36.50795023607389
146.0,1092,15.022020997229973,7.529699136510914,14.251980517411708,16.61264753857692,18.36879215028049,19.04017912141369,33.44404766255727
146.5,1170,14.881945491356582,6.935526099497888,14.92701031517774,17.078540082004274,18.25238453121453,18.648187296782417,32.497644881854576
147.0,1052,14.80784339576256,7.331243156880779,13.411412056196468,18.804054924293556,18.897342613459003,18.690307290405556,31.533377511259975
147.5,1097,13.957122914731588,8.889011642435722,13.266768596790332,18.40513999102749,18.20421424632839,18.300468603764983,34.573899422818606
148.0,1079,13.706293046896253,10.200523527924249,17.16211365597745,16.0971848666422,16.378030558448653,16.232194671174554,31.48003069462465
148.5,1021,14.017973433389896,10.91103630925648,18.700694659391548,18.0422980490846,16.713965404795818,18.37804550587984,23.03086800734757
149.0,1005,20.188652317900413,16.857168671269516,17.244841337300905,20.78378838112931,20.456323349880385,19.979603297195528,26.15180693548029
149.5,975,20.171830692719595,16.290782422459426,15.865426655787708,21.45854410943652,21.737107419433,20.3701153747788,28.50639328208526
150.0,975,12.082327951397112,14.50267936655128,16.260934826913797,21.38817483387675,19.30850481820962,20.047266066515647,29.244294018023325
150.5,927,13.217934055239184,18.40641878202791,17.671806060454074,26.739068153860345,23.451612051439543,20.51209428508369,27.650644334070684
151.0,983,15.520917845671224,17.990720074455883,23.57606537296685,26.146349945132314,26.30231108997428,20.75772747585628,26.094468094648057
151.5,965,19.21023520881773,14.404624258124157,20.90797142906016,27.050965835934385,21.542731980846824,19.94357706115461,29.09195987019341
152.0,876,13.075579938409303,13.83927160664943,18.24985176418272,24.39972888268877,19.448863965721955,20.15588540259722,30.590986345783744
152.5,832,12.31845923938775,16.310924162366714,18.175912423767898,27.489819350406403,23.264800921468684,20.804599129911452,29.396020322540693
153.0,819,16.90838082682329,13.938007438907103,20.21498944587044,25.36855169800485,19.585619497582336,27.487184685741425,27.37361778652196
153.5,716,20.70619810481619,15.25145476892039,21.710426898502188,25.92553384798953,22.219962565612857,27.908382722528284,28.97580450806896
154.0,729,21.750176661510405,15.200307421819286,21.74024311456813,24.773406433656376,22.41599293103437,27.637365491583363,29.10118790307013
154.5,686,18.983835641438358,16.659827196575446,19.44323649610675,22.457044267778294,19.49861885734144,24.45662885867948,27.639823516664062
155.0,650,18.69100569457105,19.06855999016576,19.50004000552165,24.94164502008344,20.607244409599478,24.374448323021237,27.93127792286836
155.5,689,19.85557902194429,16.728529507584096,19.11263897424639,23.896665895539677,21.82111996300633,23.61352464325233,27.420633352483534
156.0,687,20.052031749690784,15.79571211174122,19.717680054011183,26.019944157491206,16.442759783377234,19.628880303611865,30.093450454698733
156.5,723,20.286128322997484,18.58661916093916,17.594544251570596,20.47024688250249,16.31209284544537,17.17442321264866,25.450910211793524
157.0,720,10.75706090756815,18.702430652873087,21.795217367257557,23.50396826861591,19.559754083564687,20.51669659094976,29.814704722080684
157.5,681,20.87783187206446,14.951255690108436,22.26603600145266,24.505628385287448,21.799650589113657,19.90805207695137,28.77869036923795
158.0,673,27.64292164840157,15.467572871797389,20.548147243398624,26.835699291487845,21.714007802937363,21.14403978231629,27.932348859540117
158.5,665,26.90556008720994,14.008479698713238,23.603444782021658,27.52647406177842,22.89476093402933,23.616904057697425,27.131847668776484
159.0,701,19.342295428095436,14.684479696195009,24.94811928389804,25.316739825718773,19.562520532204505,17.857370363693676,29.702968097914532
159.5,721,24.999863127304256,16.2785895382912,20.381325498444472,23.349283002046302,19.95151460435759,20.97193997665412,31.182605321367063
160.0,719,25.685064515376183,16.696845834757745,21.80131745120653,21.08225333247079,20.198649423301312,21.287989470551185,30.60295629546365
160.5,674,26.48261424793875,14.524856844785962,19.1802902169594,20.453172319306685,18.394314733080265,19.26775852014056,27.6007537514446
161.0,664,26.718830174212552,12.891063712595804,19.65801545925191,21.510286341981534,18.38243589819973,18.431199566449457,26.965481462387807
161.5,650,23.98622768218677,13.160272409888112,22.13586182168666,22.74731905214843,19.40274032617178,20.363975179401084,29.370666142967387
162.0,648,22.71586253562423,17.129833348358154,19.904600924563688,22.314439733469197,19.68525554988628,22.29321383173975,30.49064502329223
162.5,647,22.48723875809561,17.414071986759055,24.099793967549203,21.45622090701594,21.795809009053286,23.85715012996921,28.5901019871744
163.0,628,17.906462801135604,16.761422501518314,23.96856886082492,24.49046143728764,21.611768903265325,22.761139840534685,28.989995387045383
163.5,591,15.19034433995419,17.073818030493648,19.964349558137588,22.17716852361737,19.518365055755545,17.597953570137875,30.68623358708093
164.0,619,21.38601319717629,15.30696101821358,18.189306046393156,26.04466540724382,20.93734699469282,19.745897594691915,30.62253022285588
164.5,606,21.83760850668429,13.919139365552502,16.66196361802925,25.34668302914868,21.39949612456083,21.574833114268145,29.45732100593269
165.0,647,20.710896629849618,13.077808262629189,18.338452226939594,25.86813505339712,22.662585003432927,23.04189641369908,28.77674502274093
165.5,615,23.53417100982364,15.88620888106838,19.33320174632193,20.8478651938354,20.685597015341912,24.06145149206708,27.62102142386772
166.0,624,22.06946742640039,16.53669173526923,21.35319561277965,22.183567417762355,22.086299796581976,26.547169527677244,25.14696104318973
166.5,596,22.747146512567213,16.054285621056895,20.1789466956748,24.848473367331444,17.93316148621893,19.253840138183804,27.523589148200028
167.0,600,20.70642940646134,15.140345987873722,19.14088929035764,21.847348575730912,19.97054665980986,19.556886139644565,26.7733478797688
167.5,526,17.096179506994325,13.2475246531997,20.14737343338565,25.508630287886003,21.552797839596373,18.217084529024056,29.35885973771277
168.0,558,23.454507151068302,14.190506449800058,22.0169506339988,23.503187053856244,23.49094786560289,19.03859239806912,31.455354468582083
168.5,545,25.31370452111463,14.269618415696224,20.39683860794248,24.55854521146463,22.82595336240806,18.654907430194317,29.270623737942625
169.0,520,23.97855582147043,12.14729433950636,18.93916548923373,21.851971329629265,18.749578554411865,18.45182800272494,29.752382752165776
169.5,580,20.82015552443627,13.092558837262798,19.796706898087557,24.00705437035982,22.217199177864813,19.53567917229062,30.52733645099789
170.0,541,23.957491507095288,11.66372655802248,18.55758004119203,21.82957439780952,21.133560752465147,20.914719170126244,29.152032901691392
170.5,560,23.477877196676268,9.552895969870454,20.73441842149204,23.584529678636144,23.866700140627383,21.17231698968585,29.246374877353727
171.0,588,21.739393799365697,8.80177828242308,19.538802015772767,21.347675224894022,22.836927842217808,22.371272097410696,28.56369274764845
171.5,552,22.016647054237783,10.948797764307947,17.445448548864817,21.3791443794472,20.920143940195373,23.676419192912967,28.056762300452757
172.0,498,22.859993012645848,15.117143214281588,16.057606635112627,19.74215850994073,19.441125519742293,22.53507473959212,28.125643583296554
172.5,567,21.414468443853977,10.061907617945185,17.346589048772696,21.462607110543097,20.72293032036642,25.695880495599678,27.9723898115398
173.0,528,20.31653957430848,11.928225799916492,16.736323438084245,23.90111827459029,21.332180816960975,23.523296332375928,26.875709923918908
173.5,492,19.687282974044383,12.5941764368668,14.874981893363865,19.00084501908753,16.833744012896723,19.693859450956285,29.79295710439745
174.0,501,18.87190083817177,12.93135379534266,17.094702951266427,19.509493223441734,18.871846825471984,20.35421627202137,29.595292533233565
174.5,496,23.6077664749748,13.493446749742189,19.05052406106156,23.930373783479528,18.33903406285884,20.71314162949385,29.945956830519176
175.0,460,25.10424811789442,11.09707676719835,21.31285654612143,22.902087972524956,17.976589636560497,21.231544215825924,30.33520538645234
175.5,533,25.85267242324298,10.5008220941951,21.566176161003003,20.76914426608016,18.10737874254976,21.171365564606983,29.674864867499902
176.0,500,22.07661284755389,11.465595766207212,18.48678366699948,18.2491843200304,16.56445671456052,16.799555739001956,31.747614398517275
176.5,548,25.06492750772935,11.627716497459437,15.335861566142984,19.974553298354213,16.047867117231146,16.11800046509535,33.110629379385486
177.0,517,25.839625290160125,9.649271617996018,18.905905406629085,20.898651615755693,17.475861389296732,17.370616176445218,31.101620966943205
177.5,520,25.299783925528324,10.0845275345166,17.689835538929565,21.00602136162864,19.50461238702352,16.029443420803613,29.69064834804182
178.0,575,24.18832398615813,12.62277805493994,17.124723494161653,17.629854942848418,17.269530262814307,16.95051787124071,28.4060659563578
178.5,590,25.15291603433068,13.614229384606077,21.611005739922973,19.79326285791164,19.56306023871911,17.44954211792165,31.60563015917597
179.0,641,24.00965357489348,12.419476968167302,22.02700941678709,22.61103586400615,18.514743842574664,19.85045703801625,29.95361407928953
179.5,619,24.62370377197641,15.19255686220252,20.93705779060437,20.40108663638888,19.51365346646981,19.722388877791737,29.721869418080164
180.0,648,23.74656256106917,15.234838118186516,20.08643477142919,22.072881202059843,19.916936052056133,19.988609362585454,30.162620405606027
180.5,558,25.382317842573848,13.068045294596374,20.886203099116784,20.831677342820267,18.476205515010754,18.264952113849304,29.72535073426524
181.0,577,22.041554165640285,10.13050386108246,21.75963911117794,19.780871005443604,19.334535972445053,17.33601548870288,30.86296285736916
181.5,566,22.73982635166992,12.978706657504468,19.78335803235372,21.03842140502122,20.29204737039496,19.402336181118105,33.318630397157804
182.0,572,23.772776569350626,9.300410146840058,19.349031644131127,19.93408967990591,19.752439632856955,18.331976551227942,31.45670404718162
182.5,502,21.56024769954137,9.639744100747556,19.166281804190472,18.639862259342333,19.869460248015,19.039845615173626,33.526252506062924
183.0,522,18.117613707603148,11.488286020743748,16.226801837490665,19.990077427945234,18.645891886540294,18.02392903991944,33.762871335482124
183.5,533,23.94126815183892,11.054016231316556,17.828889172600952,18.60153482060014,19.020396039715774,19.15540352112939,33.60102019777716
184.0,490,22.575710027995772,13.05794791340952,19.22145478330632,16.83362561424589,17.265200711742505,16.29312775911945,36.08079581707206
184.5,513,20.20841155247456,11.127807538124667,18.803350869790343,17.857436606726495,17.63149043261505,16.60038730343694,33.82768388441457
185.0,508,20.94618908021233,11.08502513461663,18.19501848590538,17.138989084011936,15.060872657243936,17.355575988474392,32.2007864816717
185.5,527,16.93725748480977,10.736951591568705,14.833916425979858,17.207919742956857,17.325030599639856,19.882733723667364,31.928651148379814
186.0,566,21.282300799673465,11.308903104492988,12.95259535302008,16.91582519277874,17.00632183917153,18.445792855803465,36.48718702593128
186.5,575,25.002461347186955,11.609475120787618,12.302840625094376,17.39952926643411,18.223819892944267,18.39751752095778,33.42029021284891
187.0,636,19.43568860140235,8.831481612024675,11.920696212116166,15.772618063624776,17.17037875520919,18.174854767126945,31.586493777288936
187.5,704,15.099920577629318,8.201274181331739,12.440319100909123,21.39599294969093,19.065947510746977,20.27106187339813,33.214314805207195
188.0,772,15.969907277509844,6.320647395113301,11.728046560538193,16.093789244274355,16.732196678669577,18.427350859655995,35.14758334489828
188.5,872,15.237224732829793,7.939857420075666,14.777597061669589,19.666455073424235,20.33871514842507,20.877672439049903,33.06697259335272
189.0,934,14.704141424949388,6.885967250223245,13.831853699274776,15.811994026625214,17.344638593096498,18.74797540286743,33.063472592467726
189.5,1013,15.084443704280774,8.577301765933615,11.657474323749762,17.636464077487997,17.896968091753976,16.688655812281908,32.86349236361446
190.0,1063,14.614637314416202,9.998960777859264,14.0579348832797,18.52213753086729,18.891139693729823,19.92365575699693,34.692811383817045
190.5,1139,16.253340334448303,9.435215441504807,12.161923275329675,16.5003042835762,16.45209494387383,17.867520096729887,34.07401926659525
191.0,1233,16.764356072943905,7.499061462888754,14.403454815458597,17.917528539278603,18.82348635557515,20.21300431036143,33.52844503821802
191.5,1273,17.359866506899788,9.102280086240974,15.363237290805548,17.564240483805673,18.55261499553982,17.271313918977814,34.79918402518301
192.0,1286,24.36348031190568,7.724412719664111,13.809602586521777,18.69510059508352,18.88687304100054,19.45686617646669,33.12401148586285
192.5,1329,22.90432982361812,7.680815981300512,13.465749052402897,17.736544514706086,17.401686266133222,17.690839314934717,36.13452249199599
193.0,1358,20.33922271713737,7.524859076243631,12.558543423706434,15.519955601254006,18.576038183543307,20.05818742002255,31.37931939007819
193.5,1450,23.22014071988809,9.117806786759488,11.839140066242097,17.784193316634262,18.678746999039472,18.764006208188757,31.841664255146085
194.0,1477,14.122642649941932,8.946393746791482,12.775025390504627,15.47231295787507,16.80233508724989,19.395422087999027,30.57964054861811
194.5,1423,23.40487027560064,7.959810960423341,13.532653899114974,14.817624362095325,15.29448057866392,16.883976111291954,34.83283045838714
195.0,1324,25.09064136476873,8.565209012691554,14.374060460672418,16.87163794591797,18.312086192765115,19.99127931448028,33.4251022060489
195.5,1394,17.970880739536593,8.246130613006262,13.95843633893706,17.138518091172642,17.17674651591607,17.548836502980407,33.06510409928157
196.0,1381,15.073708000859034,8.148070247447649,13.44410710393682,16.250369988183795,17.748306898202753,19.273628644025717,33.32783787887021
196.5,1332,15.769064598111282,8.348842965221408,10.933363584764797,15.698124420198562,16.23206290993903,18.391690030460094,36.25788366378337
197.0,1336,15.665654699702609,8.983671192072391,13.466015470254504,17.888585327107066,18.324623054630663,18.76877688554492,33.73738225243333
197.5,1314,14.843693180667698,7.987765503422003,13.503110413120751,16.721727424586234,18.110397498327877,18.487559276011343,32.8708088415216
198.0,1320,14.84392271262974,7.880187624282352,12.196655557536278,14.850327779606756,17.656976699430402,17.04057982219195,32.85258840113425
198.5,1275,14.76143630076234,8.472299885951799,14.322056530902612,19.13883757134769,19.83964458936704,18.7115753337695,35.01001195070221
199.0,1232,16.367077708940474,10.077493428283418,13.339028456111876,17.68624832130052,17.405740769991937,16.531672056052823,33.73165973218352
199.5,1168,21.67459510367806,9.66157491362185,17.432916607891112,17.497621449250243,19.511171955817236,18.870002555491908,34.12762180819296
200.0,1184,17.71645842744933,9.2588431644251,12.4369256187279,18.076837327545125,18.219234043483564,17.923308418057445,34.11525299228482
200.5,1175,25.76171320760107,12.45091813748984,12.475920521392878,18.05435144978308,18.464505138521726,18.923472691638047,33.537296499966864
201.0,1133,25.11590032472088,11.275438937332163,12.828949609994858,17.21776657643309,17.093791739122807,16.940341922896966,34.35873973251451
201.5,1062,21.220033046435866,10.819218296730956,13.416576365605644,16.35753795338004,17.72507045988509,17.687877493205978,34.637977610759215
202.0,1079,24.16644179312653,11.91407634432064,11.77208264317576,18.272458094859257,16.992948290354246,16.73063516637043,32.63173174187479
202.5,996,16.801394605689826,10.409948103463655,13.409487814907614,17.92154667879685,17.61856787727813,18.184306576672878,30.975619295671503
203.0,1033,22.91674188040937,11.974329134615962,11.93907826037962,17.970527475935686,16.60024318401519,17.380143695034146,34.50743984284108
203.5,1048,22.864309933260472,11.15591111579654,14.858238156537562,16.507966134718888,16.885150751000705,18.82959282908854,33.85630886189581
204.0,1014,19.148248612503945,10.087697848981016,12.640244950072582,16.245505934590177,17.625230257048575,17.607714858570098,32.250863263247155
204.5,1037,14.90698467278156,8.167342185787723,15.655681622937683,18.679338316089225,19.66386095943548,19.751470888895284,32.028858791599056
205.0,952,16.378647728320527,8.855882426883273,13.877137609626867,17.024287801255856,18.170811639089465,18.992098652031444,32.75560466257383
205.5,914,14.91556047224033,8.176853623141879,12.148094461533182,18.21846065131109,17.793429297349974,19.42213254099775,34.35001703897744
206.0,1021,14.452181819192,7.750911963105598,13.40041651226456,19.510561980207942,18.374106189462,19.043983997319035,30.057266869269085
206.5,931,15.367027024303756,8.028187711245483,11.966885161503043,16.49399808312342,17.339976177104674,18.50289700438779,32.3962789434802
207.0,833,14.792384784223843,8.917652973725787,13.163667740132343,17.258480593583254,18.283876671647544,18.876281270928445,32.58899477862258
207.5,974,15.877050131060727,8.89750178870346,12.507007193731988,16.281334028688036,16.183693689327242,17.52620383084053,34.33274965418796
208.0,902,15.740800399543645,7.763620150113758,15.540628496895703,17.237646625088207,17.654231761262523,19.721045957070103,33.80501335628869
208.5,923,18.34053128316948,8.619141962549573,14.776897784204053,16.345442359644007,16.79532401070065,17.065891449800617,34.55377712414265
209.0,871,21.79120918599145,7.90031359743594,13.264750784033048,16.855929454598257,18.313505779717868,19.06070539201298,33.008318997003336
209.5,896,22.00593231949173,6.7963307685506935,13.489525711231886,15.08139252493523,15.890944221501794,17.732378388679862,34.398237952101056
210.0,911,20.317376925713116,7.52335124014497,12.718669181803204,16.438053091711833,18.087142753437323,19.814778996822906,31.76533807649334
210.5,853,21.966945371969995,8.497400410669716,12.18372800641611,15.931597058068244,17.60271053199933,18.338276957551106,31.985352864034404
211.0,800,14.413830510300777,7.955802452999941,11.3600653185235,14.93261430423675,16.761631803705782,17.95223021647122,30.46509362300591
211.5,831,21.06372751560124,9.25079898701351,12.438663561387544,13.784223498634306,15.741657250570858,16.22297115712072,33.706336166867914
212.0,811,22.808342820200743,7.680507617510283,16.01588135721124,15.29894587094128,18.24936801688692,19.40150285804013,34.11319317863729
212.5,700,18.120548086811198,8.999710775563356,13.109103580350034,16.035224220589658,17.08360613444017,17.88956815232689,32.853492192210844
213.0,739,15.370778104245929,8.810237399808734,12.78769469284411,17.0729899167158,18.00760357133735,18.98040329566456,33.94540902672729
213.5,658,16.334974639045086,8.118765567269868,12.895323745688186,15.820991472822634,16.903653108103192,17.880074145025834,34.16444919499338
214.0,593,15.717737699987095,8.480846983166536,13.081687790553095,16.70449151416288,17.743467441542176,18.05540648511333,34.841465144811075
214.5,585,14.675772823930114,7.973858873109252,13.140792169607767,16.518215350443985,18.02874518387905,18.529273029881583,32.75946329648039
215.0,563,14.895347782060345,8.100362870766643,14.48634396518342,18.370434957623363,18.21169487607867,18.31822995488381,32.54354101264644
215.5,520,14.022194036742592,8.95010543134671,12.88247689187915,20.23511874860169,17.727284077283795,16.588769166797114,31.88292934624561
216.0,486,17.204534073707308,12.75747294397724,13.887920352690214,14.963451134775807,15.356836935222306,16.276920766230457,31.342630279647185
216.5,480,20.25523464442956,14.74656692123918,17.252677934828352,16.611994742458737,16.976117689009445,18.288708742349996,26.40609448537361
217.0,437,23.015366838677014,14.069996898089812,17.455202475660574,20.811135505796027,18.75198325570105,21.34463962838235,23.185375500042788
217.5,432,20.353647167807235,15.101383864876183,17.157420180192062,23.657751510790774,21.34765295931613,25.387602583672365,24.44253088983953
218.0,431,17.754993474420544,13.856139642316473,18.52335555977554,23.170522077440214,21.13495362749085,23.33748819982501,19.92610126885748
218.5,376,18.505292591218534,16.29596191258753,16.925079921989454,21.350810707513773,20.993609160748147,22.815108365698396,18.035957936589664
219.0,395,19.640459630620672,18.43781032176849,15.652194608925768,23.357507653624552,21.47634355224183,21.81939493811438,18.58275579466516
219.5,361,20.921952185255936,16.762866322854357,15.965840364516984,23.162258049087413,23.088029299109746,16.520658178653832,18.47299351686124
220.0,367,17.79972233591544,16.709038847822825,18.83808766211444,23.692262220010583,22.45689028417613,20.91581999196297,18.258081026869537
220.5,294,16.36418666598638,19.74695141512021,18.20735093410865,22.02159118712482,21.7827572391374,19.489676585122936,18.86633286564051
221.0,288,17.1615482575028,18.47882553292071,16.84658154937944,19.618007375893036,21.30134674654072,17.127051686959902,18.668393340777584
221.5,271,17.988511026666984,15.599228998266245,16.483467155292658,22.386402897599563,24.79044472129344,19.3477784466262,18.63105130599191
