boundaries,labels
3.3436734693877552,10.0
12.353015873015874,1.0
57.2604081632653,9.0
87.91074829931972,5.0
92.74049886621316,0.0
134.443537414966,6.0
148.65414965986395,3.0
159.5675283446712,4.0
169.31990929705216,7.0
185.75963718820861,2.0
208.84027210884355,8.0
222.1685260770975,1.0
222.17142857142858,10.0
