boundaries,labels
0.4179591836734694,5
25.402630385487527,2
60.929160997732424,1
72.91065759637188,4
81.92,1
84.42775510204082,1
116.42485260770975,1
128.4063492063492,3
147.4467120181406,2
153.90185941043083,1
168.9019501133787,4
170.89886621315193,2
182.92680272108842,3
192.40054421768707,2
194.39746031746031,1
222.40072562358276,4
223.93324263038548,4
224.397641723356,4
230.38839002267574,2
235.54321995464852,2
235.5461224489796,5
