Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
16.635733873904723,9.040101580484079,17.122765005687256,17.69347256352335,18.4210670193747,20.22315174449486,32.94453671764
16.660528481522764,10.651000283003997,15.305057325901943,20.44301209756383,21.275323014161575,19.65794006662162,29.022161721584848
17.151451511212453,10.748810937456227,18.097016895421714,18.358777956883163,19.381342819404043,21.238461153948663,32.2835256971915
16.41487306436,8.976947196352688,18.69567223220759,18.799755506675698,19.46328964879588,20.374789770526142,32.96444078429598
15.500925622933073,9.991407387376979,12.747708749004264,17.367866550047278,16.498126161301606,17.689918454589023,33.953510228979944
13.037118206497942,12.18374448042855,16.246687585886765,17.61486209283385,18.95430803399616,18.59309848739053,31.885990509693197
17.169722265568005,9.998785459366234,15.73720485009737,17.505548976114415,18.256571388432416,18.06410149506319,36.31572649917557
24.16698706186043,12.632389142811824,13.30073184428543,17.066242544343854,19.05287751469482,17.595709712033138,34.71582736354321
21.972174698032834,11.525712186849448,16.76353485667369,19.541158547463606,18.810180566185377,18.12993977901858,35.65582621739224
15.856134188693698,11.15599563437875,15.578169122900794,17.078709603227697,19.10377002449333,17.65746890612348,34.04758050814572
15.60628304720106,11.876204635253123,17.406609166268137,17.637002604150858,19.604984563685875,18.853453212227027,34.72564677629948
17.495744460528723,9.72114267340525,16.58857444348953,18.64225849312402,19.441408113854745,18.905321782623552,35.7200844128919
18.075291934458313,10.21476635640973,16.697112776940596,16.697802524812268,18.89679731261261,19.486828911242366,34.72657893837437
18.794188524323147,8.670762756592607,18.217753073292382,19.78656988606334,18.68332440853033,18.79395439130426,36.069146221627506
13.924843153891521,11.487448458874788,14.990789697524171,18.318605337228476,17.675987784959908,17.984295443220123,34.677759893968606
14.116791270541809,11.793993518915828,13.513752517912264,20.277781888610843,20.613994893875425,18.037689333122973,36.466993140724576
18.52323036285292,11.211286504135064,13.841136192945708,18.504083362152866,17.622744899309833,18.2124133459076,39.26143919276914
22.606351512687187,10.5558227275325,13.260008065337907,16.793484271888563,18.735920399120037,18.913308176239187,33.368804737746515
22.557406075662026,10.827331089864419,16.297662179413443,18.88559377090628,20.17071917611812,18.345143592587448,35.114041358762194
11.678729590554608,14.72368500979278,20.72955708580525,19.43032541606232,22.017482722886452,18.0600449752576,28.753151152973956
14.061618783196979,15.509216406784846,21.315635720091826,19.110252195648222,21.722428191019937,20.102659706958534,32.520216320756056
12.86005275474804,17.86831838431614,22.94730193379666,23.575945080662674,25.919956160420863,21.944929419270387,28.73853270111144
11.867117814800379,23.77407658040071,25.240829952598006,20.62696792548926,20.82829248109268,21.040436691375533,32.29210036433571
13.008665729554362,18.063307310435505,19.886420974919034,20.994241496987918,17.66994878514173,17.573952721137836,33.88596887010402
15.68808671727552,11.359890662455584,13.389434054636272,20.746131606364113,18.535163038654968,16.62833546408776,36.95300122656049
14.558268417806095,13.211638629712336,16.97899335883643,20.867529844602767,20.560817478940542,18.247253595754028,37.36721875032093
18.75945892373825,11.098228608764757,16.249024086425344,20.207144878806567,19.836495529605983,17.301601742979166,38.263812268143155
19.512963552467657,10.327306581653055,12.84970930237382,19.22222036900264,17.590290094483063,16.28755808143342,38.49316196470623
17.411304222870196,10.014287644359065,13.010873871774264,16.38883923858844,15.007778373230273,17.11388567893982,37.5694028247838
18.47405818961346,11.51328252235328,13.721566837801895,19.776726488678822,19.614021210385168,16.979851265852417,37.62683707315397
16.911640469091463,11.90802530106491,16.784357771328576,21.359687402691023,20.37921182402417,18.35927571247623,37.99183685677257
19.092403447341525,9.457353707300754,17.9261611106675,21.284223816509346,20.433299094374863,18.061173821531348,38.19604421631723
18.78110664035494,8.028480762664104,12.498006221153993,17.88153360989878,16.734076593756626,15.772471411915674,37.83677503669245
17.47178143404115,9.823164824517734,13.641161480403118,15.719335101038485,16.14654635952239,17.783297467537462,37.15609086068591
15.709202227869058,10.658294516530507,14.05843080746226,19.11396279575,19.173463979007874,16.995686166978935,38.19505038082628
15.814270166343222,10.88935690369217,16.977056825863727,20.08688691175381,20.655691113056694,18.51672765760438,37.891295991471615
21.190150810085434,11.279547800943789,14.61280757125972,21.60087985953961,20.12180910661353,17.71039682265028,38.70181553556322
20.341408153205816,9.061133044503975,12.885088891819747,17.536873055399294,16.924152023998925,16.720036488467613,37.47659876595936
17.54301310901573,11.46937752592499,12.404821011338688,16.360044539783374,15.05488722380724,17.41157175034267,35.61434517195649
18.16462469883582,11.632348259280922,13.305711719235681,19.19690398346052,18.296510125637514,16.47911414364659,37.46145089445609
18.205729434895343,12.609612506394262,17.341253279917005,19.220476782524237,19.44904927072532,17.429431307707997,35.42801279549106
16.769247836003373,9.718673616142246,14.32026683418202,20.792332934984262,18.922568952834485,16.368039906279407,38.73514606009416
18.095557203994034,9.84625653157763,14.36448450175563,16.009517460083966,14.503438258651705,15.306457772178971,37.016001346525535
16.15432603083077,10.020881835663987,14.23594047994476,17.057260796535395,15.366782362957998,15.969428369539292,37.186577532453285
16.25780456271572,10.756538225697392,13.442648790402782,18.52039757720246,17.955579491305542,16.342579134788515,37.74500247743617
16.949328335212748,12.7380455239249,17.533097939595766,19.446054090621526,19.27344374168943,17.734044012492507,37.566445306883836
20.240976180527312,9.792993248017645,12.878677466223666,19.020916476270482,19.85036733451336,16.305111785591908,38.94884569685646
19.473204734694228,9.443798693038941,12.36363067322131,17.86469147256381,16.315569520492673,16.845214948528426,37.279058388499884
16.825910066290966,12.328490317912422,12.76463314276258,17.51808975880019,15.871080422985795,16.056816276406575,37.934726968172754
19.003771052154864,12.925699346539696,13.464547194286382,19.583307371707104,17.911578731399473,16.23728611341321,38.082509252246226
17.423661392475488,9.04899956541639,19.028905017054804,21.43208198422083,20.862496987278845,18.160138728658413,38.891697734226156
19.103803064646613,8.65954324846456,14.941919639863618,21.082304277436766,19.233068104568698,17.034590413462848,38.45129464023502
17.737246371411125,8.525119635201245,13.51900634402519,15.786909370873143,15.958883016089946,16.774789708951833,37.169751145145284
14.773435446066234,9.777548408872692,13.392104822186525,17.392874746776826,17.06313222745305,17.399379234719888,37.563378176266774
15.92754329915163,11.204204726648383,12.500673169199644,17.117067129897503,17.12381684240574,16.72126488840061,39.09945163608311
15.828492066203049,10.235767576083688,16.793562924866826,19.816437009798616,19.466826833386495,17.9841960074161,38.523491858047784
20.859233935483907,10.87501439898407,13.638773696535077,19.453323245092143,20.40642721403077,16.913480986708308,39.13771111320967
18.56326775719954,8.838052316284763,12.84715563148636,15.028993499481288,15.29682357348137,17.42365700270968,37.501934633223144
17.17898218723004,8.35575018776099,13.184163772931871,17.17687276679562,15.58244838845517,16.429676336988038,37.3490116476948
16.97623349828988,10.424242625026798,13.951381841014099,19.245048860661765,17.711087037172767,16.10311100641513,38.713850496086955
16.805025664804315,14.298704400194003,19.519062006388996,21.764680238048776,20.49568162605604,17.81410772430838,38.78708061416171
17.446113272790765,11.49544185284071,12.686019018930724,18.830916446888256,16.520385074600597,16.019626136485673,39.476066885203885
14.067607927500198,10.475867152992302,13.816264662389948,15.282346399250532,14.25960219760606,15.98343467184008,37.56541695556719
9.874959332743744,14.775176176665777,14.086127465888081,16.811815794578965,16.55979684449359,18.351052498085497,28.668246656560594
13.78228887004916,11.751964261486114,20.042508950254767,17.799626417651435,17.140907838202533,20.210711370340018,36.962065456895296
17.983866986852416,12.682132549148811,23.576949774293325,18.92178628513858,20.50536044414573,20.346308892628294,34.940773092519514
20.367894083045766,11.674987359896635,18.346594863245315,19.536856341085098,18.186755529684813,18.661255277691446,34.20097713768624
19.550505417320732,9.472833191548784,19.935060294199186,28.60590035085631,21.54299631525737,23.15984483302616,34.905038248061025
23.221061521610476,11.490553289804348,18.824485419180654,21.176427345882743,17.088986325380134,16.44993080267808,29.6045420633459
21.789390404162127,11.12091849832505,21.648479270605137,23.549698137667285,18.783868513682418,21.49774200905231,38.61147699075282
23.090631630721745,10.349432486499332,18.788032549940493,22.866227523565485,19.69422216334435,23.450551842254097,31.89011267089221
23.9949553659484,13.286172047960598,14.763108090921039,18.50640202562616,18.642091155290085,19.695800278688395,36.03873771824174
24.01802668840339,14.152453255283495,18.16008804366658,23.095829123044428,16.24094819727787,22.326151213761655,33.65864823206651
23.89048427065888,15.042080890299015,16.619374549501746,19.01493466888257,15.502455872327973,20.74268154310911,28.606292560898524
21.57838511508545,10.949880816422082,21.32798704559541,21.10979132810864,20.265676854997977,22.84980146786426,35.11271689170393
25.414079792959196,11.086251487616527,17.760453609624825,18.594854859304245,20.01711675057136,19.173730648573667,30.998857283676273
23.348501774365666,13.260484640891018,15.878929346572082,19.50314333612602,17.823469745078583,20.086602796461612,35.94332264284699
21.58793439578577,11.812788168201894,17.50409591341876,21.469090872198596,20.457630812577314,22.954108441811808,34.24978892239377
21.42347668865721,10.384747126497505,16.21565942443587,17.39538000451934,16.916211196408355,18.930708334826143,36.86500008664467
20.554831213539902,11.712247420793274,18.827982108277137,20.86737715410971,20.43780153469428,19.69379561749482,37.805530175223005
23.600831244087434,9.971510298087049,20.029066142383844,23.06601422398524,23.04815049774579,21.442507158524805,35.833742774621264
20.350525761573834,12.79022201803661,16.550241332479455,16.551594257904686,16.88771802609578,16.419869395285204,37.81659613059862
20.317603053429366,13.660741036335176,17.45272690702903,20.319124556831387,16.857684526773266,16.901861638920135,34.63966920988964
14.02276177057486,14.512092775438603,15.475131459893674,16.612584528272603,17.2323768601024,15.560193835913884,35.35873472580298
15.646587734735995,15.298287383419902,15.41353527919665,19.594794871150928,17.992825714955814,17.557515214252717,33.83478178474261
17.665650830178425,12.833375391296704,15.685534109568586,19.712868563012478,21.964676400356367,18.404738664578876,37.35926089891662
20.3879918498919,13.08443733748927,19.350436951730757,22.006447691275064,17.71465615907754,17.99011113402158,35.230865104900495
16.77362125525714,11.642353757239546,19.943347496348135,19.939835683379666,19.11845086854696,18.75776669503987,32.170318197193644
16.75969720499353,9.672389922031329,18.977032146262218,19.676559283092033,21.460197692748345,20.765654376814098,34.69235823226833
17.32731722964197,11.196178326622034,15.772186137037265,15.731051172269677,17.450329431686185,18.893804417871877,35.87280066744514
18.156159476118454,11.162265425461662,15.9401393186119,18.20298625148897,18.134708368000883,19.09005156324448,34.51054871458949
17.656180779575386,9.44297449184346,15.612527741065184,20.472968450416978,14.679973702978074,16.32680951609333,33.95996345962878
17.379976645444845,12.75821092750108,15.394483197767057,16.44657021042964,16.347123799607324,16.259355592679334,29.479624846509697
14.452706545528892,13.88158049061698,16.69664936891403,17.978815949084908,19.05284828604821,17.580974869776608,33.00093381332145
13.750988963734217,14.96155334410324,19.042438815312366,22.789037587120628,24.02714462013916,21.595506380173948,35.30015250941138
18.20261960253336,14.074734834920422,18.430199603288507,18.537545132425905,20.166932452307364,18.28170804652788,33.917929076600686
20.250419077386553,11.314514698435605,19.084182287747318,20.66524670065314,19.51145171742401,21.435070123945774,35.21342772827075
17.22861503446403,12.239569604866302,20.050310610748767,21.71864492689644,22.583635788672346,22.495659953281038,34.95262733680852
14.56695220579229,19.224132357770095,22.671505743704127,22.546920790568244,18.984405133220854,20.763442276984875,36.70501518716529
17.189665151337895,22.538701650405297,24.020715233977874,22.23756002256962,19.046690552988053,23.051653601921547,33.60829319291306
16.150641999910686,17.813008998050698,16.22362156559455,17.697106238058332,17.36721241963638,19.20467610003857,34.235225430665594
14.572044781826065,14.206185380940324,15.1754542051194,19.11804378239789,18.513685974806748,17.036836867455346,33.30172066816161
15.941595733677278,12.569037191625059,14.853981235115064,17.688484914636746,17.17924945920909,18.20703533756366,31.371010713870948
14.814403056335424,11.210404181314063,15.861961856952593,16.740060107410528,16.790232685691155,17.41116480964382,32.23060606665177
15.404738203746309,10.138562556375701,14.300401911221169,16.011033414809066,17.5104048465726,18.415889974424566,36.930210075708366
21.421602409172213,9.543808481970244,13.053027724980492,15.774339541163533,16.839048527886508,15.837617299484213,31.77531113318247
23.74879528663145,8.835679877989117,17.496508234176222,19.03855178279135,17.777450832289553,17.733217031592645,32.54474417251552
17.0359816751939,9.967535824129213,15.589396062121375,16.999386337556967,19.006309387781467,18.521487650666984,33.01964847091776
16.51180052709939,9.875590190983601,17.513150094688807,17.966931453501743,17.595541865449835,18.91439864657456,34.369520367425245
17.052108014806027,9.414906326338876,16.70084479435387,17.649403099486218,19.550570945408722,19.46599136945981,33.644551049152966
18.879255343173572,9.453731120319139,16.01830387186931,17.724317572952543,17.97030013842325,18.95611393837055,35.1487161332198
18.863227796524736,10.015868042263985,17.740607962168735,19.560021681787923,17.94609776934227,20.974254641139243,33.68140916514594
15.36218203387367,11.047123601745731,14.837765510341942,17.160777389205574,18.68032662538427,20.237365626092846,29.778343835318307
15.012892980782498,8.681863714735918,13.744618765119672,18.558917320748275,17.273687190233638,18.29947954977798,33.30616687436614
17.950782154273185,10.76677225488883,14.975104938857754,16.634449418505355,18.728677661740836,16.917297378956594,37.61672942717315
20.561900098751583,11.394858036594359,13.586231758299137,16.597469107389085,18.443239305443992,16.286483273020142,32.68276119929742
23.711711907098774,8.856300488153803,15.501613257819097,17.432693528688937,17.57533082235395,19.22566413905266,33.25594181575377
16.10624729670552,8.658455623565764,15.309989274365604,18.50428583802479,19.06525623236225,17.57811067503008,29.833198147624294
16.470769801968995,9.723653033263183,16.31052404336094,17.260777674138936,16.582204435588917,17.422918576170773,34.01847299531777
17.169038157926195,10.179691084282718,15.66750261761436,19.68854301577142,20.13473403839336,19.760195408888933,29.194094615586554
17.69430367350743,9.254960800194967,18.187375246587013,16.85328159050498,17.357053312959096,19.612789108102763,34.246976947228625
15.49079516094631,9.36144564529076,17.263868243122513,19.020088938440963,17.00471584004661,17.562406924965295,33.41275870520053
14.865841342411791,8.892087079859877,17.925540809344056,16.507430642531187,16.716991517844857,17.428189300184183,34.16617592461182
13.640333042606654,9.619522175912946,14.84632604726621,17.464192415306442,16.774392198781758,18.620969496794583,34.554054318150264
19.547371727885487,10.598210800090872,12.37061137391053,16.34617055123343,17.418726870741885,16.988613115182826,37.12193466506841
21.115894599059274,9.371674802582342,14.95666811880408,17.032736725467704,17.510349696110836,16.54788546383875,34.91016132837959
19.683517687019577,10.750880243628087,15.069738970032684,17.84989772987801,16.63812073910206,16.778408688909757,37.12694984608342
15.249304504001303,11.181264351778179,17.35321944979387,17.333785300986552,16.48163112594368,16.448182461954175,35.025853834211716
15.68222172750465,10.500927259522213,16.591916162084395,18.20783045217058,18.44838446087769,17.625058789300855,35.90195894940387
18.100724204841573,12.136236024190156,16.33033135283386,18.498375440177036,19.417041207359524,18.56197170238188,35.5590437756212
18.573642239432793,12.085738400095261,18.38196004352019,16.5491050476723,16.103342884087233,18.84644219589993,36.26717255939259
19.24922015719082,10.847691638194204,17.767814849629854,19.978825470153243,18.34152532369608,17.9249759002519,35.68074653555782
20.59910016609078,11.521278232688475,14.280362334583755,17.83308496300917,16.08716313633075,16.2078615985371,36.51944175536375
21.425885854026287,12.076406066069412,14.10539127157444,18.569587520704523,17.850259964819987,18.85799743764755,38.05959881451667
24.7779533535647,11.493602734005826,13.76419948500603,16.452319338429888,16.169138179593123,16.329325604692475,38.17844576508466
22.101774221719072,10.016071602233403,14.066704549393517,17.817898951505217,18.058302215712025,17.048655734388582,34.814240472546956
18.630403006247228,13.967039684542554,16.122059582747138,18.983602352763924,20.653437765242764,17.627566805361397,33.425206955005386
12.189796642652256,21.46100144269643,20.760111437806497,18.858444986374515,21.770188359641402,20.638593886237693,29.838039919414054
10.769093018482623,17.651927562754736,18.282728205234406,20.314272507786534,21.284391149249682,19.09929888866034,30.621824013169547
10.54073177592931,21.927403438406824,19.582654595060024,21.769718590070465,21.782200695679645,20.592248533140264,29.887511087414254
11.628388998439407,25.306148889778797,23.29675848594672,21.318703968440445,19.21451573486456,20.453775111065124,32.00448227547481
13.95422599224314,14.411031952681752,16.51874176269186,20.182022832822916,17.10726511690762,16.404189155449235,34.50505759049323
15.657772492626123,10.988535995529702,15.293277699578175,20.283699772477085,19.12465413301258,16.617560457893873,37.63730536393131
15.847640538742917,11.208549179630129,18.312612240819494,20.843737454008856,20.440262966487175,18.176830532619142,37.55513149584386
20.070861033821863,12.496025903184258,14.767605513096015,20.789375480814776,21.25389978637661,17.000514034284414,39.10554298344139
20.5424982260114,10.589479551568463,12.869630827528255,17.70143980694621,16.262255926385432,16.63316810397992,37.92922476830791
16.8911478524281,8.879481608590636,12.98825229378295,15.933886962113688,15.08256931568447,16.081720418297017,37.76906880614199
18.848377092566412,11.175790502799163,13.913820779087429,20.8305715922587,18.853156001126873,16.68571839854127,38.665779839901944
16.88673970624083,10.608956575508556,19.24024971480963,22.05109240649748,20.546919477250082,17.99901804120678,37.83628298368053
17.4886172560441,9.488268148875225,15.601209690821914,20.74848858149951,19.774611319981723,17.430886166042647,40.59243301210585
18.611386754533374,7.003152287132385,13.634613474774538,16.639201885933623,15.726349760287961,16.622418798622412,37.88228190062271
15.991921641265645,11.389367952044848,12.777235871019753,16.494028781041504,17.11777425909837,16.481514487691598,37.15871817919011
15.161206940132637,11.458499246618805,13.44853771638111,18.673250012263953,18.53179672014522,16.95841630476269,38.40385234939503
15.760965337699693,10.587345949670999,16.79615286769972,20.330264403758715,20.04194185432115,18.393709430264956,38.84989853321303
20.84850635250725,10.498915906208438,14.180906710433659,21.143280620004866,21.238683104523158,16.837032436747506,38.6929306100686
19.084916119226868,9.8012408088518,12.505552448927201,16.415806561542936,16.493656833560678,17.450487395673033,37.518286124418644
17.06302099880267,10.04991389510668,13.518871739579174,17.676502271948724,18.078801861211982,16.735380125137645,36.43159926143711
17.948177436188455,8.285871154754659,14.624277436044654,17.9514055330134,17.239348847816732,16.071889001811183,37.563830797588345
16.926556798821398,8.862249103172996,18.385559615905336,20.911596825026212,21.48719350724158,18.41853588165913,38.2367486447904
16.784060793576263,9.76803136938533,16.43964974915349,19.722985648451417,17.63663479686716,16.340721050383063,39.04630074300251
18.34664231288226,8.736705336528445,14.622723391533787,15.280984341799813,15.52312393322749,16.60138797485056,39.00783569925418
14.386799372378796,10.771492551357976,14.441037066431765,17.79974806546354,16.99408718636913,16.713594508767066,38.291708989211884
17.041525913514672,11.616594251082889,13.157219483899087,18.360716141396978,18.1418527959458,16.099938275417248,38.848557003949146
16.762841329089905,10.92772972944734,17.290222393007603,19.46216562640274,19.824464735095496,17.885807798623315,38.571406365641316
20.98556882685568,10.260270114642793,13.946296129653883,20.06889484388987,20.60545460048895,17.109338729017722,39.01390086090087
18.68034303498858,8.131258611529379,12.365454719092464,15.81067943709085,15.327723184926981,17.148332573189357,37.43132879566962
17.259305594839244,12.004373336092108,12.757531151157801,16.9297169841407,17.73238067744423,16.42161823479078,37.80417477661502
17.170535477442158,11.44523606182283,13.983296072485263,18.043762109413617,18.827350648057685,16.745168969597724,37.53209729282721
17.639851578207388,8.189189414924243,19.62495274478859,20.96620084542471,21.384926366986203,18.692365036412706,38.579395922592234
17.964546178522976,7.753512428396683,13.755310681969018,18.637671670008885,17.392091547798294,15.920240815206927,39.70896793484556
18.35095432634419,7.709321541910981,13.949597327905257,15.885401742734834,15.757902454413014,16.845705367964225,37.54728980069616
14.32634964039512,9.263711248547061,16.892156700804325,17.26191660457126,18.043738705292068,17.327379688079983,38.283545931402564
17.062679389753185,11.897570773001748,13.492712395623531,17.794596113333224,18.037854563840693,17.152497836068015,37.93286777408804
